,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Arnaldinho,24.1,20,6,41,12,3,8,3,4,5,9,0,2,2,5,1,0,1,7,1,0,17
1,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Luisinho,25.3,13,4,18,6,3,4,1,2,2,2,1,1,2,3,0,0,2,0,3,0,9
2,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Vinicius,22.2,12,4,14,5,0,0,4,5,4,4,0,4,4,1,0,3,4,3,5,0,12
3,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Deivisson,18.1,9,4,11,5,0,0,4,5,1,1,2,4,6,1,0,1,4,1,2,0,5
4,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Julio,19.8,8,4,18,8,0,2,4,6,0,0,2,3,5,1,3,2,2,1,2,2,8
5,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Chico,27.0,7,3,17,7,1,3,2,4,0,0,3,4,7,0,1,1,2,0,0,0,4
6,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Neto,25.8,7,3,27,11,0,4,3,7,1,1,0,2,2,7,1,0,1,4,3,0,14
7,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Caio,15.3,5,1,12,3,0,2,1,1,3,4,0,3,3,1,1,0,3,3,1,0,6
8,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Jhonatan,13.3,0,0,11,4,0,3,0,1,0,0,0,1,1,0,0,0,0,0,2,0,6
9,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Diego,1.8,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
10,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Renan,5.9,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,3,0,1,0,2
11,2009,Araraquara,Saldanha,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,vitória,16,Equipe,0.0,81,29,173,63,7,26,22,37,16,21,8,26,34,20,7,7,22,19,20,2,83
0,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,Amiel14,36.6,19,7,48,19,1,3,6,16,4,7,3,2,5,1,1,0,4,6,1,0,20
1,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,Kaçamba,32.0,12,3,20,5,0,1,3,4,6,9,2,2,4,2,2,0,2,6,6,0,13
2,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,Casé,19.6,12,4,26,9,1,3,3,6,3,5,4,4,8,0,2,0,3,4,2,0,9
3,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,Roberto,33.2,8,2,23,9,0,1,2,8,4,4,1,4,5,3,5,1,1,3,4,0,14
4,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,Lucão,21.8,6,3,20,8,0,2,3,6,0,2,3,4,7,0,1,0,5,2,2,1,8
5,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,Rafinha,29.6,6,2,24,8,1,6,1,2,1,2,0,0,0,2,3,0,2,1,1,0,10
6,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,João,14.0,2,1,6,3,0,0,1,3,0,0,0,1,1,2,1,0,2,0,2,0,5
7,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,Andre,9.8,0,0,4,2,0,0,0,2,0,0,1,2,3,1,2,1,1,0,0,0,1
8,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,Matheus Freitas,3.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2
9,2009,Saldanha,Araraquara,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,derrota,-16,Equipe,0.0,65,22,173,64,3,16,19,48,18,29,14,19,33,11,18,2,20,22,19,1,81
