,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Flamengo,Brasília,22/05/2010 16:00,0ª RODADA,FINAL,casa,vitória,4,Hélio,40.0,27,9,40,14,3,5,6,9,6,7,1,2,3,6,2,0,1,5,1,0,17
1,2009,Flamengo,Brasília,22/05/2010 16:00,0ª RODADA,FINAL,casa,vitória,4,Marcelinho,39.9,22,7,59,20,5,15,2,5,3,4,0,3,3,1,0,0,4,7,0,0,22
2,2009,Flamengo,Brasília,22/05/2010 16:00,0ª RODADA,FINAL,casa,vitória,4,Duda,30.5,14,4,31,10,3,7,1,3,3,4,0,3,3,3,0,0,2,7,1,0,13
3,2009,Flamengo,Brasília,22/05/2010 16:00,0ª RODADA,FINAL,casa,vitória,4,Jefferson,27.9,11,4,34,13,3,8,1,5,0,0,2,2,4,0,0,0,5,0,0,0,11
4,2009,Flamengo,Brasília,22/05/2010 16:00,0ª RODADA,FINAL,casa,vitória,4,Teichmann,20.0,8,4,18,8,0,0,4,8,0,2,4,3,7,3,0,1,3,1,1,1,6
5,2009,Flamengo,Brasília,22/05/2010 16:00,0ª RODADA,FINAL,casa,vitória,4,Wagner,17.0,4,1,7,2,0,1,1,1,2,2,0,3,3,1,0,0,5,1,0,0,3
6,2009,Flamengo,Brasília,22/05/2010 16:00,0ª RODADA,FINAL,casa,vitória,4,Alírio,15.0,2,1,6,3,0,0,1,3,0,0,2,1,3,0,0,1,4,0,1,0,2
7,2009,Flamengo,Brasília,22/05/2010 16:00,0ª RODADA,FINAL,casa,vitória,4,Fred,9.6,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,3,0,0,0,0
8,2009,Flamengo,Brasília,22/05/2010 16:00,0ª RODADA,FINAL,casa,vitória,4,Equipe,0.0,88,30,197,71,14,36,16,35,14,19,10,18,28,14,2,2,27,21,4,1,73
0,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Giovannoni,36.4,21,8,35,14,4,6,4,8,1,1,0,9,9,1,0,0,3,3,4,0,18
1,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Alex Garcia,36.2,16,6,36,13,2,8,4,5,2,2,1,2,3,3,0,0,4,4,2,0,15
2,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Nezinho,34.9,15,3,34,9,2,8,1,1,7,8,1,5,6,5,0,0,4,6,1,0,12
3,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Estevão,34.4,14,7,24,12,0,0,7,12,0,0,4,5,9,1,1,0,3,4,0,1,8
4,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Valtinho,32.1,10,1,26,6,0,3,1,3,8,11,1,7,8,4,2,0,3,7,2,0,11
5,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Mineiro,5.4,4,2,4,2,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,1
6,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Arthur,5.3,3,1,9,3,0,1,1,2,1,2,1,0,1,0,0,0,3,1,1,0,4
7,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Cipriano,11.9,1,0,8,3,0,0,0,3,1,2,1,0,1,0,0,0,1,1,1,0,4
8,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Rossi,3.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
9,2009,Brasília,Flamengo,22/05/2010 16:00,0ª RODADA,FINAL,fora,derrota,-4,Equipe,0.0,84,28,176,62,8,26,20,36,20,26,10,30,40,14,3,0,22,26,11,1,73
