,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Assis,Brasília,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-7,Mark Borders,40.0,26,9,48,18,5,8,4,10,3,4,1,5,6,8,0,0,1,1,0,0,19
1,2009,Assis,Brasília,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-7,Thomas,34.3,18,6,35,13,3,6,3,7,3,3,4,2,6,2,0,0,4,3,2,0,12
2,2009,Assis,Brasília,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-7,Tischer,22.4,12,5,20,8,0,0,5,8,2,4,2,2,4,2,2,0,4,2,1,1,9
3,2009,Assis,Brasília,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-7,Darlan,17.6,11,5,16,7,0,0,5,7,1,2,2,4,6,0,0,0,3,1,1,1,7
4,2009,Assis,Brasília,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-7,Rodrigo Bahia,30.2,11,5,24,10,0,2,5,8,1,2,2,3,5,0,0,2,1,4,1,1,10
5,2009,Assis,Brasília,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-7,Ricardo,28.7,4,2,20,9,0,2,2,7,0,0,1,2,3,1,0,0,0,1,3,0,11
6,2009,Assis,Brasília,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-7,Otávio,21.2,2,0,11,3,0,3,0,0,2,2,0,1,1,0,0,0,3,2,0,0,4
7,2009,Assis,Brasília,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-7,Paulão,5.7,0,0,3,1,0,1,0,0,0,0,0,3,3,1,1,0,3,0,0,0,1
8,2009,Assis,Brasília,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-7,Equipe,0.0,84,32,177,69,8,22,24,47,12,17,12,22,34,14,3,2,19,14,8,3,72
0,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Giovannoni,40.0,31,11,48,16,1,5,10,11,8,11,6,9,15,3,1,0,1,8,1,0,15
1,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Arthur,28.4,15,6,21,8,2,3,4,5,1,2,0,2,2,1,1,0,2,2,1,0,10
2,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Cipriano,27.5,12,5,19,8,2,3,3,5,0,0,1,7,8,1,2,0,5,1,1,0,8
3,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Alex Garcia,26.8,12,6,35,14,0,7,6,7,0,0,0,3,3,5,0,0,3,1,1,0,15
4,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Nezinho,22.2,7,3,15,6,1,3,2,3,0,0,0,1,1,3,2,0,4,2,1,0,7
5,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Valtinho,27.7,6,2,11,4,0,1,2,3,2,2,1,0,1,4,0,0,0,3,2,0,6
6,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Rossi,7.8,5,1,5,1,1,1,0,0,2,2,0,3,3,0,0,0,1,1,0,0,2
7,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Estevão,11.9,3,1,6,2,0,0,1,2,1,2,1,0,1,0,0,0,0,1,0,0,2
8,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Biro,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,2009,Brasília,Assis,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,7,Equipe,0.0,91,35,160,59,7,23,28,36,14,19,9,25,34,19,6,0,16,19,7,0,65
