,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Minas,Sesi Franca,22/11/2009 10:00,4ª RODADA,1º TURNO,casa,derrota,-5,Murilo,39.5,25,7,43,13,0,1,7,12,11,16,5,8,13,1,0,3,5,10,1,0,15
1,2009,Minas,Sesi Franca,22/11/2009 10:00,4ª RODADA,1º TURNO,casa,derrota,-5,Sucatzky,38.5,23,7,46,16,5,10,2,6,4,4,3,5,8,8,0,0,4,2,4,0,19
2,2009,Minas,Sesi Franca,22/11/2009 10:00,4ª RODADA,1º TURNO,casa,derrota,-5,Smith,31.0,18,6,45,15,5,13,1,2,1,2,0,2,2,0,2,0,0,4,1,0,17
3,2009,Minas,Sesi Franca,22/11/2009 10:00,4ª RODADA,1º TURNO,casa,derrota,-5,Drudi,41.0,16,8,26,13,0,0,8,13,0,0,5,9,14,1,0,1,1,0,0,0,8
4,2009,Minas,Sesi Franca,22/11/2009 10:00,4ª RODADA,1º TURNO,casa,derrota,-5,Raulzinho,21.4,6,3,19,8,0,3,3,5,0,0,2,0,2,4,1,0,1,0,2,0,8
5,2009,Minas,Sesi Franca,22/11/2009 10:00,4ª RODADA,1º TURNO,casa,derrota,-5,Leandro Silva,8.5,6,3,8,4,0,0,3,4,0,0,1,0,1,0,1,0,2,0,0,0,3
6,2009,Minas,Sesi Franca,22/11/2009 10:00,4ª RODADA,1º TURNO,casa,derrota,-5,Jeffries,24.1,5,1,13,3,1,3,0,0,2,4,0,0,0,1,2,1,4,3,2,0,7
7,2009,Minas,Sesi Franca,22/11/2009 10:00,4ª RODADA,1º TURNO,casa,derrota,-5,Luiz Felipe,21.1,2,0,11,4,0,1,0,3,2,2,0,2,2,1,1,0,4,1,1,0,6
8,2009,Minas,Sesi Franca,22/11/2009 10:00,4ª RODADA,1º TURNO,casa,derrota,-5,Equipe,0.0,101,35,211,76,11,31,24,45,20,28,16,26,42,16,7,5,21,20,11,0,82
0,2009,Sesi Franca,Minas,22/11/2009 10:00,4ª RODADA,1º TURNO,fora,vitória,5,Tony,44.2,28,11,43,17,6,9,5,8,0,0,0,6,6,4,3,0,3,5,3,0,20
1,2009,Sesi Franca,Minas,22/11/2009 10:00,4ª RODADA,1º TURNO,fora,vitória,5,Rogério,45.0,22,8,29,11,5,6,3,5,1,1,3,4,7,3,0,0,3,1,3,0,11
2,2009,Sesi Franca,Minas,22/11/2009 10:00,4ª RODADA,1º TURNO,fora,vitória,5,Márcio,26.1,15,4,29,8,3,6,1,2,4,7,0,3,3,1,0,0,3,4,2,0,13
3,2009,Sesi Franca,Minas,22/11/2009 10:00,4ª RODADA,1º TURNO,fora,vitória,5,Helinho,41.2,14,4,31,11,2,5,2,6,4,4,0,3,3,3,2,0,3,3,1,0,14
4,2009,Sesi Franca,Minas,22/11/2009 10:00,4ª RODADA,1º TURNO,fora,vitória,5,Benite,35.5,13,4,32,11,2,6,2,5,3,4,2,1,3,3,1,0,2,5,2,0,13
5,2009,Sesi Franca,Minas,22/11/2009 10:00,4ª RODADA,1º TURNO,fora,vitória,5,Ricardo Probst,16.8,8,3,12,4,0,1,3,3,2,3,1,3,4,1,0,0,3,2,3,0,7
6,2009,Sesi Franca,Minas,22/11/2009 10:00,4ª RODADA,1º TURNO,fora,vitória,5,Andrezão,16.3,6,3,10,4,0,0,3,4,0,2,1,2,3,0,0,0,3,1,1,0,5
7,2009,Sesi Franca,Minas,22/11/2009 10:00,4ª RODADA,1º TURNO,fora,vitória,5,Equipe,0.0,106,37,186,66,18,33,19,33,14,21,7,22,29,15,6,0,20,21,15,0,82
