,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,Casé,26.3,16,5,24,8,2,4,3,4,4,4,1,5,6,2,0,0,4,3,1,0,10
1,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,Roberto,26.9,14,6,24,11,0,0,6,11,2,2,5,5,10,0,1,1,2,2,1,4,8
2,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,Muñoz,31.8,10,4,23,8,1,3,3,5,1,4,0,2,2,2,3,0,2,3,4,0,14
3,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,Kaçamba,30.4,7,2,36,12,0,6,2,6,3,6,0,2,2,2,1,0,3,4,1,0,15
4,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,Andre,13.5,4,1,7,1,0,0,1,1,2,5,1,1,2,0,2,0,2,3,1,0,3
5,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,Lucão,21.8,4,2,18,7,0,4,2,3,0,0,1,3,4,1,0,0,3,1,1,0,7
6,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,Mosley,34.2,4,2,25,10,0,5,2,5,0,0,3,5,8,0,1,0,2,1,3,0,10
7,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,Rafinha,8.2,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3
8,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,João,6.8,2,1,8,3,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3
9,2009,Saldanha,Londrina,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,derrota,-4,Equipe,0.0,64,24,171,62,4,26,20,36,12,21,11,23,34,7,8,1,20,18,13,4,72
0,2009,Londrina,Saldanha,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,vitória,4,Fernando,35.7,21,9,33,13,3,5,6,8,0,2,3,1,4,2,3,0,3,1,1,0,12
1,2009,Londrina,Saldanha,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,vitória,4,Filipin,26.5,14,2,36,9,0,5,2,4,10,13,1,2,3,0,1,0,3,7,1,0,14
2,2009,Londrina,Saldanha,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,vitória,4,Rato,33.0,9,4,22,9,1,4,3,5,0,0,0,2,2,1,1,0,2,0,0,0,9
3,2009,Londrina,Saldanha,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,vitória,4,Adriano,26.3,8,3,15,6,1,1,2,5,1,2,0,5,5,0,0,2,5,1,1,0,8
4,2009,Londrina,Saldanha,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,vitória,4,Thyago Aleo,33.3,8,2,14,5,0,0,2,5,4,4,1,2,3,4,4,0,1,5,2,0,8
5,2009,Londrina,Saldanha,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,vitória,4,Zezinho,27.5,6,1,20,5,0,2,1,3,4,8,0,5,5,1,0,0,4,7,3,0,11
6,2009,Londrina,Saldanha,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,vitória,4,Nailson,6.7,2,1,2,1,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0
7,2009,Londrina,Saldanha,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,vitória,4,Bernardo,8.3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0
8,2009,Londrina,Saldanha,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,vitória,4,Equipe,0.0,68,22,142,48,5,17,17,31,19,29,6,20,26,8,9,2,19,21,8,0,62
