,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Paulistano,Pinheiros,09/04/2010 20:00,0ª RODADA,OITAVAS,casa,derrota,-8,Paulinho,36.9,27,6,50,14,5,11,1,3,10,11,1,2,3,4,1,0,3,9,3,0,20
1,2009,Paulistano,Pinheiros,09/04/2010 20:00,0ª RODADA,OITAVAS,casa,derrota,-8,Felipe,34.9,26,8,50,18,5,7,3,11,5,7,3,5,8,2,1,2,2,4,2,0,20
2,2009,Paulistano,Pinheiros,09/04/2010 20:00,0ª RODADA,OITAVAS,casa,derrota,-8,Betinho,18.9,10,3,23,8,1,3,2,5,3,4,2,0,2,1,2,0,2,4,2,0,10
3,2009,Paulistano,Pinheiros,09/04/2010 20:00,0ª RODADA,OITAVAS,casa,derrota,-8,F. Penna,33.7,9,3,23,8,3,7,0,1,0,0,0,3,3,4,1,0,1,0,2,0,10
4,2009,Paulistano,Pinheiros,09/04/2010 20:00,0ª RODADA,OITAVAS,casa,derrota,-8,Maia,21.2,9,4,14,6,0,0,4,6,1,2,4,0,4,0,2,0,4,1,1,1,4
5,2009,Paulistano,Pinheiros,09/04/2010 20:00,0ª RODADA,OITAVAS,casa,derrota,-8,Vinícius,18.0,8,2,19,6,2,5,0,1,2,2,0,2,2,3,0,0,5,1,0,0,7
6,2009,Paulistano,Pinheiros,09/04/2010 20:00,0ª RODADA,OITAVAS,casa,derrota,-8,A. Bambu,21.8,2,1,9,4,0,1,1,3,0,0,1,2,3,1,0,0,5,0,2,0,5
7,2009,Paulistano,Pinheiros,09/04/2010 20:00,0ª RODADA,OITAVAS,casa,derrota,-8,Gaúcho,14.6,2,0,8,3,0,0,0,3,2,2,0,0,0,0,0,0,1,2,0,0,4
8,2009,Paulistano,Pinheiros,09/04/2010 20:00,0ª RODADA,OITAVAS,casa,derrota,-8,Equipe,0.0,93,27,196,67,16,34,11,33,23,28,11,14,25,15,7,2,23,21,12,1,79
0,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Shamell,34.3,31,12,41,15,3,6,9,9,4,5,0,3,3,4,1,0,2,5,5,1,22
1,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Morro,30.0,22,6,32,10,0,1,6,9,10,11,3,7,10,1,1,1,3,7,2,3,13
2,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Diego,35.5,17,6,27,10,3,5,3,5,2,2,0,3,3,2,1,2,4,1,0,0,11
3,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Brewer,36.8,11,4,24,9,2,5,2,4,1,1,0,3,3,10,1,0,0,1,5,0,14
4,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Olivinha,34.4,10,3,14,4,0,1,3,3,4,5,1,5,6,1,0,0,4,6,2,0,7
5,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,L. Fernando,10.0,4,2,6,3,0,0,2,3,0,0,1,1,2,0,0,0,3,0,0,1,2
6,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Gustavinho,4.0,3,1,6,2,0,0,1,2,1,2,1,0,1,0,0,0,4,1,2,0,4
7,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Gehrke,5.2,3,1,5,2,1,1,0,1,0,0,0,3,3,0,0,1,1,0,1,0,3
8,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Bruno Mortari,5.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Thiaguinho,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1
10,2009,Pinheiros,Paulistano,09/04/2010 20:00,0ª RODADA,OITAVAS,fora,vitória,8,Equipe,0.0,101,35,158,56,9,20,26,36,22,26,6,25,31,19,4,4,23,22,18,5,78
