,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Alex,34.9,31,10,42,14,6,9,4,5,5,5,0,4,4,5,0,0,4,5,1,1,17
1,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Giovannoni,32.2,17,7,39,16,1,4,6,12,2,3,1,3,4,6,1,0,3,2,2,0,18
2,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Valtinho,35.1,15,6,22,9,2,2,4,7,1,2,0,2,2,4,6,0,0,3,3,0,13
3,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Mineiro,17.0,11,4,16,5,0,0,4,5,3,6,2,1,3,0,0,0,3,3,0,1,5
4,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Arthur,20.0,5,2,9,4,1,1,1,3,0,0,1,2,3,0,0,0,0,0,3,0,6
5,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Nezinho,20.0,5,1,15,5,0,1,1,4,3,4,0,2,2,0,2,0,4,3,3,0,10
6,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Cipriano,13.0,4,2,14,6,0,2,2,4,0,0,2,2,4,0,1,0,3,2,2,0,6
7,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Biro,4.9,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Estevão,23.0,0,0,6,3,0,0,0,3,0,0,3,3,6,0,0,3,1,0,1,0,1
9,2009,Brasília,Espírito Santo,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,13,Equipe,0.0,88,32,167,64,10,19,22,45,14,20,9,19,28,15,10,3,18,18,15,2,78
0,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,McNeil,32.7,20,7,36,13,5,8,2,5,1,2,1,4,5,3,3,0,1,1,2,0,15
1,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,Stevens,33.0,13,4,53,18,0,7,4,11,5,10,1,3,4,2,2,0,4,5,2,1,23
2,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,Eric,11.4,11,4,11,4,3,3,1,1,0,0,1,0,1,0,0,1,1,0,0,0,3
3,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,Manuil,28.9,11,5,20,9,0,0,5,9,1,2,2,7,9,1,0,1,4,1,3,0,11
4,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,Cicero,31.1,9,4,22,9,1,4,3,5,0,0,0,1,1,2,2,1,4,0,2,0,11
5,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,Raul,23.8,5,1,10,3,0,1,1,2,3,3,0,1,1,1,0,0,2,3,2,0,6
6,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,Ansaloni,10.1,4,1,10,3,0,0,1,3,2,4,1,2,3,0,0,0,2,2,2,0,6
7,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,Bruno,28.4,2,0,6,2,0,0,0,2,2,2,0,2,2,0,2,1,4,3,0,0,3
8,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,Johnnie,0.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2009,Espírito Santo,Brasília,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-13,Equipe,0.0,75,26,171,62,9,24,17,38,14,23,6,20,26,9,9,4,22,15,13,1,78
