,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,Larry Taylor,31.7,28,10,44,17,4,6,6,11,4,4,0,5,5,3,1,1,1,2,2,0,21
1,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,F. Fischer,30.0,19,6,33,11,5,9,1,2,2,2,1,0,1,3,1,0,2,2,1,0,12
2,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,Ricardo,27.6,12,3,27,8,1,6,2,2,5,5,2,8,10,1,0,0,2,4,0,0,8
3,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,Renato,28.4,11,3,21,7,0,1,3,6,5,6,2,6,8,0,0,1,3,3,0,1,7
4,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,Jeff,8.2,5,1,7,2,0,0,1,2,3,3,0,2,2,0,0,0,5,3,0,0,3
5,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,Soró,25.7,5,2,14,5,1,4,1,1,0,0,0,0,0,3,1,0,1,0,2,0,7
6,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,Eddy,18.1,5,2,17,7,1,3,1,4,0,0,3,3,6,2,0,0,4,1,1,0,5
7,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,Eric,20.1,5,1,14,4,1,4,0,0,2,2,0,0,0,1,1,0,3,5,1,0,6
8,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,Gaspar,10.2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,1,0,1
9,2009,Bauru,Assis,11/04/2010 11:00,0ª RODADA,OITAVAS,casa,vitória,22,Equipe,0.0,90,28,177,61,13,33,15,28,21,22,8,28,36,13,4,3,21,20,8,1,70
0,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Jay Parker,35.1,17,5,37,13,1,5,4,8,6,6,3,5,8,1,1,0,3,4,0,0,12
1,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Thomas,30.0,13,6,28,13,0,0,6,13,1,2,0,5,5,0,1,1,2,2,1,1,15
2,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Mark Borders,25.6,9,3,16,6,0,1,3,5,3,3,0,0,0,1,1,0,2,3,0,0,7
3,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Buboltz,18.8,7,1,15,4,0,1,1,3,5,6,2,6,8,2,0,0,3,6,2,0,6
4,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Tischer,21.7,6,3,14,7,0,0,3,7,0,0,3,3,6,1,0,0,4,0,1,1,5
5,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Ricardo,14.9,6,2,16,6,1,2,1,4,1,2,0,0,0,1,1,0,1,1,1,0,8
6,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Rodrigo Bahia,31.2,4,2,14,6,0,1,2,5,0,1,2,1,3,1,1,1,4,3,1,0,5
7,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Paulão,8.4,3,1,7,3,0,0,1,3,1,1,0,1,1,0,0,0,2,1,1,0,4
8,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Otávio,14.4,3,1,5,2,0,0,1,2,1,1,0,0,0,2,0,0,2,1,1,0,3
9,2009,Assis,Bauru,11/04/2010 11:00,0ª RODADA,OITAVAS,fora,derrota,-22,Equipe,0.0,68,24,152,60,2,10,22,50,18,22,10,21,31,9,5,2,23,21,8,2,67
