,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Deivisson,33.2,16,7,33,15,0,0,7,15,2,3,8,6,14,0,1,1,3,2,1,0,9
1,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Arnaldinho,30.6,14,4,34,11,3,9,1,2,3,3,0,0,0,4,1,1,0,3,1,0,13
2,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Neto,28.1,10,4,22,8,1,4,3,4,1,2,0,5,5,1,2,0,2,2,1,0,10
3,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Jhonatan,17.3,10,3,13,4,1,2,2,2,3,3,1,1,2,2,0,0,2,5,1,1,5
4,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Luisinho,30.3,9,3,27,10,3,7,0,3,0,0,1,2,3,2,1,0,2,1,4,0,13
5,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Julio,19.3,6,3,22,10,0,2,3,8,0,0,1,1,2,2,2,1,1,0,1,2,10
6,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Chico,23.5,4,1,22,8,0,4,1,4,2,2,2,1,3,3,4,0,2,2,0,0,7
7,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Caio,13.6,3,1,10,4,1,2,0,2,0,0,0,1,1,1,0,0,2,0,0,0,4
8,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Vinicius,4.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1
9,2009,Araraquara,Flamengo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,derrota,-2,Equipe,0.0,72,26,183,70,9,30,17,40,11,13,13,18,31,16,11,4,15,15,10,3,72
0,2009,Flamengo,Araraquara,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,vitória,2,Marcelinho,40.0,16,6,39,17,2,3,4,14,2,2,2,7,9,2,6,1,2,3,4,0,20
1,2009,Flamengo,Araraquara,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,vitória,2,Jefferson,27.9,13,4,27,9,2,5,2,4,3,4,0,4,4,0,0,3,2,3,2,0,13
2,2009,Flamengo,Araraquara,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,vitória,2,Fred,22.7,11,3,17,6,3,3,0,3,2,2,0,1,1,2,2,0,3,2,2,0,9
3,2009,Flamengo,Araraquara,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,vitória,2,Hélio,20.1,9,4,14,6,1,2,3,4,0,0,0,1,1,1,0,0,0,0,3,0,9
4,2009,Flamengo,Araraquara,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,vitória,2,Teichmann,12.5,8,3,13,5,0,0,3,5,2,3,1,7,8,2,0,0,2,4,0,0,5
5,2009,Flamengo,Araraquara,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,vitória,2,Coloneze,25.7,8,4,12,6,0,0,4,6,0,0,4,2,6,0,0,0,1,2,2,0,4
6,2009,Flamengo,Araraquara,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,vitória,2,Duda,37.2,5,2,24,9,1,6,1,3,0,0,0,3,3,5,2,2,3,1,4,0,13
7,2009,Flamengo,Araraquara,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,vitória,2,Wagner,13.9,4,2,9,4,0,1,2,3,0,0,0,1,1,0,0,1,2,0,0,0,4
8,2009,Flamengo,Araraquara,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,vitória,2,Equipe,0.0,74,28,155,62,9,20,19,42,9,11,7,26,33,12,10,7,15,15,17,0,76
