,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Marcelinho,34.4,19,7,34,13,3,6,4,7,2,2,1,7,8,3,1,0,3,7,2,0,15
1,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Hélio,24.5,14,4,27,9,2,5,2,4,4,4,1,2,3,2,2,0,2,2,1,0,11
2,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Teichmann,18.5,14,5,20,7,1,2,4,5,3,4,2,2,4,1,0,1,0,4,2,1,9
3,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Jefferson,26.9,13,5,30,12,1,4,4,8,2,2,1,7,8,2,1,0,3,3,0,0,12
4,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Fred,16.1,9,3,18,7,1,2,2,5,2,2,1,0,1,3,0,0,1,2,1,0,8
5,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Wagner,6.5,6,3,12,5,0,1,3,4,0,1,1,2,3,0,0,0,1,1,1,0,5
6,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Alírio,11.3,6,3,6,3,0,0,3,3,0,0,1,1,2,0,0,0,3,1,0,0,2
7,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Duda,31.0,3,1,17,6,1,5,0,1,0,0,0,3,3,4,2,0,3,1,1,0,7
8,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Vitor,10.0,3,1,5,2,0,0,1,2,1,1,0,1,1,0,1,0,1,1,1,0,3
9,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Dedé Barbosa,14.1,2,0,8,2,0,2,0,0,2,2,0,1,1,0,0,0,1,1,0,0,3
10,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Coloneze,6.9,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,3,0,0,0,0
11,2009,Flamengo,São José,25/04/2010 20:30,0ª RODADA,QUARTAS,casa,vitória,19,Equipe,0.0,89,32,179,67,9,27,23,40,16,18,9,27,36,15,7,1,21,23,9,1,74
0,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Wanderson,31.0,18,6,48,17,5,12,1,5,1,2,2,4,6,1,0,1,4,3,1,0,17
1,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Matheus,39.0,17,5,23,7,5,7,0,0,2,2,0,4,4,3,0,0,4,2,2,0,10
2,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Fúlvio,34.1,10,2,28,9,1,5,1,4,5,5,0,7,7,1,1,0,1,2,4,0,15
3,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Mineiro,25.2,9,2,25,6,0,2,2,4,5,11,2,2,4,3,2,0,4,8,3,1,11
4,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Mudo,9.0,6,2,12,4,1,2,1,2,1,2,0,0,0,1,0,0,2,2,3,0,8
5,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Jimmy,6.9,4,1,6,2,0,0,1,2,2,2,0,0,0,0,0,0,0,1,0,0,3
6,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Paulão,14.8,4,2,10,4,0,0,2,4,0,2,2,3,5,1,0,0,2,1,2,0,5
7,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Renato Lamas,13.5,2,0,2,0,0,0,0,0,2,2,0,1,1,1,0,0,3,1,1,0,2
8,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Fabricio,26.5,0,0,10,4,0,2,0,2,0,0,0,1,1,2,0,0,3,1,1,0,5
9,2009,São José,Flamengo,25/04/2010 20:30,0ª RODADA,QUARTAS,fora,derrota,-19,Equipe,0.0,70,20,164,53,12,30,8,23,18,28,6,22,28,13,3,1,23,21,17,1,75
