,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Arthur,22.2,22,9,30,12,2,3,7,9,2,3,0,6,6,2,0,2,2,3,0,0,13
1,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Rossi,20.0,18,6,23,8,6,7,0,1,0,0,1,0,1,4,1,0,2,1,2,0,9
2,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Mineiro,20.6,17,8,17,8,0,0,8,8,1,1,3,4,7,0,0,0,3,1,1,0,6
3,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Giovannoni,18.7,16,5,21,7,2,3,3,4,4,4,1,5,6,4,1,0,0,3,0,0,8
4,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Alex Garcia,22.6,10,4,22,9,0,2,4,7,2,2,0,2,2,3,1,1,3,1,0,0,10
5,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Brasília,8.7,9,3,18,7,0,0,3,7,3,4,2,2,4,1,0,0,2,2,1,0,8
6,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Valtinho,17.1,9,2,10,2,0,0,2,2,5,6,2,4,6,5,0,0,1,5,2,0,4
7,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Cipriano,21.1,8,4,19,8,0,3,4,5,0,0,0,3,3,3,1,1,5,0,2,0,10
8,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Nezinho,22.9,5,2,11,4,1,3,1,1,0,0,1,3,4,5,0,0,1,2,3,0,6
9,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Estevão,5.9,4,2,4,2,0,0,2,2,0,0,0,2,2,1,0,0,0,0,0,1,2
10,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Biro,15.2,0,0,9,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
11,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Ronald,5.0,0,0,3,1,0,1,0,0,0,0,2,1,3,1,0,0,1,0,1,0,0
12,2009,Brasília,Bauru,23/04/2010 19:00,0ª RODADA,QUARTAS,casa,vitória,40,Equipe,0.0,118,45,187,71,11,25,34,46,17,20,12,32,44,29,4,4,22,18,12,1,79
0,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,F. Fischer,35.2,31,10,54,19,3,8,7,11,8,8,3,3,6,1,2,0,2,6,1,0,20
1,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Eddy,21.5,13,4,36,12,2,6,2,6,3,6,4,1,5,3,0,0,1,3,1,0,11
2,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Gaspar,17.9,10,4,20,8,1,3,3,5,1,1,3,1,4,0,0,0,3,1,1,0,6
3,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Jeff,27.8,8,3,27,11,0,1,3,10,2,4,3,3,6,0,1,0,3,3,0,0,10
4,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Larry Taylor,29.4,6,2,14,6,0,0,2,6,2,2,3,2,5,5,2,0,2,4,2,0,6
5,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Ricardo,17.0,4,1,20,6,0,2,1,4,2,6,0,0,0,2,0,1,3,3,0,0,8
6,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Eric,14.4,3,1,12,4,1,4,0,0,0,0,2,2,4,1,1,0,1,0,2,0,4
7,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Gui Deodato,11.7,3,1,13,4,0,3,1,1,1,2,2,1,3,2,0,1,2,2,1,0,4
8,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Soró,7.9,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2
9,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Renato,13.8,0,0,9,4,0,1,0,3,0,0,1,0,1,1,0,0,2,0,0,0,3
10,2009,Bauru,Brasília,23/04/2010 19:00,0ª RODADA,QUARTAS,fora,derrota,-40,Equipe,0.0,78,26,207,75,7,28,19,47,19,29,21,13,34,16,6,2,19,22,9,0,75
