,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Joinville,Assis,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,vitória,1,Tiagão,32.0,17,7,21,9,3,3,4,6,0,0,2,7,9,0,0,0,2,3,2,0,9
1,2009,Joinville,Assis,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,vitória,1,Audrei,30.0,16,6,23,8,2,4,4,4,2,3,0,0,0,4,0,0,2,3,0,0,9
2,2009,Joinville,Assis,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,vitória,1,André,37.7,13,5,32,12,2,6,3,6,1,2,1,4,5,2,0,0,0,1,4,0,16
3,2009,Joinville,Assis,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,vitória,1,V. Bristott,13.5,11,4,19,7,1,2,3,5,2,3,0,1,1,0,0,0,1,2,2,0,10
4,2009,Joinville,Assis,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,vitória,1,J. Sobral,19.4,7,2,21,7,1,4,1,3,2,3,0,0,0,1,0,1,2,5,3,0,11
5,2009,Joinville,Assis,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,vitória,1,Shilton,31.9,7,2,18,6,0,0,2,6,3,6,5,7,12,3,0,0,3,3,4,0,7
6,2009,Joinville,Assis,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,vitória,1,André Goes,12.9,4,1,9,3,0,1,1,2,2,2,0,1,1,0,0,0,0,1,0,0,4
7,2009,Joinville,Assis,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,vitória,1,Espiga,22.8,0,0,8,3,0,2,0,1,0,0,1,0,1,3,0,0,1,0,2,0,4
8,2009,Joinville,Assis,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,vitória,1,Equipe,0.0,75,27,151,55,9,22,18,33,12,19,9,20,29,13,0,1,11,18,17,0,71
0,2009,Assis,Joinville,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,derrota,-1,Jay Parker,34.6,25,8,53,18,5,12,3,6,4,5,1,3,4,0,0,0,2,4,1,0,20
1,2009,Assis,Joinville,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,derrota,-1,Thomas,29.0,14,7,32,15,0,2,7,13,0,0,1,2,3,1,1,1,4,1,0,1,14
2,2009,Assis,Joinville,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,derrota,-1,Rodrigo Bahia,35.3,12,5,28,12,1,2,4,10,1,2,3,5,8,1,0,0,2,2,1,0,11
3,2009,Assis,Joinville,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,derrota,-1,Mark Borders,38.4,10,4,31,12,2,7,2,5,0,0,0,2,2,6,5,0,1,0,1,0,13
4,2009,Assis,Joinville,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,derrota,-1,Tischer,20.3,7,3,14,6,0,0,3,6,1,2,3,4,7,1,1,0,5,2,2,0,6
5,2009,Assis,Joinville,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,derrota,-1,Ricardo,24.1,6,3,14,6,0,1,3,5,0,1,1,0,1,1,1,0,1,1,0,0,5
6,2009,Assis,Joinville,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,derrota,-1,Buboltz,11.4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,-1
7,2009,Assis,Joinville,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,derrota,-1,Otávio,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8,2009,Assis,Joinville,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,derrota,-1,Equipe,0.0,74,30,172,69,8,24,22,45,6,10,10,17,27,10,8,1,19,10,5,1,68
