,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Espírito Santo,Saldanha,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,16,McNeil,36.0,22,8,35,12,1,4,7,8,5,7,5,5,10,2,0,1,1,4,4,2,14
1,2009,Espírito Santo,Saldanha,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Stevens,32.0,16,5,45,15,3,8,2,7,3,7,3,4,7,1,4,1,3,5,3,0,18
2,2009,Espírito Santo,Saldanha,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Ansaloni,25.8,10,4,23,8,0,0,4,8,2,7,1,5,6,1,1,0,2,8,1,1,11
3,2009,Espírito Santo,Saldanha,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Xande,27.4,9,3,15,5,0,1,3,4,3,4,0,4,4,8,2,1,1,5,6,0,13
4,2009,Espírito Santo,Saldanha,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Bruno,30.6,8,3,18,7,2,4,1,3,0,0,2,3,5,1,1,2,3,1,2,0,7
5,2009,Espírito Santo,Saldanha,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Eric,12.7,6,2,10,3,1,2,1,1,1,2,3,2,5,0,0,0,5,2,1,0,2
6,2009,Espírito Santo,Saldanha,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Manuil,14.0,5,2,12,5,0,0,2,5,1,2,2,6,8,1,0,1,4,1,0,0,4
7,2009,Espírito Santo,Saldanha,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Raul,21.4,0,0,10,4,0,2,0,2,0,0,1,0,1,0,0,0,3,1,3,0,6
8,2009,Espírito Santo,Saldanha,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Equipe,0.0,76,27,168,59,7,21,20,38,15,29,17,29,46,14,8,6,22,27,20,3,74
0,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Mosley,35.9,15,5,34,12,3,6,2,6,2,4,2,3,5,0,2,2,4,4,4,0,16
1,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Amiel14,31.0,11,3,35,12,1,3,2,9,4,8,1,1,2,1,0,0,4,5,1,0,15
2,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Lucão,21.8,9,4,32,12,0,1,4,11,1,7,1,2,3,1,4,0,1,4,3,0,17
3,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Casé,23.0,7,3,12,5,1,2,2,3,0,0,0,6,6,0,3,0,3,1,2,0,7
4,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Roberto,16.8,6,3,18,8,0,2,3,6,0,0,2,3,5,0,0,0,0,0,2,2,8
5,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Rafinha,19.7,4,1,13,4,1,3,0,1,1,2,3,1,4,1,1,0,4,2,0,0,2
6,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Kaçamba,24.8,4,2,16,6,0,2,2,4,0,2,0,1,1,0,3,0,4,1,3,0,10
7,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Muñoz,17.7,3,1,10,4,0,0,1,4,1,2,0,2,2,3,3,0,3,3,0,0,5
8,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Andre,4.5,1,0,6,1,0,0,0,1,1,4,1,2,3,0,0,0,1,2,0,0,2
9,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,De Jesus,4.9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-1
10,2009,Saldanha,Espírito Santo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Equipe,0.0,60,22,176,64,6,19,16,45,10,29,11,21,32,6,16,2,25,22,15,2,80
