,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Assis,Espírito Santo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,14,Jay Parker,34.6,26,7,39,12,5,8,2,4,7,7,3,2,5,4,3,1,0,4,0,0,12
1,2009,Assis,Espírito Santo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,14,Mark Borders,38.7,16,6,26,10,4,6,2,4,0,0,1,4,5,6,0,0,4,2,2,0,11
2,2009,Assis,Espírito Santo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,14,Rodrigo Bahia,32.1,13,5,24,9,0,2,5,7,3,4,2,7,9,1,0,1,4,2,3,0,12
3,2009,Assis,Espírito Santo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,14,Tischer,32.9,12,6,17,7,0,0,6,7,0,3,3,2,5,2,0,0,4,3,2,3,7
4,2009,Assis,Espírito Santo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,14,Thomas,34.4,12,6,30,13,0,4,6,9,0,0,0,2,2,4,4,1,3,2,3,1,16
5,2009,Assis,Espírito Santo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,14,Otávio,6.7,7,2,11,3,0,1,2,2,3,4,0,0,0,1,0,0,3,2,0,0,5
6,2009,Assis,Espírito Santo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,14,Buboltz,10.7,3,1,6,2,1,2,0,0,0,0,0,0,0,1,0,1,1,1,1,0,3
7,2009,Assis,Espírito Santo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,14,Ricardo,10.0,0,0,8,3,0,2,0,1,0,0,0,2,2,0,0,0,1,0,0,0,3
8,2009,Assis,Espírito Santo,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,14,Equipe,0.0,89,33,161,59,10,25,23,34,13,18,9,19,28,19,7,4,20,16,11,4,68
0,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,McNeil,32.2,23,6,42,13,0,3,6,10,11,13,5,2,7,0,2,0,1,7,2,2,15
1,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,Stevens,28.4,20,8,40,15,1,5,7,10,3,5,1,5,6,1,1,0,5,3,4,0,20
2,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,Eric,23.9,11,4,27,10,3,7,1,3,0,0,1,4,5,2,1,0,1,1,0,0,9
3,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,Raul,19.9,8,3,8,3,2,2,1,1,0,0,0,0,0,0,1,0,3,0,1,0,4
4,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,Bruno,27.7,6,2,7,2,1,1,1,1,1,2,0,3,3,0,1,0,3,1,2,0,5
5,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,Ansaloni,20.4,4,1,10,4,0,0,1,4,2,2,2,1,3,0,0,0,2,1,3,0,6
6,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,Cicero,18.5,3,1,11,3,0,2,1,1,1,3,1,0,1,0,0,0,0,3,1,0,4
7,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,Felipinho,7.5,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2
8,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,Xande,21.3,0,0,8,3,0,2,0,1,0,0,0,0,0,2,0,0,2,1,2,0,5
9,2009,Espírito Santo,Assis,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-14,Equipe,0.0,75,25,158,55,7,23,18,32,18,25,10,16,26,5,6,0,17,17,15,2,70
