,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Cicero,28.9,15,6,17,7,1,1,5,6,2,2,2,0,2,1,2,0,1,3,0,0,6
1,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Eric,16.1,14,5,21,8,4,5,1,3,0,0,1,2,3,0,0,1,2,0,0,0,7
2,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,McNeil,28.9,14,5,31,11,0,4,5,7,4,5,4,2,6,1,3,1,2,4,2,1,11
3,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Manuil,30.4,10,4,23,10,0,1,4,9,2,2,0,4,4,3,0,2,4,1,0,0,11
4,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Bruno,28.0,6,2,15,5,1,3,1,2,1,2,0,4,4,1,1,1,2,1,1,0,7
5,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Felipinho,9.0,3,0,11,2,0,2,0,0,3,5,0,1,1,0,0,0,1,2,1,0,5
6,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Xande,21.0,2,0,14,5,0,2,0,3,2,2,0,1,1,1,0,0,2,2,0,0,6
7,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Ansaloni,2.3,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
8,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Raul,10.1,0,0,13,4,0,3,0,1,0,2,0,1,1,0,0,0,0,2,0,0,5
9,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Stevens,25.5,0,0,24,10,0,4,0,6,0,0,1,6,7,3,2,0,3,1,0,0,9
10,2009,Espírito Santo,Joinville,07/04/2010 16:00,0ª RODADA,OITAVAS,casa,derrota,-4,Equipe,0.0,64,22,171,63,6,25,16,38,14,20,8,22,30,10,8,5,17,16,4,1,67
0,2009,Joinville,Espírito Santo,07/04/2010 16:00,0ª RODADA,OITAVAS,fora,vitória,4,Tiagão,39.1,15,5,27,10,3,5,2,5,2,2,1,4,5,1,1,2,3,1,1,0,11
1,2009,Joinville,Espírito Santo,07/04/2010 16:00,0ª RODADA,OITAVAS,fora,vitória,4,André Goes,29.0,14,5,29,10,2,5,3,5,2,4,1,7,8,2,2,1,2,6,1,0,12
2,2009,Joinville,Espírito Santo,07/04/2010 16:00,0ª RODADA,OITAVAS,fora,vitória,4,Espiga,35.5,13,5,38,14,1,6,4,8,2,4,1,3,4,3,0,0,4,5,5,0,20
3,2009,Joinville,Espírito Santo,07/04/2010 16:00,0ª RODADA,OITAVAS,fora,vitória,4,V. Bristott,21.3,12,5,28,11,1,4,4,7,1,2,2,6,8,1,0,0,1,1,1,0,11
4,2009,Joinville,Espírito Santo,07/04/2010 16:00,0ª RODADA,OITAVAS,fora,vitória,4,Audrei,31.2,8,3,21,8,0,3,3,5,2,2,1,6,7,0,0,0,2,1,0,0,8
5,2009,Joinville,Espírito Santo,07/04/2010 16:00,0ª RODADA,OITAVAS,fora,vitória,4,Shilton,36.3,4,2,10,5,0,0,2,5,0,0,2,0,2,1,0,1,3,3,1,1,4
6,2009,Joinville,Espírito Santo,07/04/2010 16:00,0ª RODADA,OITAVAS,fora,vitória,4,Rômulo,6.7,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,2,0,3
7,2009,Joinville,Espírito Santo,07/04/2010 16:00,0ª RODADA,OITAVAS,fora,vitória,4,Equipe,0.0,68,26,155,59,7,23,19,36,9,14,8,26,34,9,3,4,16,17,11,1,68
