,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Flamengo,Brasília,31/01/2010 12:00,14ª RODADA,1º TURNO,casa,derrota,-8,Marcelinho,40.0,21,5,48,14,5,12,0,2,6,8,4,8,12,2,0,0,4,5,1,0,14
1,2009,Flamengo,Brasília,31/01/2010 12:00,14ª RODADA,1º TURNO,casa,derrota,-8,Fred,33.7,15,4,31,9,2,6,2,3,5,7,0,1,1,3,1,0,3,4,1,0,13
2,2009,Flamengo,Brasília,31/01/2010 12:00,14ª RODADA,1º TURNO,casa,derrota,-8,Duda,34.6,13,5,29,11,2,6,3,5,1,1,1,6,7,1,1,0,2,1,1,0,11
3,2009,Flamengo,Brasília,31/01/2010 12:00,14ª RODADA,1º TURNO,casa,derrota,-8,Teichmann,23.5,8,3,29,11,2,7,1,4,0,0,0,4,4,0,0,1,3,2,1,0,12
4,2009,Flamengo,Brasília,31/01/2010 12:00,14ª RODADA,1º TURNO,casa,derrota,-8,Jefferson,18.8,7,3,34,13,1,8,2,5,0,0,1,0,1,2,0,0,4,2,2,0,14
5,2009,Flamengo,Brasília,31/01/2010 12:00,14ª RODADA,1º TURNO,casa,derrota,-8,Alírio,21.9,7,3,11,5,1,1,2,4,0,0,0,1,1,0,0,1,2,0,0,1,5
6,2009,Flamengo,Brasília,31/01/2010 12:00,14ª RODADA,1º TURNO,casa,derrota,-8,Wagner,15.8,2,1,8,4,0,0,1,4,0,0,1,3,4,0,0,0,1,3,1,0,4
7,2009,Flamengo,Brasília,31/01/2010 12:00,14ª RODADA,1º TURNO,casa,derrota,-8,Dedé Barbosa,11.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8,2009,Flamengo,Brasília,31/01/2010 12:00,14ª RODADA,1º TURNO,casa,derrota,-8,Equipe,0.0,73,24,193,68,13,41,11,27,12,16,7,23,30,8,2,2,19,18,7,1,74
0,2009,Brasília,Flamengo,31/01/2010 12:00,14ª RODADA,1º TURNO,fora,vitória,8,Giovannoni,40.0,21,8,37,14,2,5,6,9,3,4,1,5,6,1,0,0,1,2,1,0,16
1,2009,Brasília,Flamengo,31/01/2010 12:00,14ª RODADA,1º TURNO,fora,vitória,8,Valtinho,40.0,19,6,31,11,1,3,5,8,6,6,0,8,8,3,2,0,3,5,1,0,14
2,2009,Brasília,Flamengo,31/01/2010 12:00,14ª RODADA,1º TURNO,fora,vitória,8,Alex Garcia,31.5,15,4,32,10,3,6,1,4,4,6,0,3,3,3,0,0,5,3,0,0,12
3,2009,Brasília,Flamengo,31/01/2010 12:00,14ª RODADA,1º TURNO,fora,vitória,8,Arthur,20.8,12,5,18,7,2,4,3,3,0,0,0,4,4,2,0,0,3,1,0,0,7
4,2009,Brasília,Flamengo,31/01/2010 12:00,14ª RODADA,1º TURNO,fora,vitória,8,Estevão,18.9,8,3,18,8,0,0,3,8,2,2,3,1,4,0,0,0,1,2,2,0,8
5,2009,Brasília,Flamengo,31/01/2010 12:00,14ª RODADA,1º TURNO,fora,vitória,8,Cipriano,21.1,6,3,16,6,0,0,3,6,0,4,1,3,4,2,0,0,2,3,3,0,10
6,2009,Brasília,Flamengo,31/01/2010 12:00,14ª RODADA,1º TURNO,fora,vitória,8,Nezinho,27.7,0,0,6,2,0,2,0,0,0,0,0,4,4,0,1,0,5,1,2,0,4
7,2009,Brasília,Flamengo,31/01/2010 12:00,14ª RODADA,1º TURNO,fora,vitória,8,Equipe,0.0,81,29,158,58,8,20,21,38,15,22,5,28,33,11,3,0,20,17,9,0,71
