,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Minas,Araraquara,19/01/2010 19:00,3ª RODADA,1º TURNO,casa,vitória,6,Murilo,34.0,23,8,50,19,0,3,8,16,7,9,2,5,7,3,1,0,3,11,3,0,24
1,2009,Minas,Araraquara,19/01/2010 19:00,3ª RODADA,1º TURNO,casa,vitória,6,Jeffries,36.7,21,6,39,13,2,6,4,7,7,7,1,5,6,3,2,0,3,3,1,0,16
2,2009,Minas,Araraquara,19/01/2010 19:00,3ª RODADA,1º TURNO,casa,vitória,6,Drudi,42.7,18,8,26,12,0,0,8,12,2,2,5,7,12,2,1,0,4,6,4,0,12
3,2009,Minas,Araraquara,19/01/2010 19:00,3ª RODADA,1º TURNO,casa,vitória,6,Raulzinho,29.3,12,5,24,9,1,4,4,5,1,2,1,3,4,2,2,0,3,1,2,0,11
4,2009,Minas,Araraquara,19/01/2010 19:00,3ª RODADA,1º TURNO,casa,vitória,6,Luiz Felipe,29.7,11,3,32,11,3,8,0,3,2,2,0,4,4,2,1,0,1,1,1,0,13
5,2009,Minas,Araraquara,19/01/2010 19:00,3ª RODADA,1º TURNO,casa,vitória,6,Leandro Silva,14.4,6,2,11,4,1,2,1,2,1,1,0,0,0,2,1,1,2,1,1,0,5
6,2009,Minas,Araraquara,19/01/2010 19:00,3ª RODADA,1º TURNO,casa,vitória,6,Sucatzky,33.8,0,0,7,3,0,1,0,2,0,0,0,2,2,6,0,0,1,0,3,0,6
7,2009,Minas,Araraquara,19/01/2010 19:00,3ª RODADA,1º TURNO,casa,vitória,6,Perez,3.7,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
8,2009,Minas,Araraquara,19/01/2010 19:00,3ª RODADA,1º TURNO,casa,vitória,6,Equipe,0.0,91,32,192,72,7,25,25,47,20,23,9,27,36,20,8,1,18,23,15,0,87
0,2009,Araraquara,Minas,19/01/2010 19:00,3ª RODADA,1º TURNO,fora,derrota,-6,Luisinho,29.1,16,6,27,10,2,5,4,5,2,2,0,2,2,2,1,0,5,1,3,0,14
1,2009,Araraquara,Minas,19/01/2010 19:00,3ª RODADA,1º TURNO,fora,derrota,-6,Chico,41.7,15,6,36,14,2,7,4,7,1,1,3,10,13,3,1,3,4,4,1,0,12
2,2009,Araraquara,Minas,19/01/2010 19:00,3ª RODADA,1º TURNO,fora,derrota,-6,Arnaldinho,30.4,15,5,36,12,4,10,1,2,1,2,0,2,2,5,1,0,0,2,4,0,17
3,2009,Araraquara,Minas,19/01/2010 19:00,3ª RODADA,1º TURNO,fora,derrota,-6,Deivisson,25.3,14,7,20,10,0,0,7,10,0,0,0,5,5,0,0,0,5,1,1,0,11
4,2009,Araraquara,Minas,19/01/2010 19:00,3ª RODADA,1º TURNO,fora,derrota,-6,Neto,31.6,9,2,26,8,1,5,1,3,4,5,0,2,2,6,3,0,2,4,6,0,16
5,2009,Araraquara,Minas,19/01/2010 19:00,3ª RODADA,1º TURNO,fora,derrota,-6,Julio,24.4,6,2,8,3,1,1,1,2,1,1,0,1,1,1,0,0,2,2,3,0,6
6,2009,Araraquara,Minas,19/01/2010 19:00,3ª RODADA,1º TURNO,fora,derrota,-6,Vinicius,19.3,5,1,11,3,0,1,1,2,3,4,0,3,3,0,1,0,3,2,0,0,5
7,2009,Araraquara,Minas,19/01/2010 19:00,3ª RODADA,1º TURNO,fora,derrota,-6,Caio,23.3,5,2,22,8,1,6,1,2,0,0,1,0,1,3,0,0,3,1,0,0,7
8,2009,Araraquara,Minas,19/01/2010 19:00,3ª RODADA,1º TURNO,fora,derrota,-6,Equipe,0.0,85,31,186,68,11,35,20,33,12,15,4,25,29,20,7,3,24,17,18,0,88
