,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Alex Garcia,34.2,20,7,36,13,4,8,3,5,2,2,1,4,5,5,1,3,2,3,2,0,15
1,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Giovannoni,25.4,18,8,30,12,1,5,7,7,1,1,1,3,4,5,1,2,0,1,2,0,13
2,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Arthur,23.9,16,4,19,5,1,2,3,3,7,7,0,0,0,3,2,0,2,4,3,0,11
3,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Cipriano,17.6,15,6,19,8,1,1,5,7,2,2,2,2,4,0,2,1,4,1,1,0,8
4,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Mineiro,14.5,13,4,25,8,0,0,4,8,5,9,1,6,7,0,1,0,2,5,1,0,12
5,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Estevão,20.1,6,2,10,4,0,0,2,4,2,2,0,4,4,0,0,0,1,1,2,1,7
6,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Biro,10.0,3,1,11,4,0,1,1,3,1,2,0,3,3,0,0,0,1,2,1,0,6
7,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Nezinho,20.0,3,1,18,6,1,6,0,0,0,0,0,3,3,1,2,0,4,2,1,0,7
8,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Valtinho,25.9,2,0,13,4,0,3,0,1,2,2,1,1,2,7,0,0,1,1,2,0,6
9,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Brasília,2.4,0,0,2,1,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0
10,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Tchielo,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Rossi,4.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
12,2009,Brasília,Saldanha,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,11,Equipe,0.0,96,33,185,66,8,26,25,40,22,27,7,26,33,23,9,6,18,20,16,1,86
0,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Mosley,34.9,17,6,31,12,4,6,2,6,1,1,4,1,5,3,2,0,3,4,2,0,10
1,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Amiel14,32.8,15,5,31,11,1,3,4,8,4,6,0,1,1,0,1,0,1,3,3,0,16
2,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Casé,14.9,11,3,25,9,1,3,2,6,4,4,1,1,2,0,0,0,1,2,0,0,10
3,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Lucão,26.3,10,5,26,12,0,2,5,10,0,0,3,3,6,2,0,1,2,3,3,0,12
4,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Roberto,24.5,10,4,21,8,1,2,3,6,1,3,0,5,5,1,3,0,2,3,1,1,10
5,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Kaçamba,19.9,8,4,29,12,0,3,4,9,0,2,0,1,1,1,2,0,2,2,1,0,14
6,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Muñoz,27.3,6,3,21,9,0,3,3,6,0,0,0,7,7,3,5,0,4,0,0,0,9
7,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Rafinha,12.7,6,2,12,4,2,4,0,0,0,0,0,2,2,1,2,0,3,0,0,0,4
8,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Andre,5.0,2,1,2,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,4,0,5
9,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Matheus Freitas,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2009,Saldanha,Brasília,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-11,Equipe,0.0,85,33,198,78,9,26,24,52,10,16,8,22,30,12,15,1,20,17,14,1,90
