,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,McNeil,35.9,16,7,26,11,2,4,5,7,0,0,2,2,4,3,0,0,2,2,0,1,9
1,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,Felipinho,19.3,13,5,16,6,3,4,2,2,0,0,0,3,3,1,0,0,2,1,1,0,7
2,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,Bruno,33.1,10,3,21,7,2,5,1,2,2,2,4,2,6,2,3,1,5,2,3,0,7
3,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,Stevens,25.7,8,2,31,10,0,5,2,5,4,6,2,0,2,6,0,0,2,6,3,0,13
4,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,Ansaloni,16.8,7,3,16,7,0,0,3,7,1,2,0,2,2,0,0,1,4,1,2,0,10
5,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,Eric,22.5,7,3,12,5,1,2,2,3,0,0,0,5,5,1,0,0,1,0,1,0,6
6,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,Cicero,15.6,6,3,15,6,0,1,3,5,0,2,1,0,1,0,1,0,1,4,0,2,6
7,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,Raul,16.4,2,0,9,3,0,1,0,2,2,2,0,3,3,2,1,0,0,3,1,0,5
8,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,Xande,14.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1
9,2009,Espírito Santo,Minas,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,derrota,-3,Equipe,0.0,69,26,146,55,8,22,18,33,9,14,9,18,27,16,5,2,17,19,12,3,64
0,2009,Minas,Espírito Santo,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,vitória,3,Sucatzky,33.0,16,5,19,6,4,5,1,1,2,2,0,1,1,5,0,0,1,3,7,0,14
1,2009,Minas,Espírito Santo,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,vitória,3,Jeffries,29.1,15,5,23,8,1,1,4,7,4,6,1,2,3,1,2,0,4,5,0,0,9
2,2009,Minas,Espírito Santo,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,vitória,3,Murilo,25.9,14,4,19,6,1,1,3,5,5,6,1,3,4,1,0,1,5,4,1,0,8
3,2009,Minas,Espírito Santo,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,vitória,3,Drudi,37.8,11,4,27,11,0,1,4,10,3,4,1,7,8,1,0,1,2,4,3,0,15
4,2009,Minas,Espírito Santo,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,vitória,3,Luiz Felipe,30.2,10,4,21,8,2,5,2,3,0,0,0,1,1,3,3,0,4,0,0,0,8
5,2009,Minas,Espírito Santo,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,vitória,3,Raulzinho,18.8,6,3,8,4,0,0,3,4,0,0,0,1,1,1,0,0,1,0,0,0,4
6,2009,Minas,Espírito Santo,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,vitória,3,Rodrigo Silva,16.0,0,0,5,2,0,1,0,1,0,0,0,2,2,0,2,0,1,1,0,0,2
7,2009,Minas,Espírito Santo,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,vitória,3,Leandro Silva,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2009,Minas,Espírito Santo,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,vitória,3,Equipe,0.0,72,25,122,45,8,14,17,31,14,18,3,17,20,12,7,2,19,17,11,0,60
