,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,McNeil,36.3,16,6,33,12,0,2,6,10,4,7,5,4,9,2,3,1,1,5,1,1,11
1,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,Xande,30.0,13,5,38,13,1,8,4,5,2,4,0,4,4,5,1,0,3,3,3,0,18
2,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,Eric,19.9,10,4,16,7,2,2,2,5,0,0,3,5,8,0,0,0,2,0,1,1,5
3,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,Manuil,23.5,8,3,21,9,0,0,3,9,2,3,3,5,8,1,0,0,2,1,3,0,10
4,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,Stevens,30.8,8,3,31,11,2,7,1,4,0,2,1,4,5,1,1,0,2,2,2,0,13
5,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,Ansaloni,16.5,6,3,11,5,0,1,3,4,0,0,2,3,5,0,1,1,2,1,1,1,4
6,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,Cicero,17.0,3,1,7,3,1,1,0,2,0,0,2,1,3,0,0,0,2,0,1,0,2
7,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,Bruno,14.4,3,1,14,6,1,2,0,4,0,0,1,0,1,0,0,0,2,0,2,0,7
8,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,Raul,11.6,2,0,8,2,0,2,0,0,2,2,0,0,0,1,0,0,1,1,0,0,3
9,2009,Espírito Santo,Bauru,08/12/2009 20:00,8ª RODADA,1º TURNO,casa,vitória,2,Equipe,0.0,69,26,179,68,7,25,19,43,10,18,17,26,43,10,6,2,17,13,14,3,72
0,2009,Bauru,Espírito Santo,08/12/2009 20:00,8ª RODADA,1º TURNO,fora,derrota,-2,F. Fischer,36.5,25,8,42,15,5,8,3,7,4,4,0,3,3,3,3,0,2,4,1,0,18
1,2009,Bauru,Espírito Santo,08/12/2009 20:00,8ª RODADA,1º TURNO,fora,derrota,-2,Jeff,34.2,15,7,25,12,0,0,7,12,1,1,2,6,8,1,2,1,3,2,0,0,10
2,2009,Bauru,Espírito Santo,08/12/2009 20:00,8ª RODADA,1º TURNO,fora,derrota,-2,Soró,23.2,14,6,19,8,1,2,5,6,1,1,0,0,0,3,1,0,3,1,4,0,12
3,2009,Bauru,Espírito Santo,08/12/2009 20:00,8ª RODADA,1º TURNO,fora,derrota,-2,Larry Taylor,37.6,6,2,35,15,0,3,2,12,2,2,1,9,10,3,2,0,2,5,3,0,18
4,2009,Bauru,Espírito Santo,08/12/2009 20:00,8ª RODADA,1º TURNO,fora,derrota,-2,Renato,32.1,4,2,13,6,0,1,2,5,0,0,2,4,6,1,0,1,1,2,2,0,6
5,2009,Bauru,Espírito Santo,08/12/2009 20:00,8ª RODADA,1º TURNO,fora,derrota,-2,Ricardo,3.2,3,1,4,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,3
6,2009,Bauru,Espírito Santo,08/12/2009 20:00,8ª RODADA,1º TURNO,fora,derrota,-2,Gaspar,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7,2009,Bauru,Espírito Santo,08/12/2009 20:00,8ª RODADA,1º TURNO,fora,derrota,-2,Alex,25.5,0,0,7,2,0,1,0,1,0,2,0,3,3,1,0,1,1,2,1,0,4
8,2009,Bauru,Espírito Santo,08/12/2009 20:00,8ª RODADA,1º TURNO,fora,derrota,-2,Equipe,0.0,67,26,145,59,6,15,20,44,9,12,5,25,30,12,9,3,13,17,12,0,71
