,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Murilo,27.2,25,6,31,8,0,1,6,7,13,14,2,4,6,2,3,1,3,8,3,0,15
1,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Jeffries,25.4,19,7,36,14,2,5,5,9,3,3,1,1,2,3,3,0,1,2,1,1,15
2,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Drudi,25.7,18,7,24,10,0,0,7,10,4,4,0,4,4,0,1,2,0,2,0,0,12
3,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Luiz Felipe,26.7,12,3,23,7,2,5,1,2,4,4,2,1,3,5,2,0,3,3,1,0,8
4,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Perez,13.2,10,3,16,5,2,4,1,1,2,2,0,0,0,0,1,0,3,1,2,0,8
5,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Sucatzky,27.5,9,3,18,6,1,4,2,2,2,2,0,8,8,7,2,0,0,1,5,0,12
6,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Leandro Silva,14.1,5,1,7,2,1,1,0,1,2,2,0,3,3,1,1,0,3,2,1,0,4
7,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Raulzinho,18.3,5,2,15,6,1,2,1,4,0,1,0,1,1,3,0,0,2,2,1,0,7
8,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Rodrigo Silva,12.1,2,1,4,2,0,0,1,2,0,0,2,2,4,1,0,0,1,0,1,1,1
9,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,João,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Hubner,7.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,0,0,0,0
11,2009,Minas,Espírito Santo,17/01/2010 11:00,10ª RODADA,1º TURNO,casa,vitória,25,Equipe,0.0,105,33,174,60,9,22,24,38,30,32,7,25,32,23,13,4,21,21,16,2,82
0,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,McNeil,35.8,27,10,48,18,3,7,7,11,4,5,4,3,7,1,3,1,2,5,4,0,20
1,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,Stevens,23.5,19,7,43,16,2,6,5,10,3,5,1,3,4,1,3,1,1,6,6,0,23
2,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,Eric,28.2,11,4,22,9,3,4,1,5,0,0,1,5,6,2,1,0,2,0,1,0,9
3,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,Raul,33.8,9,2,17,4,2,3,0,1,3,6,0,1,1,4,1,0,1,4,2,0,8
4,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,Manuil,26.9,7,3,14,6,0,0,3,6,1,2,4,1,5,0,0,0,2,1,2,0,5
5,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,Ansaloni,15.0,6,3,11,5,0,0,3,5,0,1,2,2,4,1,2,0,3,2,1,0,4
6,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,Bruno,10.4,1,0,6,2,0,0,0,2,1,2,0,0,0,0,0,0,5,1,0,0,3
7,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,Johnnie,3.6,0,0,2,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,1,0,2
8,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,Cicero,14.2,0,0,6,2,0,2,0,0,0,0,0,2,2,3,0,0,5,1,2,0,4
9,2009,Espírito Santo,Minas,17/01/2010 11:00,10ª RODADA,1º TURNO,fora,derrota,-25,Equipe,0.0,80,29,169,62,10,22,19,40,12,23,12,18,30,12,11,2,21,21,19,0,78
