,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Londrina,São José,15/11/2009 11:00,3ª RODADA,1º TURNO,casa,vitória,2,Filipin,38.2,26,6,61,19,3,11,3,8,11,12,1,2,3,2,0,0,2,9,4,0,27
1,2009,Londrina,São José,15/11/2009 11:00,3ª RODADA,1º TURNO,casa,vitória,2,Zezinho,38.4,13,4,25,8,2,4,2,4,3,5,1,2,3,5,2,1,2,4,7,0,16
2,2009,Londrina,São José,15/11/2009 11:00,3ª RODADA,1º TURNO,casa,vitória,2,Fernando,38.9,13,4,34,12,1,6,3,6,4,4,1,6,7,1,2,0,3,5,2,0,15
3,2009,Londrina,São José,15/11/2009 11:00,3ª RODADA,1º TURNO,casa,vitória,2,Adriano,21.3,8,3,22,10,0,0,3,10,2,2,6,8,14,3,0,2,5,2,4,0,9
4,2009,Londrina,São José,15/11/2009 11:00,3ª RODADA,1º TURNO,casa,vitória,2,Nailson,23.9,4,2,18,9,0,0,2,9,0,0,9,2,11,0,0,0,2,0,0,0,0
5,2009,Londrina,São José,15/11/2009 11:00,3ª RODADA,1º TURNO,casa,vitória,2,Bernardo,20.2,3,1,6,2,0,0,1,2,1,2,2,1,3,1,1,0,1,1,0,0,1
6,2009,Londrina,São José,15/11/2009 11:00,3ª RODADA,1º TURNO,casa,vitória,2,Haas,12.2,2,1,4,2,0,0,1,2,0,0,1,2,3,1,2,0,2,1,0,0,1
7,2009,Londrina,São José,15/11/2009 11:00,3ª RODADA,1º TURNO,casa,vitória,2,Clark,5.2,0,0,2,1,0,0,0,1,0,0,2,0,2,1,0,0,0,0,2,0,1
8,2009,Londrina,São José,15/11/2009 11:00,3ª RODADA,1º TURNO,casa,vitória,2,Equipe,0.0,69,21,172,63,6,21,15,42,21,25,23,23,46,14,7,3,17,22,19,0,69
0,2009,São José,Londrina,15/11/2009 11:00,3ª RODADA,1º TURNO,fora,derrota,-2,Mineiro,24.8,14,7,18,9,0,0,7,9,0,0,2,3,5,0,1,0,3,0,4,1,11
1,2009,São José,Londrina,15/11/2009 11:00,3ª RODADA,1º TURNO,fora,derrota,-2,Wanderson,25.4,12,3,27,8,0,2,3,6,6,9,1,0,1,1,3,0,4,5,3,0,14
2,2009,São José,Londrina,15/11/2009 11:00,3ª RODADA,1º TURNO,fora,derrota,-2,Renato Lamas,37.7,9,3,30,11,0,4,3,7,3,4,1,2,3,2,2,0,3,2,1,0,13
3,2009,São José,Londrina,15/11/2009 11:00,3ª RODADA,1º TURNO,fora,derrota,-2,Matheus,28.4,8,3,25,8,1,6,2,2,1,3,0,1,1,3,2,0,4,2,2,0,11
4,2009,São José,Londrina,15/11/2009 11:00,3ª RODADA,1º TURNO,fora,derrota,-2,Fúlvio,35.2,8,2,20,6,1,4,1,2,3,4,1,7,8,6,4,0,4,2,2,0,9
5,2009,São José,Londrina,15/11/2009 11:00,3ª RODADA,1º TURNO,fora,derrota,-2,Paulo Nery,17.4,7,3,12,5,1,2,2,3,0,0,0,1,1,1,1,0,1,0,0,0,5
6,2009,São José,Londrina,15/11/2009 11:00,3ª RODADA,1º TURNO,fora,derrota,-2,Paulão,16.2,6,3,10,4,0,0,3,4,0,2,2,0,2,0,0,1,2,2,2,0,5
7,2009,São José,Londrina,15/11/2009 11:00,3ª RODADA,1º TURNO,fora,derrota,-2,Fabricio,14.9,3,1,5,2,0,0,1,2,1,1,0,2,2,1,0,0,2,2,0,0,2
8,2009,São José,Londrina,15/11/2009 11:00,3ª RODADA,1º TURNO,fora,derrota,-2,Equipe,0.0,67,25,147,53,3,18,22,35,14,23,7,16,23,14,13,1,23,15,14,1,69
