,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Assis,Saldanha,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,23,Jay Parker,32.0,22,7,46,15,4,12,3,3,4,4,4,1,5,1,3,1,4,1,0,2,13
1,2009,Assis,Saldanha,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,23,Mark Borders,36.4,16,5,28,9,2,4,3,5,4,6,1,3,4,1,0,0,2,4,2,0,12
2,2009,Assis,Saldanha,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,23,Rodrigo Bahia,24.7,10,5,21,10,0,1,5,9,0,0,2,6,8,3,1,0,4,2,2,0,10
3,2009,Assis,Saldanha,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,23,Buboltz,22.4,10,4,19,7,2,3,2,4,0,2,5,6,11,0,0,0,0,1,1,0,4
4,2009,Assis,Saldanha,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,23,Thomas,28.8,9,3,26,10,0,2,3,8,3,4,1,4,5,2,0,0,3,3,4,0,15
5,2009,Assis,Saldanha,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,23,Tischer,25.1,7,3,24,8,0,0,3,8,1,8,5,4,9,2,1,0,2,5,1,1,7
6,2009,Assis,Saldanha,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,23,Ricardo,15.4,3,1,12,5,1,2,0,3,0,0,1,0,1,0,1,0,2,0,1,0,5
7,2009,Assis,Saldanha,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,23,Otávio,15.0,2,1,5,2,0,1,1,1,0,0,0,2,2,4,1,0,2,1,2,0,4
8,2009,Assis,Saldanha,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,23,Equipe,0.0,79,29,181,66,9,25,20,41,12,24,19,26,45,13,7,1,19,17,13,3,70
0,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,Amiel14,38.3,21,7,46,18,3,5,4,13,4,5,3,3,6,0,2,0,2,5,3,0,20
1,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,João,29.9,10,3,20,6,0,2,3,4,4,6,0,2,2,0,1,0,2,6,4,0,12
2,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,Roberto,34.5,8,4,17,8,0,1,4,7,0,0,1,7,8,0,5,1,3,1,2,1,9
3,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,Muñoz,33.6,6,1,16,4,1,3,0,1,3,5,0,2,2,2,0,0,3,4,3,0,9
4,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,Andre,24.1,6,3,10,5,0,0,3,5,0,0,0,4,4,0,0,0,2,0,0,0,5
5,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,Casé,19.9,5,1,15,4,0,3,1,1,3,4,0,2,2,0,2,1,3,2,2,0,8
6,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,Rafinha,14.7,0,0,12,5,0,2,0,3,0,0,0,1,1,3,0,0,1,0,2,0,7
7,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,Matheus Freitas,1.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
8,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,De Jesus,3.3,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
9,2009,Saldanha,Assis,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-23,Equipe,0.0,56,19,140,52,4,16,15,36,14,20,4,21,25,6,10,2,17,18,17,1,73
