,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Luisinho,32.7,28,10,46,17,5,9,5,8,3,3,1,1,2,0,1,0,3,2,2,0,19
1,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Neto,30.2,19,9,37,16,1,5,8,11,0,0,1,3,4,1,5,0,1,1,4,1,19
2,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Arnaldinho,31.4,10,4,20,8,2,4,2,4,0,0,0,1,1,4,2,0,0,3,3,0,11
3,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Deivisson,10.0,8,3,14,6,0,0,3,6,2,2,1,4,5,0,1,0,3,4,0,0,6
4,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Julio,15.4,6,3,11,5,0,1,3,4,0,0,1,2,3,0,0,0,4,0,1,0,5
5,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Jhonatan,40.0,6,1,12,3,0,0,1,3,4,6,2,6,8,1,0,0,4,5,2,1,5
6,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Chico,25.5,2,1,8,4,0,0,1,4,0,0,3,5,8,3,0,1,3,1,1,0,2
7,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Vinicius,4.6,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1,2,0,3
8,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Renan,3.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
9,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Caio,7.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
10,2009,Araraquara,Londrina,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,7,Equipe,0.0,81,31,154,61,8,19,23,42,11,13,9,22,31,9,9,2,21,18,15,2,72
0,2009,Londrina,Araraquara,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-7,Fernando,38.5,29,10,41,14,3,5,7,9,6,8,2,7,9,5,2,0,4,5,3,0,18
1,2009,Londrina,Araraquara,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-7,Filipin,35.6,20,7,33,11,2,6,5,5,4,5,0,1,1,0,2,0,1,6,1,0,14
2,2009,Londrina,Araraquara,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-7,Zezinho,39.1,10,4,23,9,0,2,4,7,2,3,0,0,0,8,3,0,2,4,4,0,14
3,2009,Londrina,Araraquara,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-7,Haas,31.2,8,3,19,7,1,3,2,4,1,2,1,4,5,0,0,0,5,4,1,0,8
4,2009,Londrina,Araraquara,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-7,Thyago Aleo,34.7,5,2,19,8,1,3,1,5,0,0,0,1,1,5,0,0,2,2,6,0,14
5,2009,Londrina,Araraquara,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-7,Lucas,3.4,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2
6,2009,Londrina,Araraquara,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-7,Nailson,17.2,0,0,6,3,0,0,0,3,0,0,1,4,5,0,1,0,4,0,0,0,2
7,2009,Londrina,Araraquara,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-7,Equipe,0.0,74,27,145,54,7,19,20,35,13,18,4,17,21,18,8,0,19,21,15,0,72
