,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Joinville,Brasília,17/12/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,25,André,40.0,27,7,51,16,5,11,2,5,8,8,0,4,4,3,0,0,4,3,1,0,20
1,2009,Joinville,Brasília,17/12/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,25,J. Sobral,31.6,23,6,46,14,3,8,3,6,8,10,1,4,5,2,0,0,3,6,1,0,18
2,2009,Joinville,Brasília,17/12/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,25,Audrei,33.7,15,6,33,13,2,5,4,8,1,2,3,1,4,1,0,0,3,2,1,0,12
3,2009,Joinville,Brasília,17/12/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,25,Shilton,38.2,11,5,27,11,0,0,5,11,1,5,6,8,14,2,0,0,2,3,1,1,8
4,2009,Joinville,Brasília,17/12/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,25,Espiga,15.7,11,4,11,4,3,3,1,1,0,0,0,1,1,0,1,0,2,2,1,0,5
5,2009,Joinville,Brasília,17/12/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,25,André Goes,23.6,7,3,21,8,1,5,2,3,0,0,1,0,1,1,1,1,2,3,0,0,7
6,2009,Joinville,Brasília,17/12/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,25,Tiagão,15.4,5,2,18,7,0,2,2,5,1,2,2,5,7,0,0,0,4,2,0,0,6
7,2009,Joinville,Brasília,17/12/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,25,Marcão,1.9,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
8,2009,Joinville,Brasília,17/12/2009 20:00,11ª RODADA,1º TURNO,casa,vitória,25,Equipe,0.0,99,33,212,75,14,35,19,40,19,27,13,23,36,9,2,1,21,21,5,1,78
0,2009,Brasília,Joinville,17/12/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-25,Nezinho,40.0,20,5,36,11,2,6,3,5,8,8,0,1,1,3,2,1,4,6,0,0,14
1,2009,Brasília,Joinville,17/12/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-25,Giovannoni,36.7,17,6,41,16,1,4,5,12,4,5,3,3,6,0,0,0,3,4,3,0,18
2,2009,Brasília,Joinville,17/12/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-25,Arthur,31.4,11,3,22,8,0,1,3,7,5,5,0,2,2,0,0,0,2,5,1,0,11
3,2009,Brasília,Joinville,17/12/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-25,Estevão,23.4,11,5,17,8,0,0,5,8,1,1,4,4,8,0,0,2,3,1,0,1,4
4,2009,Brasília,Joinville,17/12/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-25,Valtinho,38.9,10,3,23,8,3,5,0,3,1,2,0,4,4,1,2,0,4,1,1,0,10
5,2009,Brasília,Joinville,17/12/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-25,Biro,4.3,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
6,2009,Brasília,Joinville,17/12/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-25,Cipriano,13.9,2,0,5,1,0,1,0,0,2,2,0,0,0,0,0,0,3,2,3,0,5
7,2009,Brasília,Joinville,17/12/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-25,Mineiro,11.1,0,0,4,1,0,0,0,1,0,2,0,3,3,0,1,0,1,1,0,0,2
8,2009,Brasília,Joinville,17/12/2009 20:00,11ª RODADA,1º TURNO,fora,derrota,-25,Equipe,0.0,74,23,154,55,7,19,16,36,21,25,7,17,24,4,5,3,22,20,8,1,66
