,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Murilo,33.2,21,8,34,13,1,4,7,9,4,4,3,1,4,3,0,1,3,5,3,0,15
1,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Jeffries,31.4,19,7,40,15,1,4,6,11,4,6,2,5,7,2,3,1,2,4,4,2,19
2,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Drudi,37.2,18,7,28,11,1,2,6,9,3,4,1,4,5,2,0,0,1,1,0,0,12
3,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Luiz Felipe,38.2,9,3,32,11,2,8,1,3,1,2,0,3,3,6,0,0,3,3,2,0,14
4,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Leandro Silva,28.4,7,3,13,5,1,3,2,2,0,0,2,0,2,3,1,2,3,2,1,0,4
5,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Hubner,3.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
6,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Rodrigo Silva,3.6,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Raulzinho,11.3,0,0,4,2,0,0,0,2,0,0,0,2,2,1,0,0,4,1,0,0,2
8,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Perez,13.5,0,0,11,4,0,3,0,1,0,0,0,2,2,2,1,0,2,1,0,0,4
9,2009,Minas,Brasília,13/05/2010 19:00,0ª RODADA,SEMI,casa,vitória,8,Equipe,0.0,78,30,166,63,6,24,24,39,12,16,8,17,25,19,5,4,18,17,11,3,72
0,2009,Brasília,Minas,13/05/2010 19:00,0ª RODADA,SEMI,fora,derrota,-8,Alex Garcia,36.8,18,5,30,9,1,4,4,5,7,8,0,3,3,4,0,0,2,9,2,1,14
1,2009,Brasília,Minas,13/05/2010 19:00,0ª RODADA,SEMI,fora,derrota,-8,Valtinho,39.3,16,6,19,7,2,3,4,4,2,2,2,2,4,5,0,0,1,4,4,0,10
2,2009,Brasília,Minas,13/05/2010 19:00,0ª RODADA,SEMI,fora,derrota,-8,Nezinho,23.4,11,4,26,10,1,4,3,6,2,2,0,3,3,3,2,0,5,3,4,0,15
3,2009,Brasília,Minas,13/05/2010 19:00,0ª RODADA,SEMI,fora,derrota,-8,Giovannoni,39.9,11,5,31,12,1,6,4,6,0,1,1,7,8,0,0,0,1,2,2,1,13
4,2009,Brasília,Minas,13/05/2010 19:00,0ª RODADA,SEMI,fora,derrota,-8,Cipriano,10.0,4,2,12,6,0,0,2,6,0,0,1,0,1,1,1,0,1,0,0,0,5
5,2009,Brasília,Minas,13/05/2010 19:00,0ª RODADA,SEMI,fora,derrota,-8,Arthur,20.6,4,2,12,5,0,2,2,3,0,0,0,2,2,0,1,0,3,0,3,0,8
6,2009,Brasília,Minas,13/05/2010 19:00,0ª RODADA,SEMI,fora,derrota,-8,Mineiro,14.9,4,2,8,4,0,0,2,4,0,0,1,3,4,0,0,0,3,0,1,0,4
7,2009,Brasília,Minas,13/05/2010 19:00,0ª RODADA,SEMI,fora,derrota,-8,Estevão,15.1,2,1,12,6,0,0,1,6,0,0,2,2,4,0,0,0,2,0,2,0,6
8,2009,Brasília,Minas,13/05/2010 19:00,0ª RODADA,SEMI,fora,derrota,-8,Equipe,0.0,70,27,150,59,5,19,22,40,11,13,7,22,29,13,4,0,18,18,18,2,75
