,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Sesi Franca,Espírito Santo,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-4,Helinho,38.5,19,6,34,12,4,7,2,5,3,3,0,2,2,5,0,0,5,5,1,0,14
1,2009,Sesi Franca,Espírito Santo,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-4,Benite,36.6,16,5,37,12,2,6,3,6,4,7,2,1,3,4,1,0,1,6,1,0,14
2,2009,Sesi Franca,Espírito Santo,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-4,Tony,30.7,12,5,37,14,2,9,3,5,0,0,0,0,0,1,2,0,1,1,4,0,18
3,2009,Sesi Franca,Espírito Santo,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-4,Rogério,36.4,11,3,27,10,1,3,2,7,4,4,2,4,6,1,1,0,0,3,1,0,11
4,2009,Sesi Franca,Espírito Santo,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-4,Ricardo Probst,20.8,8,1,8,1,0,0,1,1,6,6,0,2,2,0,0,1,2,3,1,0,4
5,2009,Sesi Franca,Espírito Santo,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-4,Andrezão,5.2,5,2,5,2,0,0,2,2,1,1,0,1,1,0,1,0,3,1,0,0,2
6,2009,Sesi Franca,Espírito Santo,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-4,Cauê,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
7,2009,Sesi Franca,Espírito Santo,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-4,David,17.7,0,0,8,4,0,0,0,4,0,0,1,3,4,0,2,0,3,1,0,0,3
8,2009,Sesi Franca,Espírito Santo,29/11/2009 11:00,6ª RODADA,1º TURNO,casa,derrota,-4,Equipe,0.0,71,22,156,55,9,25,13,30,18,21,5,13,18,11,7,1,17,21,9,0,67
0,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,Manuil,32.2,15,7,23,10,0,1,7,9,1,2,3,5,8,0,0,2,4,3,3,0,11
1,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,Stevens,25.3,15,4,38,12,3,9,1,3,4,5,1,3,4,3,0,0,4,5,0,0,13
2,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,McNeil,25.6,12,5,23,9,0,2,5,7,2,3,0,1,1,1,2,1,0,2,1,1,11
3,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,Eric,22.0,9,4,9,4,1,1,3,3,0,0,1,3,4,0,0,0,2,0,2,0,5
4,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,Bruno,18.1,7,2,14,4,2,4,0,0,1,2,1,2,3,3,0,0,3,1,1,0,5
5,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,Cicero,17.2,6,2,6,2,1,1,1,1,1,1,1,2,3,2,2,0,2,1,3,0,4
6,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,Raul,23.5,4,2,14,6,0,2,2,4,0,0,0,1,1,1,1,0,4,0,1,0,7
7,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,Ansaloni,8.5,4,2,9,4,0,1,2,3,0,0,0,2,2,0,0,0,1,0,1,0,5
8,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,Xande,27.7,3,0,14,4,0,2,0,2,3,4,2,3,5,4,2,0,1,5,2,0,6
9,2009,Espírito Santo,Sesi Franca,29/11/2009 11:00,6ª RODADA,1º TURNO,fora,vitória,4,Equipe,0.0,75,28,150,55,7,23,21,32,12,17,9,22,31,14,7,3,21,17,14,1,67
