,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Márcio,25.1,22,8,30,11,2,3,6,8,4,5,0,2,2,1,2,1,3,3,0,0,13
1,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Williams,24.8,16,4,22,7,0,0,4,7,8,8,1,7,8,2,1,0,4,4,2,0,11
2,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Helinho,33.1,12,4,20,6,2,4,2,2,2,4,1,3,4,9,3,0,3,5,2,0,9
3,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Rogério,29.4,12,4,25,9,2,5,2,4,2,2,0,4,4,0,0,0,2,2,1,0,11
4,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Benite,24.6,10,4,29,10,1,7,3,3,1,2,0,1,1,2,0,0,2,3,1,0,12
5,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Ricardo Probst,21.7,9,3,13,5,0,0,3,5,3,3,1,8,9,1,2,1,3,4,2,0,7
6,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Tony,33.1,8,3,29,10,2,7,1,3,0,2,1,0,1,1,2,0,2,1,2,0,12
7,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Lucas Mariano,0.7,2,1,2,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0
8,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Andrezão,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Cauê,2.6,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,1
10,2009,Sesi Franca,Joinville,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,vitória,14,Equipe,0.0,91,31,172,59,9,26,22,33,20,28,5,25,30,16,11,2,22,24,10,0,75
0,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,André,38.4,16,5,42,15,4,10,1,5,2,2,2,3,5,4,3,0,0,2,0,0,14
1,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,Shilton,35.6,16,5,24,6,0,0,5,6,6,12,1,3,4,2,1,0,5,8,1,1,11
2,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,Espiga,25.8,12,6,21,9,0,2,6,7,0,1,0,1,1,4,1,0,4,2,4,0,13
3,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,André Goes,23.5,12,4,22,7,1,4,3,3,3,4,0,5,5,4,1,1,3,5,1,0,10
4,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,Tiagão,23.5,11,2,24,8,1,2,1,6,6,6,0,4,4,0,0,1,3,3,4,0,14
5,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,J. Sobral,25.9,10,4,26,10,2,6,2,4,0,0,0,0,0,0,1,0,3,2,2,1,12
6,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,V. Bristott,10.5,0,0,6,3,0,0,0,3,0,0,1,2,3,1,1,0,1,0,0,0,2
7,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,Rômulo,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
8,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,Audrei,15.4,0,0,6,2,0,2,0,0,0,0,0,2,2,0,1,0,3,0,1,0,3
9,2009,Joinville,Sesi Franca,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,derrota,-14,Equipe,0.0,77,26,171,60,8,26,18,34,17,25,4,21,25,15,9,2,24,22,13,2,79
