,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,F. Fischer,28.6,18,7,29,11,4,6,3,5,0,1,0,2,2,4,1,0,1,1,2,0,13
1,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Jeff,25.9,17,7,25,11,1,1,6,10,2,2,2,6,8,0,0,1,1,1,1,0,11
2,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Eddy,21.0,16,6,30,11,0,3,6,8,4,5,2,2,4,0,1,0,4,6,1,2,12
3,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Soró,19.9,10,4,18,7,0,2,4,5,2,2,1,0,1,4,0,0,2,2,2,0,9
4,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Larry Taylor,30.0,9,4,20,9,0,1,4,8,1,1,2,1,3,3,0,0,2,2,0,0,7
5,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Renato,14.0,7,3,16,6,1,3,2,3,0,1,2,2,4,0,0,0,0,2,2,0,6
6,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Gaspar,16.2,6,2,6,2,2,2,0,0,0,0,1,0,1,0,0,3,1,0,0,0,1
7,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Eric,14.8,6,2,9,3,2,3,0,0,0,0,0,0,0,3,2,0,3,0,3,0,6
8,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Ricardo,18.0,5,2,12,5,1,2,1,3,0,0,0,3,3,2,0,0,2,0,0,0,5
9,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Everton,5.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0
10,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Gui Deodato,6.1,0,0,6,2,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,2
11,2009,Bauru,Saldanha,12/03/2010 20:00,21ª RODADA,2º TURNO,casa,vitória,22,Equipe,0.0,94,37,171,67,11,25,26,42,9,12,10,17,27,17,5,4,20,15,11,2,73
0,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,Amiel14,34.1,19,9,34,16,1,2,8,14,0,0,1,4,5,1,1,2,3,1,2,0,17
1,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,Muñoz,32.6,16,4,32,9,2,4,2,5,6,10,0,1,1,1,0,0,1,6,1,0,14
2,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,Roberto,29.0,11,4,18,6,0,0,4,6,3,6,3,2,5,2,0,1,5,4,2,1,7
3,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,Andre,24.8,10,5,14,7,0,0,5,7,0,0,3,2,5,0,1,2,1,1,1,1,5
4,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,Rafinha,34.5,8,4,15,7,0,1,4,6,0,0,1,2,3,3,1,0,2,3,1,0,7
5,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,Casé,12.6,4,2,8,4,0,0,2,4,0,0,1,2,3,0,0,0,4,0,0,0,3
6,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,De Jesus,14.9,4,2,15,7,0,1,2,6,0,0,0,1,1,1,1,0,1,0,0,0,7
7,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,João,13.0,0,0,9,4,0,1,0,3,0,0,0,1,1,0,0,0,1,0,0,0,4
8,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,Matheus Freitas,4.6,0,0,4,2,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,1
9,2009,Saldanha,Bauru,12/03/2010 20:00,21ª RODADA,2º TURNO,fora,derrota,-22,Equipe,0.0,72,30,149,62,3,9,27,53,9,16,10,16,26,8,4,5,18,15,7,2,65
