,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Leandro Silva,21.7,18,5,27,7,5,7,0,0,3,6,1,3,4,0,3,0,5,4,2,0,10
1,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Drudi,34.7,16,8,25,12,0,1,8,11,0,0,0,6,6,0,1,1,5,1,2,0,14
2,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Sucatzky,35.8,15,7,29,12,1,5,6,7,0,0,2,3,5,9,1,0,1,0,2,0,12
3,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Murilo,23.0,10,3,27,10,1,1,2,9,3,6,4,5,9,3,0,0,4,4,4,0,12
4,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Jeffries,27.6,9,4,19,8,1,3,3,5,0,0,1,5,6,4,1,0,3,2,1,0,8
5,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Raulzinho,22.7,8,2,13,4,2,3,0,1,2,2,0,2,2,1,0,0,3,4,4,0,9
6,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Luiz Felipe,17.3,6,1,21,6,0,5,1,1,4,4,0,1,1,0,0,0,1,2,1,0,9
7,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Rodrigo Silva,16.7,4,2,4,2,0,0,2,2,0,0,1,2,3,1,1,0,1,1,1,0,2
8,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Perez,0.7,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
9,2009,Minas,Joinville,23/04/2010 20:00,0ª RODADA,QUARTAS,casa,vitória,10,Equipe,0.0,87,32,167,61,10,25,22,36,13,20,9,27,36,18,7,1,23,18,17,0,77
0,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,Audrei,33.9,15,6,36,14,0,4,6,10,3,4,6,6,12,0,1,0,3,7,0,0,10
1,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,André Goes,24.9,15,4,34,11,0,3,4,8,7,9,0,4,4,2,0,0,3,5,4,0,19
2,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,Shilton,30.6,12,5,22,9,0,0,5,9,2,4,1,5,6,2,1,0,3,4,1,0,11
3,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,Tiagão,26.1,11,5,21,9,1,3,4,6,0,0,4,1,5,2,0,0,3,0,0,1,5
4,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,André,33.0,10,4,29,11,1,5,3,6,1,2,1,1,2,1,1,0,1,3,3,0,14
5,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,J. Sobral,21.5,9,3,22,8,3,6,0,2,0,0,0,1,1,1,2,0,1,0,0,0,8
6,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,Espiga,26.5,3,1,15,5,1,5,0,0,0,0,0,0,0,3,1,0,3,1,3,0,8
7,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,João Victor,2.5,2,1,5,2,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,2
8,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,V. Bristott,1.1,0,0,4,1,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,0,1
9,2009,Joinville,Minas,23/04/2010 20:00,0ª RODADA,QUARTAS,fora,derrota,-10,Equipe,0.0,77,29,188,70,6,27,23,43,13,21,14,18,32,11,6,0,18,22,12,1,76
