,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Saldanha,Araraquara,07/03/2010 11:00,20ª RODADA,2º TURNO,casa,derrota,-9,João,18.8,15,5,21,7,2,2,3,5,3,5,0,3,3,1,1,0,3,3,1,1,10
1,2009,Saldanha,Araraquara,07/03/2010 11:00,20ª RODADA,2º TURNO,casa,derrota,-9,Muñoz,38.6,12,6,28,13,0,2,6,11,0,0,1,1,2,0,2,1,3,3,0,0,12
2,2009,Saldanha,Araraquara,07/03/2010 11:00,20ª RODADA,2º TURNO,casa,derrota,-9,Amiel14,26.4,9,4,30,13,0,3,4,10,1,1,0,0,0,0,3,0,3,2,2,0,15
3,2009,Saldanha,Araraquara,07/03/2010 11:00,20ª RODADA,2º TURNO,casa,derrota,-9,Casé,21.5,9,2,22,6,1,4,1,2,4,6,2,5,7,1,2,0,1,4,3,0,9
4,2009,Saldanha,Araraquara,07/03/2010 11:00,20ª RODADA,2º TURNO,casa,derrota,-9,Roberto,36.3,8,3,21,9,0,1,3,8,2,2,6,5,11,3,2,1,3,2,1,0,5
5,2009,Saldanha,Araraquara,07/03/2010 11:00,20ª RODADA,2º TURNO,casa,derrota,-9,Andre,18.0,4,2,6,3,0,0,2,3,0,0,1,1,2,0,1,1,4,0,2,0,4
6,2009,Saldanha,Araraquara,07/03/2010 11:00,20ª RODADA,2º TURNO,casa,derrota,-9,De Jesus,17.9,2,1,6,3,0,0,1,3,0,0,2,2,4,0,0,0,2,0,2,0,3
7,2009,Saldanha,Araraquara,07/03/2010 11:00,20ª RODADA,2º TURNO,casa,derrota,-9,Rafinha,22.6,2,1,7,3,0,1,1,2,0,0,0,2,2,1,1,0,1,2,0,0,3
8,2009,Saldanha,Araraquara,07/03/2010 11:00,20ª RODADA,2º TURNO,casa,derrota,-9,Equipe,0.0,61,24,141,57,3,13,21,44,10,14,12,19,31,6,12,3,20,16,11,1,62
0,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Deivisson,30.0,18,8,24,11,0,0,8,11,2,2,3,7,10,0,0,0,3,2,1,0,10
1,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Luisinho,29.6,16,5,24,8,3,4,2,4,3,4,1,2,3,1,0,0,2,2,2,0,11
2,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Neto,23.8,13,5,26,9,0,2,5,7,3,6,1,4,5,1,1,0,2,4,1,0,11
3,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Arnaldinho,20.5,7,2,22,7,0,3,2,4,3,5,0,0,0,1,1,0,1,4,2,0,11
4,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Jhonatan,32.4,7,2,14,4,1,2,1,2,2,4,1,10,11,1,2,0,4,5,2,1,7
5,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Vinicius,10.0,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,2
6,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Chico,36.7,3,1,14,4,0,2,1,2,1,4,1,4,5,0,3,0,2,2,1,0,6
7,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Caio,6.6,2,0,5,1,0,1,0,0,2,2,0,0,0,0,0,0,0,1,1,0,3
8,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Julio,10.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2
9,2009,Araraquara,Saldanha,07/03/2010 11:00,20ª RODADA,2º TURNO,fora,vitória,9,Equipe,0.0,70,25,136,47,4,15,21,32,16,27,7,27,34,4,7,0,18,20,11,1,62
