,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,F. Fischer,26.0,25,7,36,11,6,9,1,2,5,5,1,3,4,0,2,0,1,1,0,0,12
1,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,Larry Taylor,31.8,18,5,31,11,0,1,5,10,8,8,2,3,5,9,5,0,4,5,1,0,13
2,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,Jeff,21.0,13,6,19,9,0,0,6,9,1,1,1,8,9,0,1,1,3,1,3,1,11
3,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,Soró,17.9,11,4,35,13,1,5,3,8,2,4,2,2,4,0,0,0,0,2,0,0,13
4,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,Alex,30.9,9,4,21,8,1,3,3,5,0,2,0,2,2,4,0,0,3,3,0,1,9
5,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,Eddy,15.6,7,3,20,8,0,2,3,6,1,2,1,0,1,0,0,0,2,0,0,0,8
6,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,Ricardo,15.5,2,0,15,5,0,3,0,2,2,2,0,2,2,1,0,0,2,3,0,0,6
7,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,Gui Deodato,1.3,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
8,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,Gaspar,27.6,0,0,5,2,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1
9,2009,Bauru,Londrina,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,11,Equipe,0.0,85,29,185,68,8,25,21,43,19,24,8,22,30,14,8,1,15,15,4,2,74
0,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Fernando,33.0,26,12,46,20,1,5,11,15,1,1,4,4,8,2,0,0,3,2,1,0,17
1,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Filipin,35.5,15,5,35,12,1,5,4,7,4,6,2,5,7,0,0,0,4,3,1,0,13
2,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Rato,23.7,10,3,25,8,3,7,0,1,1,2,0,4,4,0,0,0,2,1,1,0,10
3,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Thyago Aleo,19.4,7,3,18,7,1,4,2,3,0,0,0,1,1,1,0,0,0,1,2,0,9
4,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Zezinho,20.8,6,2,24,9,0,2,2,7,2,4,1,3,4,6,0,1,1,3,3,0,13
5,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Adriano,12.1,6,3,8,4,0,0,3,4,0,0,0,0,0,0,0,2,3,0,1,0,5
6,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Haas,12.6,2,1,7,3,0,1,1,2,0,0,1,0,1,0,0,0,1,1,1,0,3
7,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Barbosa,1.7,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
8,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Bernardo,4.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,1,1,0,0
9,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Nailson,9.8,0,0,4,2,0,0,0,2,0,0,3,5,8,0,1,0,1,1,2,0,1
10,2009,Londrina,Bauru,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-11,Equipe,0.0,74,30,169,66,6,24,24,42,8,13,12,23,35,9,1,4,18,13,13,0,72
