,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,São José,Sesi Franca,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,vitória,6,Fúlvio,39.2,29,7,54,16,4,10,3,6,11,12,2,5,7,8,2,0,4,5,4,0,23
1,2009,São José,Sesi Franca,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,vitória,6,Matheus,39.8,17,5,29,10,3,5,2,5,4,4,0,1,1,1,3,0,4,5,2,0,14
2,2009,São José,Sesi Franca,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,vitória,6,Paulão,32.7,14,6,20,9,0,0,6,9,2,2,2,6,8,1,1,2,4,5,3,4,11
3,2009,São José,Sesi Franca,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,vitória,6,Wanderson,36.4,13,5,40,15,1,8,4,7,2,2,0,2,2,0,0,1,2,2,0,1,16
4,2009,São José,Sesi Franca,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,vitória,6,Fabricio,35.5,7,2,31,10,0,5,2,5,3,6,5,8,13,4,1,0,2,4,1,0,8
5,2009,São José,Sesi Franca,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,vitória,6,Anderson Tigrão,3.5,2,1,4,2,0,0,1,2,0,0,2,0,2,0,0,0,1,1,0,0,0
6,2009,São José,Sesi Franca,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,vitória,6,Mudo,12.0,1,0,10,3,0,2,0,1,1,2,1,1,2,0,0,0,3,1,0,0,3
7,2009,São José,Sesi Franca,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,vitória,6,Jimmy,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
8,2009,São José,Sesi Franca,21/03/2010 11:00,24ª RODADA,2º TURNO,casa,vitória,6,Equipe,0.0,83,26,188,65,8,30,18,35,23,28,12,24,36,14,7,3,21,23,10,5,74
0,2009,Sesi Franca,São José,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,derrota,-6,Tony,29.1,22,9,40,16,2,6,7,10,2,2,0,3,3,1,0,0,4,2,1,0,18
1,2009,Sesi Franca,São José,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,derrota,-6,Benite,24.1,11,4,28,11,1,4,3,7,2,2,0,4,4,0,0,0,5,4,2,0,14
2,2009,Sesi Franca,São José,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,derrota,-6,Rogério,30.2,11,5,30,12,1,6,4,6,0,0,3,2,5,1,0,0,2,2,1,0,10
3,2009,Sesi Franca,São José,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,derrota,-6,Williams,18.2,10,4,12,5,0,0,4,5,2,2,0,5,5,1,0,1,6,2,4,0,10
4,2009,Sesi Franca,São José,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,derrota,-6,Márcio,18.0,10,3,24,9,0,1,3,8,4,5,1,3,4,2,0,0,4,2,0,0,10
5,2009,Sesi Franca,São José,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,derrota,-6,Helinho,34.3,8,2,21,5,1,4,1,1,3,7,0,4,4,3,4,0,2,3,2,0,10
6,2009,Sesi Franca,São José,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,derrota,-6,Ricardo Probst,28.7,5,2,16,7,0,0,2,7,1,2,2,9,11,2,0,1,3,2,2,0,8
7,2009,Sesi Franca,São José,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,derrota,-6,Andrezão,1.7,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8,2009,Sesi Franca,São José,21/03/2010 11:00,24ª RODADA,2º TURNO,fora,derrota,-6,Equipe,0.0,77,29,175,67,5,21,24,46,14,20,6,30,36,10,4,2,26,17,12,0,81
