,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Joinville,Flamengo,15/11/2009 10:00,3ª RODADA,1º TURNO,casa,vitória,3,Tiagão,32.9,27,10,52,20,3,6,7,14,4,6,8,5,13,2,1,0,1,3,0,0,14
1,2009,Joinville,Flamengo,15/11/2009 10:00,3ª RODADA,1º TURNO,casa,vitória,3,André Goes,37.9,17,4,49,17,1,7,3,10,8,8,1,3,4,2,0,0,4,5,1,0,20
2,2009,Joinville,Flamengo,15/11/2009 10:00,3ª RODADA,1º TURNO,casa,vitória,3,J. Sobral,27.0,11,2,35,10,1,7,1,3,6,8,3,4,7,0,0,0,5,4,3,0,13
3,2009,Joinville,Flamengo,15/11/2009 10:00,3ª RODADA,1º TURNO,casa,vitória,3,Audrei,26.2,7,2,32,11,0,6,2,5,3,4,3,3,6,1,0,0,4,1,4,0,14
4,2009,Joinville,Flamengo,15/11/2009 10:00,3ª RODADA,1º TURNO,casa,vitória,3,André,35.8,6,1,24,7,1,6,0,1,3,4,0,2,2,0,3,0,2,4,1,0,10
5,2009,Joinville,Flamengo,15/11/2009 10:00,3ª RODADA,1º TURNO,casa,vitória,3,Shilton,27.0,2,1,20,10,0,0,1,10,0,0,2,2,4,0,0,0,5,1,1,0,9
6,2009,Joinville,Flamengo,15/11/2009 10:00,3ª RODADA,1º TURNO,casa,vitória,3,João Victor,10.7,2,1,2,1,0,0,1,1,0,0,2,0,2,0,1,0,1,1,0,0,-1
7,2009,Joinville,Flamengo,15/11/2009 10:00,3ª RODADA,1º TURNO,casa,vitória,3,Marcão,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
8,2009,Joinville,Flamengo,15/11/2009 10:00,3ª RODADA,1º TURNO,casa,vitória,3,Equipe,0.0,72,21,214,76,6,32,15,44,24,30,19,20,39,5,5,0,24,19,10,0,79
0,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Marcelinho,37.5,25,5,67,19,4,13,1,6,11,16,1,5,6,1,4,0,4,9,4,0,28
1,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Duda,30.4,16,4,36,11,3,8,1,3,5,6,0,2,2,2,4,0,4,4,3,0,16
2,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Coloneze,24.8,9,4,16,6,0,0,4,6,1,4,2,3,5,0,1,0,4,3,2,2,8
3,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Hélio,32.6,7,3,15,6,0,1,3,5,1,2,1,2,3,3,1,0,2,1,1,0,7
4,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Wagner,18.5,4,2,15,7,0,1,2,6,0,0,4,1,5,0,2,1,3,0,3,0,6
5,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Dedé Barbosa,13.8,3,1,3,1,1,1,0,0,0,0,0,2,2,0,0,0,0,2,1,0,2
6,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Teichmann,26.0,3,1,10,3,0,1,1,2,1,3,2,6,8,0,0,3,4,2,1,1,3
7,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Fred,10.1,2,0,5,1,0,1,0,0,2,2,0,0,0,1,0,0,3,1,1,0,3
8,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Vitor,6.4,0,0,2,1,0,0,0,1,0,0,1,2,3,1,0,0,1,0,0,0,0
9,2009,Flamengo,Joinville,15/11/2009 10:00,3ª RODADA,1º TURNO,fora,derrota,-3,Equipe,0.0,69,20,169,55,8,26,12,29,21,33,11,23,34,8,12,4,25,22,16,3,73
