,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,Olivinha,34.9,21,5,44,14,0,5,5,9,11,11,5,11,16,1,0,0,3,8,1,0,14
1,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,Shamell,37.5,16,5,50,19,2,8,3,11,4,4,0,5,5,1,2,0,3,5,3,0,24
2,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,Brewer,34.4,10,5,29,13,0,3,5,10,0,0,1,0,1,6,2,0,2,1,3,1,15
3,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,César,15.1,6,2,17,6,2,5,0,1,0,0,0,1,1,0,0,0,1,1,0,0,6
4,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,Diego,27.6,6,3,16,7,0,2,3,5,0,0,0,5,5,0,0,1,4,0,1,0,8
5,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,Morro,35.5,5,2,12,5,0,0,2,5,1,2,1,4,5,1,0,1,4,4,1,0,6
6,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,L. Fernando,4.3,4,1,4,1,0,0,1,1,2,2,0,1,1,0,0,0,1,1,0,0,2
7,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,Gehrke,5.1,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,1,1,1,1,0,2
8,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,Thiaguinho,5.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-1
9,2009,Pinheiros,São José,14/03/2010 11:00,22ª RODADA,2º TURNO,casa,derrota,-1,Equipe,0.0,70,23,174,65,4,23,19,42,20,21,8,27,35,9,4,3,20,21,10,1,75
0,2009,São José,Pinheiros,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,vitória,1,Wanderson,35.7,17,7,33,12,3,8,4,4,0,1,1,4,5,2,0,1,4,3,4,0,15
1,2009,São José,Pinheiros,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,vitória,1,Fúlvio,39.2,16,4,47,15,2,9,2,6,6,8,2,5,7,18,2,0,2,5,2,0,18
2,2009,São José,Pinheiros,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,vitória,1,Paulão,32.4,15,6,28,12,0,0,6,12,3,4,4,3,7,0,0,2,4,4,1,0,11
3,2009,São José,Pinheiros,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,vitória,1,Mudo,29.3,10,4,31,11,2,7,2,4,0,2,1,3,4,1,0,0,4,3,1,0,12
4,2009,São José,Pinheiros,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,vitória,1,Jimmy,19.5,6,3,8,4,0,0,3,4,0,0,2,2,4,0,1,0,4,2,1,0,3
5,2009,São José,Pinheiros,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,vitória,1,Anderson Tigrão,6.6,4,2,6,3,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,0,4
6,2009,São José,Pinheiros,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,vitória,1,Fabricio,37.3,3,1,22,8,0,4,1,4,1,2,0,6,6,0,2,0,2,2,1,0,10
7,2009,São José,Pinheiros,14/03/2010 11:00,22ª RODADA,2º TURNO,fora,vitória,1,Equipe,0.0,71,27,175,65,7,28,20,37,10,17,10,23,33,21,5,3,21,20,11,0,73
