,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Pinheiros,Paulistano,12/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,2,Diego,28.6,24,9,47,18,5,10,4,8,1,1,1,5,6,1,2,0,5,0,3,1,20
1,2009,Pinheiros,Paulistano,12/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,2,Brewer,40.0,17,7,25,11,3,3,4,8,0,0,0,2,2,7,2,0,1,2,1,1,12
2,2009,Pinheiros,Paulistano,12/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,2,Shamell,40.0,17,5,36,13,5,8,0,5,2,2,0,1,1,7,1,0,2,5,3,0,17
3,2009,Pinheiros,Paulistano,12/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,2,Olivinha,40.0,17,5,39,14,2,6,3,8,5,5,8,8,16,1,3,0,2,3,4,0,12
4,2009,Pinheiros,Paulistano,12/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,2,Morro,37.4,16,5,23,8,0,0,5,8,6,7,2,3,5,3,2,0,4,6,1,1,10
5,2009,Pinheiros,Paulistano,12/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,2,Gustavinho,11.4,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3
6,2009,Pinheiros,Paulistano,12/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,2,L. Fernando,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
7,2009,Pinheiros,Paulistano,12/04/2010 20:00,0ª RODADA,OITAVAS,casa,vitória,2,Equipe,0.0,94,32,176,66,16,29,16,37,14,15,11,19,30,19,10,0,17,16,14,3,75
0,2009,Paulistano,Pinheiros,12/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-2,Paulinho,37.9,21,8,38,14,3,7,5,7,2,3,0,4,4,3,2,0,2,2,4,0,19
1,2009,Paulistano,Pinheiros,12/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-2,F. Penna,31.4,20,9,31,13,1,3,8,10,1,2,2,2,4,3,1,0,3,2,1,0,13
2,2009,Paulistano,Pinheiros,12/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-2,Felipe,34.5,17,5,19,6,1,1,4,5,6,6,1,3,4,0,1,3,2,2,0,1,7
3,2009,Paulistano,Pinheiros,12/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-2,A. Bambu,22.6,12,5,31,13,2,5,3,8,0,0,1,3,4,0,0,1,2,4,0,0,12
4,2009,Paulistano,Pinheiros,12/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-2,Betinho,35.4,11,4,24,9,0,2,4,7,3,4,1,4,5,2,1,1,3,4,6,0,16
5,2009,Paulistano,Pinheiros,12/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-2,Maia,22.1,6,2,9,3,0,0,2,3,2,3,1,3,4,0,1,0,4,2,1,0,4
6,2009,Paulistano,Pinheiros,12/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-2,Edu Mariano,9.3,3,1,3,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,2
7,2009,Paulistano,Pinheiros,12/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-2,Gaúcho,6.3,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2
8,2009,Paulistano,Pinheiros,12/04/2010 20:00,0ª RODADA,OITAVAS,fora,derrota,-2,Equipe,0.0,92,35,159,61,8,19,27,42,14,18,6,19,25,10,6,5,18,16,13,1,75
