,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Assis,Sesi Franca,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,derrota,-7,Thomas,37.6,20,7,42,15,2,6,5,9,4,6,1,4,5,0,0,0,4,9,3,0,19
1,2009,Assis,Sesi Franca,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,derrota,-7,Buboltz,33.5,11,5,29,12,0,4,5,8,1,1,5,4,9,0,0,0,5,1,0,1,7
2,2009,Assis,Sesi Franca,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,derrota,-7,Jay Parker,31.4,11,4,31,12,3,7,1,5,0,0,2,4,6,0,0,0,3,0,1,0,11
3,2009,Assis,Sesi Franca,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,derrota,-7,Mark Borders,40.0,11,5,28,11,0,3,5,8,1,3,1,6,7,5,0,0,1,4,2,0,13
4,2009,Assis,Sesi Franca,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,derrota,-7,Rodrigo Bahia,26.5,6,3,15,7,0,1,3,6,0,0,2,3,5,2,0,2,3,0,1,0,6
5,2009,Assis,Sesi Franca,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,derrota,-7,Otávio,17.2,4,2,4,2,0,0,2,2,0,0,0,1,1,1,0,0,0,1,0,0,2
6,2009,Assis,Sesi Franca,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,derrota,-7,Paulão,13.9,2,1,9,4,0,1,1,3,0,0,0,3,3,1,0,1,3,0,1,0,5
7,2009,Assis,Sesi Franca,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,derrota,-7,Equipe,0.0,65,27,158,63,5,22,22,41,6,10,11,25,36,9,0,3,19,15,8,1,64
0,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Rogério,27.4,19,6,26,9,2,3,4,6,5,5,2,3,5,3,1,0,1,6,2,0,11
1,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Márcio,30.1,15,5,32,11,3,7,2,4,2,3,0,0,0,0,0,0,2,4,0,0,12
2,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Williams,31.5,13,5,21,9,0,0,5,9,3,3,3,7,10,1,1,2,2,3,2,0,9
3,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Ricardo Probst,27.6,12,6,18,9,0,0,6,9,0,0,1,4,5,0,0,0,3,0,1,3,9
4,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Benite,21.1,6,1,17,6,0,1,1,5,4,4,0,2,2,0,0,0,3,3,4,0,12
5,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Cauê,6.5,4,2,11,4,0,2,2,2,0,1,1,0,1,0,1,0,0,1,0,0,3
6,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Helinho,35.0,3,1,20,7,1,6,0,1,0,0,2,2,4,5,1,0,3,1,0,0,5
7,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Turcão,3.6,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,1
8,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Tony,17.4,0,0,6,2,0,2,0,0,0,0,0,4,4,1,1,0,1,1,0,0,2
9,2009,Sesi Franca,Assis,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,vitória,7,Equipe,0.0,72,26,153,58,6,21,20,37,14,16,9,24,33,10,5,2,16,19,9,3,64
