,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Sesi Franca,Minas,28/02/2010 11:00,18ª RODADA,2º TURNO,casa,vitória,10,Tony,37.8,26,10,38,15,5,7,5,8,1,1,0,1,1,3,5,0,1,3,3,0,18
1,2009,Sesi Franca,Minas,28/02/2010 11:00,18ª RODADA,2º TURNO,casa,vitória,10,Helinho,34.7,19,6,27,9,3,5,3,4,4,4,0,1,1,4,2,0,2,3,2,0,13
2,2009,Sesi Franca,Minas,28/02/2010 11:00,18ª RODADA,2º TURNO,casa,vitória,10,Márcio,37.2,17,7,31,13,0,1,7,12,3,4,1,3,4,1,1,1,2,3,1,2,15
3,2009,Sesi Franca,Minas,28/02/2010 11:00,18ª RODADA,2º TURNO,casa,vitória,10,Rogério,32.1,6,2,17,6,1,3,1,3,1,2,2,3,5,1,3,0,1,2,5,0,10
4,2009,Sesi Franca,Minas,28/02/2010 11:00,18ª RODADA,2º TURNO,casa,vitória,10,Benite,13.7,3,1,19,7,0,4,1,3,1,1,0,0,0,2,0,0,0,2,2,0,9
5,2009,Sesi Franca,Minas,28/02/2010 11:00,18ª RODADA,2º TURNO,casa,vitória,10,Williams,33.4,3,0,12,4,0,0,0,4,3,4,1,12,13,2,2,3,2,5,4,0,9
6,2009,Sesi Franca,Minas,28/02/2010 11:00,18ª RODADA,2º TURNO,casa,vitória,10,Andrezão,7.9,2,1,6,3,0,0,1,3,0,0,0,2,2,0,0,0,1,0,0,0,3
7,2009,Sesi Franca,Minas,28/02/2010 11:00,18ª RODADA,2º TURNO,casa,vitória,10,Turcão,3.3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
8,2009,Sesi Franca,Minas,28/02/2010 11:00,18ª RODADA,2º TURNO,casa,vitória,10,Equipe,0.0,76,27,152,58,9,20,18,38,13,16,4,22,26,13,13,4,11,18,17,2,77
0,2009,Minas,Sesi Franca,28/02/2010 11:00,18ª RODADA,2º TURNO,fora,derrota,-10,Drudi,39.9,18,8,28,13,0,0,8,13,2,2,4,9,13,0,2,0,3,1,2,0,12
1,2009,Minas,Sesi Franca,28/02/2010 11:00,18ª RODADA,2º TURNO,fora,derrota,-10,Sucatzky,35.8,15,6,35,15,3,5,3,10,0,0,0,2,2,7,0,1,0,1,6,0,21
2,2009,Minas,Sesi Franca,28/02/2010 11:00,18ª RODADA,2º TURNO,fora,derrota,-10,Murilo,38.6,13,6,28,13,0,0,6,13,1,2,4,13,17,0,2,1,5,4,9,0,19
3,2009,Minas,Sesi Franca,28/02/2010 11:00,18ª RODADA,2º TURNO,fora,derrota,-10,Jeffries,33.4,9,4,21,8,0,3,4,5,1,2,1,2,3,1,2,0,1,1,4,2,12
4,2009,Minas,Sesi Franca,28/02/2010 11:00,18ª RODADA,2º TURNO,fora,derrota,-10,Luiz Felipe,28.6,6,2,19,6,1,5,1,1,1,2,0,2,2,4,2,0,4,1,0,0,7
5,2009,Minas,Sesi Franca,28/02/2010 11:00,18ª RODADA,2º TURNO,fora,derrota,-10,Raulzinho,10.5,5,2,5,2,1,1,1,1,0,0,0,1,1,2,2,0,2,2,1,0,3
6,2009,Minas,Sesi Franca,28/02/2010 11:00,18ª RODADA,2º TURNO,fora,derrota,-10,Perez,5.2,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
7,2009,Minas,Sesi Franca,28/02/2010 11:00,18ª RODADA,2º TURNO,fora,derrota,-10,Leandro Silva,7.9,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,1,3,0,1,0,3
8,2009,Minas,Sesi Franca,28/02/2010 11:00,18ª RODADA,2º TURNO,fora,derrota,-10,Equipe,0.0,66,28,147,61,5,17,23,44,5,8,9,29,38,14,11,3,19,10,23,2,78
