,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,Brewer,35.0,23,6,33,10,4,5,2,5,7,8,0,2,2,4,0,1,0,5,2,0,15
1,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,Shamell,36.2,22,7,33,12,3,4,4,8,5,5,1,4,5,4,1,0,2,6,3,1,16
2,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,Olivinha,35.5,16,6,34,13,0,2,6,11,4,6,2,11,13,3,1,3,2,5,2,0,15
3,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,Thiaguinho,24.4,12,3,17,5,3,4,0,1,3,3,0,1,1,3,0,0,1,4,1,0,7
4,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,Morro,19.0,10,3,16,6,0,0,3,6,4,4,1,0,1,1,1,2,2,2,1,1,8
5,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,Diego,24.6,8,3,13,5,2,3,1,2,0,0,0,5,5,1,0,0,0,0,3,0,8
6,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,Josuel,12.4,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,1,0,1,1,3
7,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,Gehrke,7.5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
8,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,L. Fernando,5.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0
9,2009,Pinheiros,Araraquara,22/01/2010 19:00,11ª RODADA,1º TURNO,casa,vitória,9,Equipe,0.0,93,29,153,54,12,19,17,35,23,26,4,25,29,16,3,6,10,23,14,3,74
0,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Neto,34.7,21,8,35,14,5,7,3,7,0,0,0,5,5,4,1,0,2,1,1,0,15
1,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Luisinho,32.7,20,7,45,17,4,9,3,8,2,2,1,1,2,3,4,0,2,2,2,0,19
2,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Jhonatan,25.0,14,4,17,5,4,5,0,0,2,2,0,2,2,1,1,0,3,3,0,0,6
3,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Deivisson,33.5,12,5,24,11,0,0,5,11,2,2,2,9,11,3,1,0,3,1,2,0,12
4,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Chico,31.3,6,3,24,10,0,4,3,6,0,0,1,2,3,2,2,0,4,1,2,0,11
5,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Vinicius,6.4,3,1,8,2,0,0,1,2,1,4,1,1,2,0,0,1,1,2,1,1,4
6,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Caio,5.2,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Julio,25.8,3,1,10,4,1,2,0,2,0,0,0,0,0,1,0,2,5,0,2,0,6
8,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Diego,5.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1
9,2009,Araraquara,Pinheiros,22/01/2010 19:00,11ª RODADA,1º TURNO,fora,derrota,-9,Equipe,0.0,84,31,171,66,15,29,16,37,7,10,5,20,25,14,9,3,23,10,10,1,75
