,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Minas,Paulistano,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,7,Murilo,35.9,29,10,55,21,2,3,8,18,7,10,6,2,8,4,2,3,5,8,3,0,22
1,2009,Minas,Paulistano,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,7,Drudi,33.1,22,9,37,16,0,1,9,15,4,4,3,5,8,4,0,0,2,3,1,1,16
2,2009,Minas,Paulistano,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,7,Jeffries,33.6,19,6,38,13,4,8,2,5,3,4,1,5,6,4,4,0,3,5,2,0,16
3,2009,Minas,Paulistano,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,7,Luiz Felipe,31.3,6,2,17,6,0,3,2,3,2,2,0,2,2,1,0,0,1,1,2,0,9
4,2009,Minas,Paulistano,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,7,Leandro Silva,13.5,6,2,11,4,0,1,2,3,2,2,1,1,2,1,2,0,5,1,1,0,5
5,2009,Minas,Paulistano,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,7,Raulzinho,16.3,5,2,13,5,0,2,2,3,1,1,0,3,3,1,0,0,0,1,0,0,5
6,2009,Minas,Paulistano,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,7,Sucatzky,33.1,4,1,4,1,0,0,1,1,2,2,1,2,3,10,1,0,1,2,3,0,4
7,2009,Minas,Paulistano,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,7,Equipe,0.0,91,32,175,66,6,18,26,48,21,25,12,20,32,25,9,3,17,21,12,1,76
0,2009,Paulistano,Minas,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-7,Paulinho,34.7,31,9,49,15,6,11,3,4,7,8,0,1,1,4,0,0,3,5,3,0,21
1,2009,Paulistano,Minas,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-7,Felipe,38.0,16,7,45,17,0,6,7,11,2,5,3,8,11,2,3,1,2,3,2,0,18
2,2009,Paulistano,Minas,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-7,Betinho,34.5,13,4,39,14,2,8,2,6,3,3,2,0,2,3,1,0,3,3,2,0,15
3,2009,Paulistano,Minas,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-7,Gaúcho,35.1,13,5,33,13,0,3,5,10,3,4,1,3,4,0,0,0,1,3,3,1,17
4,2009,Paulistano,Minas,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-7,Maia,22.8,9,4,10,4,0,0,4,4,1,2,4,3,7,2,3,0,5,1,3,0,4
5,2009,Paulistano,Minas,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-7,Mathias,10.9,2,1,4,2,0,0,1,2,0,0,2,2,4,0,0,0,4,0,1,0,1
6,2009,Paulistano,Minas,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-7,Jefferson,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
7,2009,Paulistano,Minas,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-7,Vinícius,12.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,1
8,2009,Paulistano,Minas,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-7,Equipe,0.0,84,30,180,65,8,28,22,37,16,22,12,19,31,12,7,1,22,16,15,1,77
