,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,McNeil,23.1,19,7,21,8,2,2,5,6,3,3,3,2,5,0,1,0,4,3,1,1,7
1,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,Stevens,27.3,16,5,28,9,4,7,1,2,2,3,0,3,3,2,0,1,2,3,6,0,16
2,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,Ansaloni,23.4,12,5,19,7,0,0,5,7,2,5,1,1,2,1,0,0,3,5,1,1,9
3,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,Cicero,25.0,8,3,16,6,1,2,2,4,1,2,1,1,2,0,2,0,5,4,1,1,7
4,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,Raul,13.5,8,3,12,5,2,2,1,3,0,0,0,0,0,1,0,0,0,0,1,0,6
5,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,Bruno,26.0,7,2,22,8,1,4,1,4,2,2,1,0,1,2,0,1,5,1,1,0,9
6,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,Xande,20.6,6,2,14,5,2,4,0,1,0,0,0,0,0,2,0,0,2,2,2,0,7
7,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,Felipinho,18.9,5,0,19,4,0,4,0,0,5,7,1,4,5,2,0,0,2,2,1,0,7
8,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,Eric,22.0,4,2,13,6,0,1,2,5,0,0,1,4,5,1,0,0,1,2,2,0,7
9,2009,Espírito Santo,Brasília,19/03/2010 20:00,23ª RODADA,2º TURNO,casa,derrota,-7,Equipe,0.0,85,29,164,58,12,26,17,32,15,22,8,15,23,11,3,2,24,22,16,3,75
0,2009,Brasília,Espírito Santo,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,7,Mineiro,23.1,22,8,23,8,0,0,8,8,6,7,3,3,6,1,3,0,3,5,0,1,8
1,2009,Brasília,Espírito Santo,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,7,Nezinho,31.5,17,6,37,13,2,7,4,6,3,4,1,1,2,4,1,1,3,6,3,0,17
2,2009,Brasília,Espírito Santo,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,7,Alex Garcia,33.9,16,6,27,10,2,5,4,5,2,2,0,6,6,3,3,0,1,2,0,0,11
3,2009,Brasília,Espírito Santo,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,7,Arthur,23.9,12,5,15,6,1,2,4,4,1,1,0,1,1,1,1,0,2,1,2,0,8
4,2009,Brasília,Espírito Santo,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,7,Cipriano,5.6,11,4,18,6,0,0,4,6,3,6,3,2,5,0,0,1,5,4,0,0,5
5,2009,Brasília,Espírito Santo,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,7,Valtinho,28.0,9,3,23,8,1,3,2,5,2,4,0,2,2,5,1,0,2,2,2,0,12
6,2009,Brasília,Espírito Santo,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,7,Giovannoni,22.7,5,2,15,7,1,1,1,6,0,0,1,1,2,1,2,0,4,4,0,0,6
7,2009,Brasília,Espírito Santo,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,7,Rossi,5.4,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2
8,2009,Brasília,Espírito Santo,19/03/2010 20:00,23ª RODADA,2º TURNO,fora,vitória,7,Equipe,0.0,92,34,163,60,7,19,27,41,17,24,8,16,24,15,11,2,22,24,7,1,69
