,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Mosley,34.8,20,8,38,15,2,6,6,9,2,2,0,2,2,0,3,0,1,3,1,0,17
1,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Amiel14,24.7,9,4,16,6,0,2,4,4,1,2,1,1,2,0,0,0,2,1,0,0,6
2,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Muñoz,19.7,9,2,18,5,2,4,0,1,3,4,0,3,3,2,1,0,4,2,1,0,8
3,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Casé,29.8,8,3,34,13,2,8,1,5,0,0,2,2,4,0,1,1,3,1,3,0,14
4,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Roberto,17.0,8,4,15,7,0,1,4,6,0,0,1,3,4,0,0,0,1,1,3,0,9
5,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Andre,23.4,3,1,8,2,0,0,1,2,1,4,1,3,4,1,1,0,3,2,0,0,3
6,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Lucão,29.0,3,1,10,4,0,0,1,4,1,2,1,2,3,4,0,0,2,1,1,0,5
7,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Rafinha,9.8,0,0,8,3,0,2,0,1,0,0,2,0,2,0,1,0,2,0,1,0,2
8,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,João,2.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Kaçamba,2.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Sanlley,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,2009,Saldanha,São José,05/02/2010 21:00,15ª RODADA,2º TURNO,casa,derrota,-30,Equipe,0.0,60,23,151,57,6,23,17,34,8,14,8,16,24,7,7,1,19,12,10,0,65
0,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Wanderson,23.9,18,6,38,13,4,8,2,5,2,4,0,3,3,2,0,1,2,4,0,0,15
1,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Paulo Nery,33.9,16,6,33,12,3,7,3,5,1,2,1,3,4,1,0,1,0,1,1,0,13
2,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Fúlvio,26.4,14,5,19,7,4,5,1,2,0,0,0,3,3,1,3,0,1,4,0,0,7
3,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Matheus,36.4,12,4,22,7,3,6,1,1,1,2,2,6,8,1,1,0,0,2,3,0,9
4,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Fabricio,19.0,11,4,14,5,1,2,3,3,2,2,1,8,9,1,0,0,2,1,0,0,5
5,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Paulão,24.6,9,3,16,4,0,0,3,4,3,8,1,3,4,1,0,1,4,5,1,1,7
6,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Pastor,6.0,6,2,16,5,1,3,1,2,1,3,0,0,0,0,0,0,0,2,0,0,6
7,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Jimmy,4.2,2,1,5,2,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1
8,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Anderson Tigrão,13.4,2,1,6,3,0,0,1,3,0,0,2,2,4,0,0,0,3,0,1,0,2
9,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Mudo,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
10,2009,São José,Saldanha,05/02/2010 21:00,15ª RODADA,2º TURNO,fora,vitória,30,Equipe,0.0,90,32,169,58,16,32,16,26,10,21,8,28,36,7,6,3,14,19,7,1,65
