,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Paulistano,Espírito Santo,26/02/2010 15:00,17ª RODADA,2º TURNO,casa,vitória,9,Paulinho,36.0,25,9,44,17,7,10,2,7,0,0,1,1,2,3,0,0,3,0,5,0,21
1,2009,Paulistano,Espírito Santo,26/02/2010 15:00,17ª RODADA,2º TURNO,casa,vitória,9,Betinho,35.4,20,4,43,13,3,7,1,6,9,10,0,6,6,4,2,0,4,4,0,0,17
2,2009,Paulistano,Espírito Santo,26/02/2010 15:00,17ª RODADA,2º TURNO,casa,vitória,9,Felipe,37.5,18,6,31,11,3,6,3,5,3,3,5,7,12,1,0,1,3,3,1,0,8
3,2009,Paulistano,Espírito Santo,26/02/2010 15:00,17ª RODADA,2º TURNO,casa,vitória,9,F. Penna,26.3,10,5,17,8,0,1,5,7,0,0,2,1,3,6,1,0,4,0,4,0,10
4,2009,Paulistano,Espírito Santo,26/02/2010 15:00,17ª RODADA,2º TURNO,casa,vitória,9,A. Bambu,24.8,6,3,17,7,0,0,3,7,0,3,0,1,1,0,1,0,3,4,1,1,9
5,2009,Paulistano,Espírito Santo,26/02/2010 15:00,17ª RODADA,2º TURNO,casa,vitória,9,Maia,17.7,6,3,12,5,0,1,3,4,0,1,1,3,4,0,1,0,1,1,0,0,4
6,2009,Paulistano,Espírito Santo,26/02/2010 15:00,17ª RODADA,2º TURNO,casa,vitória,9,Vinícius,21.0,2,0,10,3,0,2,0,1,2,2,0,0,0,1,0,0,1,2,1,0,5
7,2009,Paulistano,Espírito Santo,26/02/2010 15:00,17ª RODADA,2º TURNO,casa,vitória,9,Equipe,0.0,87,30,174,64,13,27,17,37,14,19,9,19,28,15,5,1,19,14,12,1,75
0,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,Stevens,26.7,18,7,40,15,0,6,7,9,4,4,1,7,8,1,3,0,1,3,1,0,17
1,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,McNeil,32.9,18,7,34,14,1,3,6,11,3,3,6,2,8,0,2,0,1,2,3,2,12
2,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,Ansaloni,26.2,15,5,20,7,0,0,5,7,5,6,1,5,6,1,0,1,4,6,1,1,9
3,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,Bruno,28.8,11,4,27,10,1,5,3,5,2,2,1,4,5,0,1,0,3,2,2,0,12
4,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,Eric,19.7,7,3,10,4,1,1,2,3,0,1,0,2,2,1,0,0,1,1,0,0,4
5,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,Cicero,16.0,4,1,13,3,0,2,1,1,2,5,0,2,2,1,0,0,4,3,1,0,6
6,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,Xande,25.9,3,1,9,3,1,3,0,0,0,0,0,2,2,6,1,0,0,0,1,0,4
7,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,Raul,22.4,2,1,7,3,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,0,4
8,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,Johnnie,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
9,2009,Espírito Santo,Paulistano,26/02/2010 15:00,17ª RODADA,2º TURNO,fora,derrota,-9,Equipe,0.0,78,29,160,59,4,21,25,38,16,21,9,26,35,12,7,1,14,18,10,3,68
