,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Paulo Nery,32.4,14,6,23,10,0,1,6,9,2,2,0,6,6,1,0,0,3,1,2,0,13
1,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Wanderson,23.1,13,5,17,6,2,3,3,3,1,2,2,2,4,2,0,0,2,3,3,1,8
2,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Fúlvio,23.4,13,3,18,5,3,4,0,1,4,4,0,1,1,6,1,0,2,4,2,0,9
3,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Matheus,30.4,12,4,16,6,4,4,0,2,0,0,0,1,1,8,0,0,1,0,1,0,7
4,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Di,19.1,12,5,20,8,2,4,3,4,0,0,0,1,1,3,0,0,0,1,2,0,10
5,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Pastor,6.3,8,3,8,3,0,0,3,3,2,2,0,1,1,1,1,0,2,0,0,1,4
6,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Mineiro,20.3,8,3,13,5,0,1,3,4,2,2,1,2,3,2,0,0,1,3,4,0,9
7,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Paulão,18.5,7,3,11,5,0,0,3,5,1,1,0,7,7,2,1,0,4,1,0,1,5
8,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Fabricio,15.5,5,2,8,3,1,2,1,1,0,0,0,2,2,0,0,0,4,1,1,0,4
9,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Anderson Tigrão,9.1,2,0,6,2,0,0,0,2,2,2,0,0,0,1,0,0,2,0,0,0,3
10,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Jimmy,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2009,São José,Espírito Santo,08/11/2009 11:00,2ª RODADA,1º TURNO,casa,vitória,24,Equipe,0.0,94,34,140,53,12,19,22,34,14,15,3,23,26,26,3,0,22,14,15,3,71
0,2009,Espírito Santo,São José,08/11/2009 11:00,2ª RODADA,1º TURNO,fora,derrota,-24,McNeil,34.4,24,11,51,21,0,4,11,17,2,5,2,1,3,0,4,0,2,3,2,2,23
1,2009,Espírito Santo,São José,08/11/2009 11:00,2ª RODADA,1º TURNO,fora,derrota,-24,Ansaloni,28.0,13,4,21,6,0,0,4,6,5,9,3,1,4,1,1,0,5,4,2,0,9
2,2009,Espírito Santo,São José,08/11/2009 11:00,2ª RODADA,1º TURNO,fora,derrota,-24,Cicero,33.2,12,3,28,7,0,4,3,3,6,10,0,0,0,1,1,0,4,5,1,0,12
3,2009,Espírito Santo,São José,08/11/2009 11:00,2ª RODADA,1º TURNO,fora,derrota,-24,Manuil,13.2,7,2,24,8,0,4,2,4,3,4,0,2,2,0,1,0,5,4,0,0,10
4,2009,Espírito Santo,São José,08/11/2009 11:00,2ª RODADA,1º TURNO,fora,derrota,-24,Xande,35.5,7,2,16,5,2,4,0,1,1,2,1,2,3,3,0,0,0,2,1,0,6
5,2009,Espírito Santo,São José,08/11/2009 11:00,2ª RODADA,1º TURNO,fora,derrota,-24,Bruno,30.4,5,2,11,4,1,3,1,1,0,0,2,2,4,1,0,2,2,1,3,0,5
6,2009,Espírito Santo,São José,08/11/2009 11:00,2ª RODADA,1º TURNO,fora,derrota,-24,Eric,28.9,2,1,12,4,0,2,1,2,0,2,2,3,5,1,1,2,3,3,1,1,4
7,2009,Espírito Santo,São José,08/11/2009 11:00,2ª RODADA,1º TURNO,fora,derrota,-24,Equipe,0.0,70,25,163,55,3,21,22,34,17,32,10,11,21,7,8,4,21,22,10,3,68
