,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Bauru,Araraquara,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,4,Jeff,27.8,15,7,23,11,0,0,7,11,1,1,1,5,6,1,0,0,4,2,4,0,14
1,2009,Bauru,Araraquara,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,4,F. Fischer,34.5,13,4,34,11,2,8,2,3,3,4,0,1,1,0,1,0,2,4,0,0,13
2,2009,Bauru,Araraquara,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,4,Soró,29.4,12,5,20,8,2,3,3,5,0,1,1,1,2,0,1,0,2,1,2,0,9
3,2009,Bauru,Araraquara,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,4,Larry Taylor,36.6,10,4,23,9,0,3,4,6,2,2,0,4,4,5,5,0,2,4,2,0,12
4,2009,Bauru,Araraquara,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,4,Ricardo,29.0,8,2,23,8,1,4,1,4,3,3,5,3,8,0,1,0,1,4,1,0,5
5,2009,Bauru,Araraquara,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,4,Alex,24.3,5,2,12,5,1,2,1,3,0,0,3,0,3,3,2,0,1,3,1,1,3
6,2009,Bauru,Araraquara,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,4,Renato,14.8,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,2,2,0,0,2
7,2009,Bauru,Araraquara,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,4,Eddy,3.4,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2
8,2009,Bauru,Araraquara,05/02/2010 20:00,15ª RODADA,2º TURNO,casa,vitória,4,Equipe,0.0,63,24,143,55,6,22,18,33,9,11,10,15,25,10,10,0,15,21,11,1,60
0,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Deivisson,24.8,14,7,20,10,0,0,7,10,0,0,4,8,12,0,0,1,3,1,4,0,10
1,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Arnaldinho,23.7,13,4,25,9,3,5,1,4,2,2,1,1,2,1,1,1,1,2,0,0,9
2,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Jhonatan,27.7,9,4,11,5,1,1,3,4,0,0,1,2,3,1,2,0,3,1,3,1,7
3,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Luisinho,35.4,7,3,20,8,1,3,2,5,0,1,0,3,3,2,1,0,4,4,5,0,13
4,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Julio,17.1,6,2,9,3,2,3,0,0,0,0,0,5,5,1,0,0,3,1,1,0,4
5,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Caio,7.0,3,1,7,3,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,3
6,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Neto,21.8,3,1,13,5,0,1,1,4,1,2,0,0,0,1,0,0,2,2,0,0,6
7,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Chico,27.5,2,1,2,1,0,0,1,1,0,0,0,4,4,0,3,0,3,3,2,0,3
8,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Vinicius,15.0,2,0,4,1,0,0,0,1,2,2,0,1,1,0,0,0,3,0,2,0,4
9,2009,Araraquara,Bauru,05/02/2010 20:00,15ª RODADA,2º TURNO,fora,derrota,-4,Equipe,0.0,59,23,111,45,8,14,15,31,5,7,6,24,30,6,8,2,22,15,17,1,59
