,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Olivinha,25.1,27,8,43,14,1,2,7,12,10,13,3,9,12,3,2,0,2,8,1,1,17
1,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Shamell,33.0,22,8,58,21,3,9,5,12,3,7,4,5,9,4,1,0,3,5,3,0,23
2,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Brewer,32.3,15,5,20,7,1,2,4,5,4,4,0,3,3,2,2,0,0,4,8,0,17
3,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Gehrke,14.0,11,5,16,7,0,0,5,7,1,2,0,2,2,0,0,0,2,0,0,1,8
4,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Thiaguinho,12.6,8,3,11,4,2,3,1,1,0,0,0,1,1,2,0,0,0,1,1,0,5
5,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Morro,21.0,6,3,10,5,0,0,3,5,0,0,2,3,5,1,3,0,2,0,1,0,4
6,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,L. Fernando,14.2,5,2,10,3,0,0,2,3,1,4,3,4,7,3,0,1,2,3,1,1,3
7,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Diego,24.4,4,2,8,3,0,0,2,3,0,2,0,1,1,2,1,0,2,1,1,1,5
8,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,César,5.0,3,1,4,1,0,0,1,1,1,2,0,1,1,0,0,0,3,2,0,0,2
9,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Bruno Mortari,12.8,3,1,9,3,1,3,0,0,0,0,0,1,1,1,0,0,0,0,2,0,5
10,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Josuel,4.4,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
11,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Vitor,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
12,2009,Pinheiros,Paulistano,15/01/2010 20:00,9ª RODADA,1º TURNO,casa,vitória,19,Equipe,0.0,104,38,191,69,8,19,30,50,20,34,12,31,43,19,9,1,16,24,19,4,90
0,2009,Paulistano,Pinheiros,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-19,Gaúcho,37.3,26,9,61,22,4,11,5,11,4,6,0,3,3,3,3,0,4,5,3,0,27
1,2009,Paulistano,Pinheiros,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-19,Maia,36.2,18,8,39,16,2,6,6,10,0,1,4,7,11,2,1,0,4,2,2,0,14
2,2009,Paulistano,Pinheiros,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-19,Mathias,24.1,12,5,19,7,0,0,5,7,2,5,3,4,7,1,1,2,5,3,2,1,8
3,2009,Paulistano,Pinheiros,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-19,Vinícius,29.0,12,5,28,11,0,4,5,7,2,2,0,1,1,3,1,0,3,2,1,0,13
4,2009,Paulistano,Pinheiros,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-19,Thiaguinho,26.5,8,3,17,7,0,1,3,6,2,2,2,1,3,0,0,0,4,1,3,0,9
5,2009,Paulistano,Pinheiros,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-19,Jefferson,30.3,7,3,20,9,1,2,2,7,0,0,1,3,4,3,3,0,4,1,3,0,11
6,2009,Paulistano,Pinheiros,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-19,Rafa,16.7,2,1,6,3,0,0,1,3,0,0,0,1,1,2,2,0,2,1,0,0,3
7,2009,Paulistano,Pinheiros,15/01/2010 20:00,9ª RODADA,1º TURNO,fora,derrota,-19,Equipe,0.0,85,34,190,75,7,24,27,51,10,16,10,20,30,14,11,2,26,15,14,1,85
