,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Marcelinho,39.7,28,9,42,14,3,7,6,7,7,7,0,6,6,2,5,0,5,5,3,0,20
1,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Hélio,29.0,14,6,20,9,1,1,5,8,1,1,0,1,1,1,1,0,2,1,1,0,10
2,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Alírio,14.7,12,4,18,6,0,1,4,5,4,5,3,0,3,0,0,1,2,4,0,0,5
3,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Jefferson,18.2,11,2,22,6,1,2,1,4,6,8,3,5,8,2,0,0,2,3,2,0,8
4,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Teichmann,21.8,11,5,19,8,1,1,4,7,0,2,2,7,9,1,1,2,3,2,2,0,9
5,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Duda,26.1,10,4,15,6,2,3,2,3,0,0,0,0,0,3,0,0,1,0,1,0,7
6,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Wagner,22.3,10,5,10,5,0,0,5,5,0,0,0,1,1,1,0,0,3,1,4,0,9
7,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Dedé Barbosa,14.3,8,2,10,3,2,2,0,1,2,2,0,0,0,1,0,0,2,1,0,0,4
8,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Fred,11.1,3,1,3,1,1,1,0,0,0,0,0,0,0,5,0,0,3,0,1,0,2
9,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Coloneze,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
10,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Vitor,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2009,Flamengo,Bauru,22/01/2010 20:00,11ª RODADA,1º TURNO,casa,vitória,17,Equipe,0.0,107,38,159,58,11,18,27,40,20,25,8,21,29,16,7,3,24,17,15,0,75
0,2009,Bauru,Flamengo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-17,Larry Taylor,40.0,23,7,47,16,4,7,3,9,5,8,0,4,4,4,1,0,3,5,2,0,21
1,2009,Bauru,Flamengo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-17,F. Fischer,37.0,19,5,40,13,4,8,1,5,5,6,0,1,1,0,1,0,2,2,2,0,17
2,2009,Bauru,Flamengo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-17,Ricardo,38.0,18,5,28,8,3,4,2,4,5,8,2,5,7,4,1,0,4,5,3,0,12
3,2009,Bauru,Flamengo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-17,Jeff,30.9,15,6,30,13,0,0,6,13,3,4,3,3,6,1,1,0,4,3,2,0,14
4,2009,Bauru,Flamengo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-17,Soró,26.6,13,3,30,8,0,4,3,4,7,10,4,1,5,1,2,0,2,7,0,0,8
5,2009,Bauru,Flamengo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-17,Eddy,14.3,2,1,5,2,0,1,1,1,0,0,0,0,0,2,1,0,2,0,1,1,3
6,2009,Bauru,Flamengo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-17,Gaspar,10.3,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2
7,2009,Bauru,Flamengo,22/01/2010 20:00,11ª RODADA,1º TURNO,fora,derrota,-17,Equipe,0.0,90,27,184,62,11,24,16,38,25,36,9,14,23,12,7,0,19,22,10,1,77
