,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Assis,Bauru,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,13,Ricardo,31.6,22,8,22,8,4,4,4,4,2,2,0,1,1,3,0,0,2,1,1,0,10
1,2009,Assis,Bauru,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,13,Mark Borders,31.7,21,7,26,9,2,2,5,7,5,6,2,0,2,3,1,0,4,4,4,0,13
2,2009,Assis,Bauru,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,13,Jay Parker,35.3,18,6,34,12,3,7,3,5,3,3,1,1,2,1,3,0,0,2,4,0,16
3,2009,Assis,Bauru,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,13,Thomas,36.8,11,3,25,9,1,2,2,7,4,5,0,5,5,2,2,0,4,8,2,0,13
4,2009,Assis,Bauru,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,13,Tischer,28.3,10,3,19,7,0,0,3,7,4,5,3,5,8,1,2,1,3,5,0,1,6
5,2009,Assis,Bauru,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,13,Rodrigo Bahia,17.2,6,3,14,7,0,0,3,7,0,0,1,2,3,0,2,0,5,1,0,0,6
6,2009,Assis,Bauru,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,13,Buboltz,13.9,5,2,7,3,1,1,1,2,0,0,0,2,2,1,0,0,1,0,1,0,4
7,2009,Assis,Bauru,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,13,Otávio,5.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0
8,2009,Assis,Bauru,26/02/2010 20:00,17ª RODADA,2º TURNO,casa,vitória,13,Equipe,0.0,93,32,147,55,11,16,21,39,18,21,7,17,24,12,10,1,21,21,12,1,68
0,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,F. Fischer,37.2,31,10,38,12,5,7,5,5,6,7,0,0,0,0,0,0,1,3,3,0,18
1,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Soró,28.6,15,5,33,12,3,7,2,5,2,2,1,1,2,1,1,0,2,3,0,0,12
2,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Renato,16.1,9,4,9,4,1,1,3,3,0,0,1,0,1,0,0,0,5,2,0,0,3
3,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Larry Taylor,38.9,7,2,20,8,1,2,1,6,2,2,0,4,4,8,1,0,0,3,2,0,11
4,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Jeff,23.9,6,2,8,3,0,0,2,3,2,2,1,3,4,0,0,0,4,1,4,0,7
5,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Alex,27.2,5,1,11,2,1,1,0,1,2,6,0,1,1,3,2,0,4,4,1,0,5
6,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Eddy,12.9,4,2,10,5,0,0,2,5,0,0,0,0,0,1,0,0,1,1,0,1,5
7,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Gaspar,3.3,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,0,3
8,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Eric,4.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,0,0
9,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Ricardo,8.0,0,0,5,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,2
10,2009,Bauru,Assis,26/02/2010 20:00,17ª RODADA,2º TURNO,fora,derrota,-13,Equipe,0.0,80,27,137,48,12,20,15,28,14,21,3,11,14,14,4,0,22,19,12,1,65
