,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Londrina,Sesi Franca,06/12/2009 11:00,7ª RODADA,1º TURNO,casa,derrota,-4,Filipin,38.8,21,6,44,13,4,10,2,3,5,8,2,0,2,3,0,0,4,9,6,0,20
1,2009,Londrina,Sesi Franca,06/12/2009 11:00,7ª RODADA,1º TURNO,casa,derrota,-4,Rato,37.7,19,7,35,13,5,9,2,4,0,0,1,5,6,2,4,0,3,1,1,0,13
2,2009,Londrina,Sesi Franca,06/12/2009 11:00,7ª RODADA,1º TURNO,casa,derrota,-4,Fernando,40.0,15,5,35,12,2,8,3,4,3,3,3,2,5,4,0,0,4,1,2,0,12
3,2009,Londrina,Sesi Franca,06/12/2009 11:00,7ª RODADA,1º TURNO,casa,derrota,-4,Adriano,30.9,14,7,23,11,0,1,7,10,0,0,3,4,7,2,1,4,3,1,6,0,14
4,2009,Londrina,Sesi Franca,06/12/2009 11:00,7ª RODADA,1º TURNO,casa,derrota,-4,Zezinho,31.9,14,5,32,11,1,6,4,5,3,4,2,0,2,8,1,0,4,5,0,0,11
5,2009,Londrina,Sesi Franca,06/12/2009 11:00,7ª RODADA,1º TURNO,casa,derrota,-4,Thyago Aleo,13.3,7,2,7,2,1,1,1,1,2,2,0,1,1,2,0,0,2,2,2,0,5
6,2009,Londrina,Sesi Franca,06/12/2009 11:00,7ª RODADA,1º TURNO,casa,derrota,-4,Bernardo,3.9,0,0,2,1,0,0,0,1,0,0,2,1,3,0,0,1,1,0,0,0,-1
7,2009,Londrina,Sesi Franca,06/12/2009 11:00,7ª RODADA,1º TURNO,casa,derrota,-4,Haas,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2009,Londrina,Sesi Franca,06/12/2009 11:00,7ª RODADA,1º TURNO,casa,derrota,-4,Equipe,0.0,90,32,178,63,13,35,19,28,13,17,13,13,26,21,6,5,22,19,17,0,74
0,2009,Sesi Franca,Londrina,06/12/2009 11:00,7ª RODADA,1º TURNO,fora,vitória,4,Tony,38.2,27,8,39,12,6,9,2,3,5,6,0,1,1,2,1,0,2,5,5,0,19
1,2009,Sesi Franca,Londrina,06/12/2009 11:00,7ª RODADA,1º TURNO,fora,vitória,4,Rogério,39.3,17,3,25,6,1,3,2,3,10,10,1,7,8,1,0,1,2,5,1,0,10
2,2009,Sesi Franca,Londrina,06/12/2009 11:00,7ª RODADA,1º TURNO,fora,vitória,4,Márcio,22.8,16,6,24,8,4,6,2,2,0,2,0,0,0,3,0,0,4,1,2,0,11
3,2009,Sesi Franca,Londrina,06/12/2009 11:00,7ª RODADA,1º TURNO,fora,vitória,4,Helinho,38.1,15,5,27,9,3,7,2,2,2,2,0,0,0,5,1,0,3,3,0,0,10
4,2009,Sesi Franca,Londrina,06/12/2009 11:00,7ª RODADA,1º TURNO,fora,vitória,4,Benite,23.4,8,2,20,6,1,3,1,3,3,5,0,2,2,0,0,0,3,5,2,0,10
5,2009,Sesi Franca,Londrina,06/12/2009 11:00,7ª RODADA,1º TURNO,fora,vitória,4,Ricardo Probst,19.5,5,2,5,2,1,1,1,1,0,0,0,2,2,0,0,0,5,0,2,0,4
6,2009,Sesi Franca,Londrina,06/12/2009 11:00,7ª RODADA,1º TURNO,fora,vitória,4,Williams,12.7,4,1,8,3,0,0,1,3,2,2,1,3,4,0,0,0,2,3,1,0,4
7,2009,Sesi Franca,Londrina,06/12/2009 11:00,7ª RODADA,1º TURNO,fora,vitória,4,Cauê,5.4,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1
8,2009,Sesi Franca,Londrina,06/12/2009 11:00,7ª RODADA,1º TURNO,fora,vitória,4,Equipe,0.0,94,28,150,47,16,29,12,18,22,27,2,17,19,11,2,1,21,22,13,0,69
