,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Assis,Minas,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Thomas,30.7,16,6,38,15,2,6,4,9,2,2,3,4,7,1,0,1,3,1,2,0,15
1,2009,Assis,Minas,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Ricardo,28.4,14,5,29,11,0,3,5,8,4,4,3,2,5,2,0,0,2,2,2,0,12
2,2009,Assis,Minas,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Tischer,18.7,12,4,24,7,0,1,4,6,4,9,4,5,9,0,0,1,5,6,2,3,9
3,2009,Assis,Minas,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Otávio,13.4,12,4,18,6,3,5,1,1,1,1,1,1,2,0,2,0,3,1,0,0,5
4,2009,Assis,Minas,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Mark Borders,24.1,10,2,37,12,1,5,1,7,5,8,1,3,4,5,0,0,2,2,1,0,15
5,2009,Assis,Minas,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Rodrigo Bahia,29.8,9,4,33,14,1,5,3,9,0,0,5,8,13,2,1,0,4,0,4,0,13
6,2009,Assis,Minas,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Feliz,10.9,0,0,8,3,0,2,0,1,0,0,0,1,1,0,0,0,0,3,0,0,3
7,2009,Assis,Minas,27/11/2009 20:00,5ª RODADA,1º TURNO,casa,derrota,-8,Equipe,0.0,73,25,187,68,7,27,18,41,16,24,17,24,41,10,3,2,19,15,11,3,72
0,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Murilo,35.1,21,8,29,11,0,0,8,11,5,7,0,3,3,1,1,3,3,7,4,0,18
1,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Smith,24.9,16,6,31,11,4,8,2,3,0,1,0,1,1,1,2,0,3,1,3,0,14
2,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Jeffries,32.4,15,6,26,10,0,2,6,8,3,4,0,5,5,0,0,0,3,4,1,1,13
3,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Leandro Silva,12.1,10,3,14,4,3,4,0,0,1,2,0,1,1,0,1,0,3,1,0,0,5
4,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Drudi,27.0,8,3,16,7,0,0,3,7,2,2,1,6,7,0,1,1,1,1,3,0,10
5,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Sucatzky,31.3,7,2,18,6,1,3,1,3,2,3,0,3,3,15,3,0,2,2,1,0,8
6,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Luiz Felipe,25.8,4,2,13,6,0,1,2,5,0,0,0,1,1,3,0,0,0,0,2,0,8
7,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Raulzinho,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0
8,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Hubner,5.5,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,3
9,2009,Minas,Assis,27/11/2009 20:00,5ª RODADA,1º TURNO,fora,vitória,8,Equipe,0.0,81,30,151,57,8,18,22,39,13,19,1,20,21,22,8,4,17,18,15,1,79
