,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Larry Taylor,40.0,36,14,61,25,4,7,10,18,4,4,2,3,5,4,3,0,3,6,1,0,26
1,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Jeff,31.8,21,8,36,15,0,1,8,14,5,5,6,5,11,0,1,3,3,3,3,0,14
2,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Eric,16.6,8,3,14,5,2,4,1,1,0,0,0,0,0,1,1,0,5,0,2,0,7
3,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Ricardo,14.8,7,3,10,4,1,2,2,2,0,0,0,2,2,1,0,0,1,0,1,0,5
4,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Renato,23.3,6,2,11,4,0,1,2,3,2,2,4,2,6,2,0,0,1,1,0,0,1
5,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Eddy,19.5,6,1,8,2,0,0,1,2,4,4,3,1,4,0,0,0,2,3,0,0,1
6,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Soró,25.2,6,3,20,8,0,4,3,4,0,0,0,2,2,3,1,0,2,0,4,0,12
7,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,F. Fischer,24.7,6,2,24,8,0,6,2,2,2,2,0,2,2,2,1,0,3,1,0,0,9
8,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Gaspar,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Gui Deodato,2.2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2009,Bauru,Brasília,20/04/2010 19:00,0ª RODADA,QUARTAS,casa,derrota,-6,Equipe,0.0,96,36,186,72,7,25,29,47,17,17,15,17,32,13,7,3,21,14,11,0,75
0,2009,Brasília,Bauru,20/04/2010 19:00,0ª RODADA,QUARTAS,fora,vitória,6,Giovannoni,39.9,26,11,44,18,3,7,8,11,1,1,2,7,9,2,2,0,0,1,1,0,17
1,2009,Brasília,Bauru,20/04/2010 19:00,0ª RODADA,QUARTAS,fora,vitória,6,Alex,37.8,22,7,33,10,2,5,5,5,6,8,1,7,8,2,1,1,4,7,1,0,13
2,2009,Brasília,Bauru,20/04/2010 19:00,0ª RODADA,QUARTAS,fora,vitória,6,Estevão,33.2,21,9,25,11,0,0,9,11,3,3,4,2,6,0,1,1,4,2,3,3,11
3,2009,Brasília,Bauru,20/04/2010 19:00,0ª RODADA,QUARTAS,fora,vitória,6,Nezinho,25.9,11,3,20,6,1,3,2,3,4,5,0,0,0,2,1,0,2,4,2,0,10
4,2009,Brasília,Bauru,20/04/2010 19:00,0ª RODADA,QUARTAS,fora,vitória,6,Valtinho,29.9,9,4,24,10,1,4,3,6,0,0,0,1,1,6,0,0,0,2,4,0,14
5,2009,Brasília,Bauru,20/04/2010 19:00,0ª RODADA,QUARTAS,fora,vitória,6,Arthur,26.1,7,2,12,4,1,2,1,2,2,2,1,2,3,2,0,0,2,3,1,0,5
6,2009,Brasília,Bauru,20/04/2010 19:00,0ª RODADA,QUARTAS,fora,vitória,6,Mineiro,6.8,6,3,10,4,0,0,3,4,0,2,1,3,4,0,0,0,2,2,0,0,4
7,2009,Brasília,Bauru,20/04/2010 19:00,0ª RODADA,QUARTAS,fora,vitória,6,Equipe,0.0,102,39,168,63,8,21,31,42,16,21,9,22,31,14,5,2,14,21,12,3,74
