,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2009,Minas,São José,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,vitória,3,Luiz Felipe,34.1,23,9,45,17,5,11,4,6,0,0,0,3,3,6,2,0,4,0,0,0,17
1,2009,Minas,São José,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,vitória,3,Murilo,35.8,16,5,34,12,0,1,5,11,6,9,4,4,8,2,4,3,4,7,1,0,13
2,2009,Minas,São José,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,vitória,3,Drudi,33.0,14,5,22,9,0,0,5,9,4,4,1,5,6,2,2,1,2,3,4,0,14
3,2009,Minas,São José,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,vitória,3,Jeffries,31.8,13,5,24,9,3,6,2,3,0,0,1,1,2,2,0,0,4,3,4,0,12
4,2009,Minas,São José,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,vitória,3,Sucatzky,35.0,10,2,21,6,0,3,2,3,6,6,1,1,2,14,0,0,4,4,1,0,8
5,2009,Minas,São José,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,vitória,3,Leandro Silva,12.4,8,2,11,3,2,3,0,0,2,2,0,0,0,0,1,0,2,1,0,0,4
6,2009,Minas,São José,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,vitória,3,Raulzinho,17.9,5,2,14,6,1,2,1,4,0,0,1,1,2,0,0,0,0,0,1,0,6
7,2009,Minas,São José,31/01/2010 11:00,14ª RODADA,1º TURNO,casa,vitória,3,Equipe,0.0,89,30,171,62,11,26,19,36,18,21,8,15,23,26,9,4,20,18,11,0,73
0,2009,São José,Minas,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,derrota,-3,Fúlvio,34.3,25,5,41,10,4,8,1,2,11,13,0,2,2,9,2,0,5,11,2,0,17
1,2009,São José,Minas,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,derrota,-3,Paulão,29.4,22,10,24,11,0,0,10,11,2,2,3,3,6,0,0,0,3,1,1,0,10
2,2009,São José,Minas,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,derrota,-3,Paulo Nery,36.1,12,5,25,10,2,5,3,5,0,0,2,4,6,3,2,0,2,2,1,0,9
3,2009,São José,Minas,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,derrota,-3,Mudo,19.1,10,2,24,7,1,5,1,2,5,5,1,2,3,0,0,0,3,3,1,0,9
4,2009,São José,Minas,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,derrota,-3,Wanderson,20.9,9,3,19,7,1,3,2,4,2,2,1,1,2,2,2,0,2,1,3,0,10
5,2009,São José,Minas,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,derrota,-3,Matheus,39.2,8,3,22,8,2,6,1,2,0,0,0,6,6,5,1,0,3,0,2,0,10
6,2009,São José,Minas,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,derrota,-3,Fabricio,9.5,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
7,2009,São José,Minas,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,derrota,-3,Anderson Tigrão,10.7,0,0,2,1,0,0,0,1,0,0,1,2,3,0,0,0,0,0,2,0,2
8,2009,São José,Minas,31/01/2010 11:00,14ª RODADA,1º TURNO,fora,derrota,-3,Equipe,0.0,86,28,160,55,10,28,18,27,20,22,8,21,29,19,7,0,19,18,13,0,69
