,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,69,78, ,fim_partida,
1,4,00:09,69,78,CAX,ER,Carioca
2,4,00:15,69,78,CMO,substituicao_entra,Leandro
3,4,00:15,69,78,CMO,substituicao_sai,D Nunes
4,4,00:15,69,78,CMO,substituicao_entra,Wesley
5,4,00:15,69,78,CMO,substituicao_sai,Andrezão
6,4,00:15,69,78,CMO,substituicao_entra,Atílio
7,4,00:15,69,78,CMO,substituicao_sai,Cauê
8,4,00:15,69,78,CMO,LL_Pts_C,D Nunes
9,4,00:15,69,77,CMO,LL_Pts_C,D Nunes
10,4,00:15,69,76,CMO,FR,D Nunes
11,4,00:15,69,76,CAX,FC,Carioca
12,4,00:19,69,76,CMO,substituicao_entra,Taddei
13,4,00:19,69,76,CMO,substituicao_sai,Pastor
14,4,00:19,69,76,CMO,BR,W César
15,4,00:19,69,76,CAX,ER,Carioca
16,4,00:21,69,76,CMO,LL_Pts_C,D Nunes
17,4,00:21,69,75,CMO,LL_Pts_C,D Nunes
18,4,00:21,69,74,CAX,substituicao_entra,Carioca
19,4,00:21,69,74,CAX,substituicao_sai,Vinícius
20,4,00:21,69,74,CMO,FR,D Nunes
21,4,00:21,69,74,CAX,FC,Vinícius
22,4,00:21,69,74,CAX,AS,Vinícius
23,4,00:21,69,74,CAX,2_Pts_C,Arthur
24,4,00:26,67,74,CAX,RD,Vinícius
25,4,00:26,67,74,CMO,LL_Pts_T,Pastor
26,4,00:26,67,74,CMO,LL_Pts_T,Pastor
27,4,00:26,67,74,CMO,FR,Pastor
28,4,00:26,67,74,CAX,FC,Vinícius
29,4,00:26,67,74,CMO,RD,W César
30,4,00:29,67,74,CAX,3_Pts_T,Arthur
31,4,00:33,67,74,CAX,tempo_tecnico,Caxias do Sul
32,4,00:33,67,74,CAX,RD,Caxias do Sul
33,4,00:34,67,74,CMO,LL_Pts_T,D Nunes
34,4,00:34,67,74,CMO,LL_Pts_C,D Nunes
35,4,00:34,67,73,CMO,FR,D Nunes
36,4,00:34,67,73,CAX,FC,Marcão
37,4,00:35,67,73,CAX,2_Pts_C,Vinícius
38,4,00:40,65,73,CAX,tempo_tecnico,Caxias do Sul
39,4,00:40,65,73,CMO,AS,Andrezão
40,4,00:40,65,73,CMO,EN,D Nunes
41,4,00:42,65,71,CMO,RD,Cauê
