,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,82,80,CMO,RO,Andrezão
1,4,00:00,82,80,,fim_partida,
2,4,00:01,82,80,CMO,2_Pts_T,D Nunes
3,4,00:05,82,80,VIT,AS,Dawkins
4,4,00:05,82,80,VIT,3_Pts_C,André
5,4,00:10,79,80,CMO,ER,Andrezão
6,4,00:10,79,80,VIT,BR,Renato
7,4,00:14,79,80,VIT,LL_Pts_C,Renato
8,4,00:14,78,80,VIT,LL_Pts_T,Renato
9,4,00:14,78,80,CMO,substituicao_entra,Andrezão
10,4,00:14,78,80,CMO,substituicao_sai,Leandro
11,4,00:14,78,80,VIT,FR,Renato
12,4,00:14,78,80,CMO,FC,Leandro
13,4,00:15,78,80,VIT,RD,Renato
14,4,00:17,78,80,CMO,LL_Pts_T,D Nunes
15,4,00:17,78,80,CMO,LL_Pts_T,D Nunes
16,4,00:17,78,80,CMO,FR,D Nunes
17,4,00:17,78,80,VIT,FC,André
18,4,00:29,78,80,VIT,LL_Pts_C,Arthur
19,4,00:29,77,80,VIT,FR,Arthur
20,4,00:29,77,80,CMO,FC,Leandro
21,4,00:29,77,80,VIT,2_Pts_C,Arthur
22,4,00:32,75,80,CMO,LL_Pts_C,D Nunes
23,4,00:32,75,79,CMO,LL_Pts_C,D Nunes
24,4,00:32,75,78,CMO,FR,D Nunes
25,4,00:32,75,78,VIT,FC,André
26,4,00:39,75,78,VIT,AS,Arthur
27,4,00:39,75,78,VIT,2_Pts_C,Dawkins
28,4,00:49,73,78,CMO,ER,D Nunes
29,4,00:49,73,78,VIT,BR,Dawkins
30,4,00:52,73,78,CMO,tempo_tecnico,
31,4,00:52,73,78,VIT,LL_Pts_C,Dawkins
32,4,00:52,72,78,VIT,LL_Pts_C,Dawkins
33,4,00:52,71,78,VIT,FR,Dawkins
34,4,00:52,71,78,CMO,FC,Pastor
35,4,00:54,71,78,VIT,2_Pts_T,Dawkins
36,4,00:58,71,78,VIT,RD,Arthur
37,4,00:59,71,78,CMO,LL_Pts_T,Brown
38,4,00:59,71,78,CMO,LL_Pts_T,Brown
39,4,00:59,71,78,CMO,FR,Brown
40,4,00:59,71,78,VIT,FC,Renato
41,4,01:01,71,78,CMO,tempo_tecnico,
42,4,01:05,71,78,VIT,AS,André
43,4,01:05,71,78,VIT,3_Pts_C,Dawkins
44,4,01:19,68,78,VIT,RD,Arthur
45,4,01:19,68,78,CMO,LL_Pts_T,Pastor
46,4,01:19,68,78,CMO,LL_Pts_C,Pastor
47,4,01:20,68,77,CMO,FR,Pastor
48,4,01:20,68,77,VIT,FC,Arthur
49,4,01:36,68,77,VIT,AS,Dawkins
50,4,01:36,68,77,VIT,2_Pts_C,Renato
51,4,01:41,66,77,CMO,LL_Pts_C,Brown
52,4,01:41,66,76,CMO,LL_Pts_C,Brown
53,4,01:41,66,75,CMO,substituicao_entra,Leandro
54,4,01:41,66,75,CMO,substituicao_sai,Isaac
55,4,01:42,66,75,CMO,FR,Brown
56,4,01:42,66,75,VIT,FC,Renato
57,4,01:45,66,75,CMO,2_Pts_T,Brown
58,4,01:55,66,75,CMO,substituicao_entra,Isaac
59,4,01:55,66,75,CMO,substituicao_sai,Andrezão
60,4,01:55,66,75,VIT,substituicao_entra,André
61,4,01:55,66,75,VIT,substituicao_sai,Braga
62,4,01:55,66,75,VIT,LL_Pts_C,Dawkins
63,4,01:55,65,75,VIT,LL_Pts_C,Dawkins
64,4,01:56,64,75,VIT,FR,Dawkins
65,4,01:56,64,75,CMO,FC,D Nunes
66,4,02:00,64,75,VIT,2_Pts_T,Dawkins
67,4,02:13,64,75,VIT,FR,Dawkins
68,4,02:13,64,75,CMO,ER,Cauê
69,4,02:13,64,75,CMO,FC_O,Cauê
70,4,02:32,64,75,CMO,FR,Cauê
71,4,02:32,64,75,VIT,FC,Keyron
72,4,02:36,64,75,VIT,2_Pts_C,Keyron
73,4,02:36,62,75,VIT,RO,Keyron
74,4,02:41,62,75,VIT,2_Pts_T,Keyron
75,4,02:42,62,75,VIT,RO,Keyron
76,4,02:44,62,75,VIT,3_Pts_T,Renato
77,4,02:57,62,75,VIT,RD,Braga
78,4,03:02,62,75,CMO,2_Pts_T,D Nunes
79,4,03:14,62,75,VIT,substituicao_entra,Keyron
80,4,03:14,62,75,VIT,substituicao_sai,Murilo
81,4,03:15,62,75,CMO,FR,Cauê
82,4,03:15,62,75,VIT,FC,Braga
83,4,03:31,62,75,CMO,BR,Pastor
84,4,03:31,62,75,VIT,ER,Dawkins
85,4,03:40,62,75,VIT,RD,Arthur
86,4,03:42,62,75,CMO,3_Pts_T,D Nunes
87,4,03:55,62,75,CMO,FR,Pastor
88,4,03:55,62,75,VIT,FC,Murilo
89,4,04:03,62,75,CMO,RD,Brown
90,4,04:09,62,75,VIT,2_Pts_T,Renato
91,4,04:13,62,75,VIT,RD,Arthur
92,4,04:16,62,75,CMO,3_Pts_T,D Nunes
93,4,04:26,62,75,CMO,tempo_tecnico,
94,4,04:30,62,75,VIT,2_Pts_C,Dawkins
95,4,04:38,60,75,VIT,RD,Renato
96,4,04:41,60,75,CMO,2_Pts_T,Pastor
97,4,05:00,60,75,VIT,LL_Pts_C,Arthur
98,4,05:00,59,75,VIT,substituicao_entra,Murilo
99,4,05:00,59,75,VIT,substituicao_sai,Keyron
100,4,05:00,59,75,CMO,substituicao_entra,Cauê
101,4,05:00,59,75,CMO,substituicao_sai,Isaac
102,4,05:00,59,75,CMO,substituicao_entra,D Nunes
103,4,05:00,59,75,CMO,substituicao_sai,Leandro
104,4,05:01,59,75,VIT,FR,Arthur
105,4,05:01,59,75,CMO,FC,Isaac
106,4,05:04,59,75,VIT,2_Pts_C,Arthur
107,4,05:11,57,75,VIT,RD,Dawkins
108,4,05:14,57,75,CMO,3_Pts_T,Leandro
109,4,05:29,57,75,VIT,ER,Keyron
110,4,05:35,57,75,VIT,BR,Keyron
111,4,05:35,57,75,CMO,ER,Pastor
112,4,05:48,57,75,CMO,RD,Campo Mourão
113,4,05:51,57,75,VIT,3_Pts_T,Dawkins
114,4,05:54,57,75,CMO,substituicao_entra,Isaac
115,4,05:54,57,75,CMO,substituicao_sai,Cauê
116,4,05:54,57,75,CMO,substituicao_entra,Andrezão
117,4,05:54,57,75,CMO,substituicao_sai,D Nunes
118,4,05:54,57,75,VIT,substituicao_entra,Arthur
119,4,05:54,57,75,VIT,substituicao_sai,André
120,4,05:55,57,75,VIT,FR,Dawkins
121,4,05:55,57,75,CMO,FC,Brown
122,4,05:56,57,75,VIT,RD,Dawkins
123,4,06:00,57,75,CMO,2_Pts_T,Brown
124,4,06:17,57,75,CMO,RD,D Nunes
125,4,06:23,57,75,CMO,TO,D Nunes
126,4,06:23,57,75,VIT,2_Pts_T,Keyron
127,4,06:37,57,75,CMO,2_Pts_C,Brown
128,4,06:40,57,73,CMO,RD,Pastor
129,4,06:42,57,73,VIT,2_Pts_T,Dawkins
130,4,06:53,57,73,CMO,AS,Cauê
131,4,06:53,57,73,CMO,3_Pts_C,D Nunes
132,4,07:10,57,70,CMO,RD,Brown
133,4,07:13,57,70,VIT,2_Pts_T,Renato
134,4,07:18,57,70,VIT,FR,Dawkins
135,4,07:18,57,70,CMO,FC,Pastor
136,4,07:19,57,70,VIT,substituicao_entra,Braga
137,4,07:19,57,70,VIT,substituicao_sai,Coimbra
138,4,07:20,57,70,VIT,FR,Dawkins
139,4,07:20,57,70,CMO,FC,Leandro
140,4,07:30,57,70,VIT,RD,Coimbra
141,4,07:34,57,70,CMO,3_Pts_T,Leandro
142,4,07:49,57,70,VIT,ER,Coimbra
143,4,08:04,57,70,VIT,RO,Keyron
144,4,08:07,57,70,VIT,2_Pts_T,Keyron
145,4,08:08,57,70,VIT,RO,Keyron
146,4,08:10,57,70,VIT,2_Pts_T,Keyron
147,4,08:28,57,70,CMO,AS,D Nunes
148,4,08:28,57,70,CMO,3_Pts_C,Pastor
149,4,08:38,57,67,CMO,FR,Cauê
150,4,08:38,57,67,VIT,FC,Coimbra
151,4,08:39,57,67,VIT,LL_Pts_C,Keyron
152,4,08:39,56,67,VIT,LL_Pts_C,Keyron
153,4,08:40,55,67,VIT,FR,Keyron
154,4,08:40,55,67,CMO,FC,D Nunes
155,4,08:42,55,67,VIT,2_Pts_T,Keyron
156,4,08:45,55,67,VIT,substituicao_entra,Coimbra
157,4,08:45,55,67,VIT,substituicao_sai,Arthur
158,4,08:45,55,67,VIT,tempo_tecnico,
159,4,08:51,55,67,CMO,AS,Cauê
160,4,08:51,55,67,CMO,2_Pts_C,Pastor
161,4,08:55,55,65,CMO,RO,D Nunes
162,4,08:57,55,65,CMO,3_Pts_T,Cauê
163,4,09:15,55,65,CMO,RD,D Nunes
164,4,09:18,55,65,VIT,2_Pts_T,Renato
165,4,09:32,55,65,CMO,2_Pts_C,Brown
166,4,09:34,55,63,CMO,RO,Brown
167,4,09:38,55,63,CMO,2_Pts_T,Leandro
168,4,09:40,55,63,CMO,RO,Leandro
169,4,09:44,55,63,CMO,2_Pts_T,Leandro
170,4,10:00,55,63,,inicio_quarto,
171,3,00:00,55,63,,fim_quarto,
172,3,00:04,55,63,CMO,2_Pts_T,Cauê
173,3,00:11,55,63,VIT,substituicao_entra,Renato
174,3,00:11,55,63,VIT,substituicao_sai,Kurtz
175,3,00:12,55,63,CMO,FR,Cauê
