,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,103,96,,fim_partida,
1,4,00:02,103,96,CAP,2_Pts_C,Lucas Dias
2,4,00:07,101,96,CAP,substituicao_entra,Yago
3,4,00:07,101,96,CAP,substituicao_sai,Hure
4,4,00:07,101,96,FLA,substituicao_entra,Pedrinho
5,4,00:07,101,96,FLA,substituicao_sai,Fischer
6,4,00:07,101,96,CAP,tempo_tecnico,
7,4,00:07,101,96,FLA,AS,Fischer
8,4,00:07,101,96,FLA,2_Pts_C,Mineiro
9,4,00:16,101,94,CAP,LL_Pts_C,Jhonatan
10,4,00:16,100,94,CAP,LL_Pts_C,Jhonatan
11,4,00:16,99,94,CAP,FR,Jhonatan
12,4,00:16,99,94,FLA,FC,Marcelinho
13,4,00:16,99,94,CAP,RD,Jhonatan
14,4,00:19,99,94,FLA,3_Pts_T,Marcelinho
15,4,00:25,99,94,FLA,tempo_tecnico,
16,4,00:25,99,94,CAP,LL_Pts_C,De Paula
17,4,00:25,98,94,CAP,LL_Pts_C,De Paula
18,4,00:25,97,94,CAP,substituicao_entra,Hure
19,4,00:25,97,94,CAP,substituicao_sai,Yago
20,4,00:25,97,94,CAP,FR,De Paula
21,4,00:25,97,94,FLA,FC,Marquinhos
22,4,00:25,97,94,CAP,substituicao_entra,Yago
23,4,00:25,97,94,CAP,substituicao_sai,Hure
24,4,00:32,97,94,FLA,substituicao_entra,Marquinhos
25,4,00:32,97,94,FLA,substituicao_sai,Batista
26,4,00:32,97,94,CAP,substituicao_entra,Hure
27,4,00:32,97,94,CAP,substituicao_sai,Guilherme
28,4,00:32,97,94,FLA,tempo_tecnico,
29,4,00:32,97,94,CAP,2_Pts_C,Arthur Pecos
30,4,00:33,95,94,CAP,BR,Arthur Pecos
31,4,00:33,95,94,FLA,ER,Ramon
32,4,00:37,95,94,FLA,RO,Ramon
33,4,00:41,95,94,FLA,3_Pts_T,Fischer
34,4,01:07,95,94,CAP,2_Pts_C,Guilherme
35,4,01:28,93,94,CAP,substituicao_entra,De Paula
36,4,01:28,93,94,CAP,substituicao_sai,Hure
37,4,01:28,93,94,FLA,3_Pts_C,Fischer
38,4,01:35,93,91,CAP,substituicao_entra,Hure
39,4,01:35,93,91,CAP,substituicao_sai,De Paula
40,4,01:35,93,91,FLA,FR,Mineiro
41,4,01:35,93,91,CAP,FC,Lucas Dias
42,4,01:54,93,91,CAP,AS,Arthur Pecos
43,4,01:54,93,91,CAP,2_Pts_C,Guilherme
44,4,02:04,91,91,FLA,substituicao_entra,Ramon
45,4,02:04,91,91,FLA,substituicao_sai,Marquinhos
46,4,02:04,91,91,CAP,substituicao_entra,De Paula
47,4,02:04,91,91,CAP,substituicao_sai,Hure
48,4,02:04,91,91,FLA,ER,Marcelinho
49,4,02:04,91,91,CAP,substituicao_entra,Guilherme
50,4,02:04,91,91,CAP,substituicao_sai,Renato
51,4,02:04,91,91,FLA,FR,Batista
52,4,02:04,91,91,CAP,FC,Renato
53,4,02:09,91,91,FLA,FR,Fischer
54,4,02:09,91,91,CAP,FC,Renato
55,4,02:19,91,91,CAP,AS,Arthur Pecos
56,4,02:19,91,91,CAP,3_Pts_C,Jhonatan
57,4,02:36,88,91,FLA,3_Pts_C,Fischer
58,4,02:54,88,88,CAP,substituicao_entra,Jhonatan
59,4,02:54,88,88,CAP,substituicao_sai,De Paula
60,4,02:54,88,88,FLA,RD,Flamengo
61,4,02:54,88,88,FLA,TO,Batista
62,4,02:54,88,88,CAP,2_Pts_T,Renato
63,4,02:56,88,88,CAP,RO,Renato
64,4,03:01,88,88,CAP,3_Pts_T,Hure
65,4,03:17,88,88,CAP,substituicao_entra,De Paula
66,4,03:17,88,88,CAP,substituicao_sai,Jhonatan
67,4,03:17,88,88,FLA,ER,Marquinhos
68,4,03:28,88,88,FLA,tempo_tecnico,
69,4,03:28,88,88,CAP,AS,Lucas Dias
70,4,03:28,88,88,CAP,3_Pts_C,Renato
71,4,03:43,85,88,CAP,RD,Renato
72,4,03:48,85,88,FLA,3_Pts_T,Marquinhos
73,4,04:05,85,88,CAP,substituicao_entra,Hure
74,4,04:05,85,88,CAP,substituicao_sai,De Paula
75,4,04:05,85,88,CAP,LL_Pts_C,Lucas Dias
76,4,04:05,84,88,CAP,FR,Lucas Dias
77,4,04:05,84,88,FLA,FC,Marquinhos
78,4,04:11,84,88,CAP,AS,Jhonatan
79,4,04:11,84,88,CAP,2_Pts_C,De Paula
80,4,04:16,82,88,CAP,FR,Renato
81,4,04:16,82,88,FLA,FC,Batista
82,4,04:26,82,88,CAP,substituicao_entra,Lucas Dias
83,4,04:26,82,88,CAP,substituicao_sai,Guilherme
84,4,04:26,82,88,CAP,substituicao_entra,Renato
85,4,04:26,82,88,CAP,substituicao_sai,Hure
86,4,04:26,82,88,FLA,substituicao_entra,Batista
87,4,04:26,82,88,FLA,substituicao_sai,Rollins
88,4,04:26,82,88,CAP,tempo_tecnico,
89,4,04:26,82,88,FLA,AS,Rollins
90,4,04:26,82,88,FLA,2_Pts_C,Marcelinho
91,4,04:28,82,86,FLA,RD,Rollins
92,4,04:33,82,86,CAP,3_Pts_T,De Paula
93,4,05:01,82,86,FLA,AS,Marcelinho
94,4,05:01,82,86,FLA,3_Pts_C,Marquinhos
95,4,05:21,82,83,CAP,AS,Arthur Pecos
96,4,05:21,82,83,CAP,3_Pts_C,De Paula
97,4,05:33,79,83,CAP,RD,Hure
98,4,05:36,79,83,FLA,2_Pts_T,Rollins
99,4,05:57,79,83,FLA,RD,Rollins
100,4,06:01,79,83,CAP,2_Pts_T,Guilherme
101,4,06:15,79,83,CAP,RD,Jhonatan
102,4,06:16,79,83,FLA,AS,Marcelinho
103,4,06:16,79,83,FLA,LL_Pts_T,Mineiro
104,4,06:16,79,83,FLA,LL_Pts_C,Mineiro
105,4,06:16,79,82,FLA,FR,Mineiro
106,4,06:16,79,82,CAP,FC,Hure
107,4,06:21,79,82,CAP,3_Pts_C,De Paula
108,4,06:36,76,82,CAP,substituicao_entra,Guilherme
109,4,06:36,76,82,CAP,substituicao_entra,De Paula
110,4,06:36,76,82,CAP,substituicao_sai,Lucas Dias
111,4,06:36,76,82,CAP,substituicao_sai,Renato
112,4,06:36,76,82,FLA,substituicao_entra,Marquinhos
113,4,06:36,76,82,FLA,substituicao_sai,Lelê
114,4,06:36,76,82,FLA,substituicao_entra,Fischer
115,4,06:36,76,82,FLA,substituicao_sai,Pedrinho
116,4,06:36,76,82,CAP,FR,Lucas Dias
117,4,06:36,76,82,FLA,FC,Lelê
118,4,06:46,76,82,CAP,RD,Hure
119,4,06:49,76,82,FLA,3_Pts_T,Marcelinho
120,4,06:58,76,82,FLA,RD,Rollins
121,4,07:05,76,82,FLA,TO,Rollins
122,4,07:05,76,82,CAP,2_Pts_T,Arthur Pecos
123,4,07:22,76,82,FLA,3_Pts_C,Marcelinho
124,4,07:49,76,79,CAP,AS,Arthur Pecos
125,4,07:49,76,79,CAP,2_Pts_C,Renato
126,4,08:11,74,79,FLA,3_Pts_C,Mineiro
127,4,08:17,74,76,FLA,RD,Mineiro
128,4,08:20,74,76,CAP,2_Pts_T,Lucas Dias
129,4,08:36,74,76,FLA,AS,Pedrinho
130,4,08:36,74,76,FLA,3_Pts_C,Mineiro
131,4,09:00,74,73,CAP,3_Pts_C,Jhonatan
132,4,09:09,71,73,CAP,FR,Jhonatan
133,4,09:09,71,73,FLA,ER,Rollins
134,4,09:09,71,73,FLA,FC_O,Rollins
135,4,09:28,71,73,CAP,2_Pts_C,Lucas Dias
136,4,09:33,69,73,CAP,FR,Renato
137,4,09:33,69,73,FLA,FC,Pedrinho
138,4,09:49,69,73,FLA,AS,Marcelinho
139,4,09:49,69,73,FLA,EN,Rollins
140,4,10:00,69,71,,inicio_quarto,
141,3,00:00,69,71,,fim_quarto,
142,3,00:04,69,71,CAP,LL_Pts_C,Lucas Dias
143,3,00:04,68,71,CAP,LL_Pts_C,Lucas Dias
144,3,00:04,67,71,CAP,FR,Lucas Dias
145,3,00:04,67,71,FLA,FC,Lelê
146,3,00:17,67,71,CAP,RD,Lucas Dias
147,3,00:22,67,71,FLA,2_Pts_T,Rollins
148,3,00:43,67,71,CAP,2_Pts_C,Lucas Dias
149,3,00:54,65,71,FLA,LL_Pts_C,Marcelinho
150,3,00:54,65,70,FLA,LL_Pts_C,Marcelinho
151,3,00:54,65,69,FLA,LL_Pts_C,Marcelinho
152,3,00:54,65,68,FLA,FR,Marcelinho
153,3,00:54,65,68,CAP,FC,Hure
154,3,01:12,65,68,CAP,substituicao_entra,Hure
155,3,01:12,65,68,CAP,substituicao_sai,Mogi
