,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,59,67,,fim_partida,
1,4,00:09,59,67,LSB,BR,Ted
2,4,00:09,59,67,CAX,ER,Diego
3,4,00:13,59,67,CAX,RD,Diego
4,4,00:14,59,67,LSB,LL_Pts_T,Ted
5,4,00:14,59,67,LSB,LL_Pts_C,Ted
6,4,00:14,59,66,LSB,FR,Ted
7,4,00:14,59,66,CAX,FC,Marcão
8,4,00:14,59,66,LSB,RD,Ted
9,4,00:19,59,66,LSB,TO,Maique
10,4,00:19,59,66,CAX,3_Pts_T,R Stabile
11,4,00:24,59,66,CAX,RO,Vinícius
12,4,00:28,59,66,CAX,2_Pts_T,Vinícius
13,4,00:32,59,66,LSB,substituicao_entra,Lucas
14,4,00:32,59,66,LSB,substituicao_entra,Cafferata
15,4,00:32,59,66,LSB,substituicao_entra,Maique
16,4,00:32,59,66,LSB,substituicao_entra,Bruno
17,4,00:32,59,66,LSB,substituicao_entra,Ted
18,4,00:32,59,66,CAX,substituicao_entra,Diego
19,4,00:32,59,66,CAX,substituicao_entra,R Stabile
20,4,00:32,59,66,CAX,substituicao_entra,Marcão
21,4,00:32,59,66,CAX,substituicao_entra,Guto
22,4,00:32,59,66,CAX,substituicao_entra,Vinícius
23,4,00:32,59,66,LSB,substituicao_sai,Cafferata
24,4,00:32,59,66,LSB,substituicao_sai,Ted
25,4,00:32,59,66,LSB,substituicao_sai,Bruno
26,4,00:32,59,66,LSB,substituicao_sai,Maique
27,4,00:32,59,66,LSB,substituicao_sai,Lucas
28,4,00:32,59,66,CAX,substituicao_sai,R Stabile
29,4,00:32,59,66,CAX,substituicao_sai,Guto
30,4,00:32,59,66,CAX,substituicao_sai,Marcão
31,4,00:32,59,66,CAX,substituicao_sai,Vinícius
32,4,00:32,59,66,CAX,substituicao_sai,Diego
33,4,00:32,59,66,CAX,tempo_tecnico,
34,4,00:32,59,66,LSB,LL_Pts_C,Cafferata
35,4,00:32,59,65,LSB,LL_Pts_T,Cafferata
36,4,00:32,59,65,LSB,FR,Cafferata
37,4,00:32,59,65,CAX,FC,Vinícius
38,4,00:36,59,65,LSB,RD,Lucas
39,4,00:39,59,65,CAX,3_Pts_T,Diego
40,4,00:51,59,65,LSB,LL_Pts_C,Cafferata
41,4,00:51,59,64,LSB,LL_Pts_T,Cafferata
42,4,00:51,59,64,CAX,substituicao_entra,Guto
43,4,00:51,59,64,CAX,substituicao_sai,Carioca
44,4,00:52,59,64,LSB,FR,Cafferata
45,4,00:52,59,64,CAX,FC,Carioca
46,4,00:53,59,64,CAX,LL_Pts_C,Marcão
47,4,00:53,58,64,CAX,LL_Pts_C,Marcão
48,4,00:53,57,64,CAX,FR,Marcão
49,4,00:53,57,64,LSB,FC,Maique
50,4,00:56,57,64,LSB,substituicao_entra,Ted
51,4,00:56,57,64,LSB,substituicao_entra,Maique
52,4,00:56,57,64,LSB,substituicao_entra,Bruno
53,4,00:56,57,64,LSB,substituicao_entra,Lucas
54,4,00:56,57,64,LSB,substituicao_entra,Cafferata
55,4,00:56,57,64,CAX,substituicao_entra,Diego
56,4,00:56,57,64,CAX,substituicao_entra,Carioca
57,4,00:56,57,64,CAX,substituicao_entra,Marcão
58,4,00:56,57,64,CAX,substituicao_entra,R Stabile
59,4,00:56,57,64,CAX,substituicao_entra,Vinícius
60,4,00:56,57,64,LSB,substituicao_sai,Cafferata
61,4,00:56,57,64,LSB,substituicao_sai,Ted
62,4,00:56,57,64,LSB,substituicao_sai,Bruno
63,4,00:56,57,64,LSB,substituicao_sai,Maique
64,4,00:56,57,64,LSB,substituicao_sai,Lucas
65,4,00:56,57,64,CAX,substituicao_sai,R Stabile
66,4,00:56,57,64,CAX,substituicao_sai,Marcão
67,4,00:56,57,64,CAX,substituicao_sai,Vinícius
68,4,00:56,57,64,CAX,substituicao_sai,Diego
69,4,00:56,57,64,CAX,substituicao_sai,Carioca
70,4,00:56,57,64,CAX,tempo_tecnico,
71,4,00:58,57,64,LSB,AS,Bruno
72,4,00:58,57,64,LSB,2_Pts_C,Maique
73,4,01:20,57,62,LSB,BR,Lucas
74,4,01:20,57,62,CAX,ER,Vinícius
75,4,01:31,57,62,LSB,substituicao_entra,Maique
76,4,01:31,57,62,LSB,substituicao_sai,Alexandre
77,4,01:32,57,62,CAX,FR,Carioca
78,4,01:32,57,62,LSB,FC,Alexandre
79,4,01:46,57,62,LSB,LL_Pts_C,Cafferata
80,4,01:46,57,61,LSB,LL_Pts_C,Cafferata
81,4,01:46,57,60,LSB,FR,Cafferata
82,4,01:46,57,60,CAX,FC,Carioca
83,4,02:03,57,60,LSB,RD,Ted
84,4,02:05,57,60,CAX,2_Pts_T,Carioca
85,4,02:17,57,60,LSB,substituicao_entra,Alexandre
86,4,02:17,57,60,LSB,substituicao_entra,Lucas
87,4,02:17,57,60,LSB,substituicao_entra,Ted
88,4,02:17,57,60,LSB,substituicao_entra,Cafferata
89,4,02:17,57,60,LSB,substituicao_entra,Bruno
90,4,02:17,57,60,CAX,substituicao_entra,Diego
91,4,02:17,57,60,CAX,substituicao_entra,R Stabile
92,4,02:17,57,60,CAX,substituicao_entra,Marcão
93,4,02:17,57,60,CAX,substituicao_entra,Carioca
94,4,02:17,57,60,CAX,substituicao_entra,Vinícius
95,4,02:17,57,60,LSB,substituicao_sai,Ted
96,4,02:17,57,60,LSB,substituicao_sai,Cafferata
97,4,02:17,57,60,LSB,substituicao_sai,Bruno
98,4,02:17,57,60,LSB,substituicao_sai,Alexandre
99,4,02:17,57,60,LSB,substituicao_sai,Lucas
100,4,02:17,57,60,CAX,substituicao_sai,Marcão
101,4,02:17,57,60,CAX,substituicao_sai,R Stabile
102,4,02:17,57,60,CAX,substituicao_sai,Diego
103,4,02:17,57,60,CAX,substituicao_sai,Vinícius
104,4,02:17,57,60,CAX,substituicao_sai,Carioca
105,4,02:17,57,60,CAX,tempo_tecnico,
106,4,02:18,57,60,CAX,FR,Marcão
107,4,02:18,57,60,LSB,FC,Alexandre
108,4,02:30,57,60,LSB,AS,Bruno
109,4,02:30,57,60,LSB,2_Pts_C,Alexandre
110,4,02:45,57,58,LSB,substituicao_entra,Lucas
111,4,02:45,57,58,LSB,substituicao_sai,Maique
112,4,02:45,57,58,LSB,RD,L Sorocabana
113,4,02:45,57,58,CAX,2_Pts_T,Diego
114,4,03:02,57,58,CAX,BR,Diego
115,4,03:02,57,58,LSB,ER,Cafferata
116,4,03:28,57,58,CAX,AS,Carioca
117,4,03:28,57,58,CAX,2_Pts_C,R Stabile
118,4,03:33,55,58,LSB,LL_Pts_C,Bruno
119,4,03:33,55,57,LSB,LL_Pts_T,Bruno
