,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,62,69,,fim_partida,
1,4,00:01,62,69,VIT,RD,André
2,4,00:01,62,69,LSB,3_Pts_T,Bruno
3,4,00:06,62,69,VIT,LL_Pts_C,André
4,4,00:06,62,68,VIT,LL_Pts_T,André
5,4,00:06,62,68,LSB,substituicao_entra,Alexandre
6,4,00:06,62,68,LSB,substituicao_sai,Maique
7,4,00:06,62,68,VIT,FR,André
8,4,00:06,62,68,LSB,FC,Maique
9,4,00:09,62,68,VIT,substituicao_entra,André
10,4,00:09,62,68,VIT,substituicao_sai,Kurtz
11,4,00:11,62,68,VIT,RD,Arthur
12,4,00:14,62,68,LSB,LL_Pts_T,Ted
13,4,00:14,62,68,LSB,LL_Pts_C,Ted
14,4,00:14,61,68,VIT,substituicao_entra,Kurtz
15,4,00:14,61,68,VIT,substituicao_sai,Coimbra
16,4,00:14,61,68,LSB,FR,Ted
17,4,00:14,61,68,VIT,FC,Coimbra
18,4,00:15,61,68,VIT,AS,Renato
19,4,00:15,61,68,VIT,2_Pts_C,Dawkins
20,4,00:19,61,66,VIT,BR,Renato
21,4,00:19,61,66,LSB,ER,Ted
22,4,00:24,61,66,LSB,BR,Maique
23,4,00:24,61,66,VIT,ER,Arthur
24,4,00:28,61,66,VIT,BR,Dawkins
25,4,00:28,61,66,LSB,ER,Cafferata
26,4,00:41,61,66,LSB,tempo_tecnico,
27,4,00:41,61,66,VIT,LL_Pts_C,Renato
28,4,00:41,61,65,VIT,LL_Pts_T,Renato
29,4,00:41,61,65,VIT,FR,Renato
30,4,00:41,61,65,LSB,FC,Cafferata
31,4,00:42,61,65,VIT,RD,Renato
32,4,00:45,61,65,LSB,3_Pts_T,Ted
33,4,01:12,61,65,LSB,RD,Maique
34,4,01:15,61,65,VIT,2_Pts_T,Keyron
35,4,01:34,61,65,VIT,tempo_tecnico,
36,4,01:38,61,65,LSB,AS,Ted
37,4,01:38,61,65,LSB,3_Pts_C,Cafferata
38,4,01:44,58,65,LSB,RO,Maique
39,4,01:45,58,65,LSB,LL_Pts_T,Maique
40,4,01:45,58,65,LSB,LL_Pts_C,Maique
41,4,01:45,57,65,LSB,FR,Maique
42,4,01:45,57,65,VIT,FC,Arthur
43,4,02:01,57,65,VIT,ER,Arthur
44,4,02:12,57,65,VIT,BR,Coimbra
45,4,02:12,57,65,LSB,ER,Cafferata
46,4,02:36,57,65,VIT,AS,Dawkins
47,4,02:36,57,65,VIT,3_Pts_C,Arthur
48,4,02:49,57,62,VIT,RD,Renato
49,4,02:55,57,62,LSB,3_Pts_T,Castellon
50,4,03:12,57,62,VIT,AS,Keyron
51,4,03:12,57,62,VIT,2_Pts_C,Arthur
52,4,03:19,57,60,VIT,substituicao_entra,Arthur
53,4,03:19,57,60,VIT,substituicao_sai,André
54,4,03:19,57,60,VIT,tempo_tecnico,
55,4,03:24,57,60,LSB,AS,Cafferata
56,4,03:24,57,60,LSB,3_Pts_C,Bruno
57,4,03:40,54,60,LSB,RD,Maique
58,4,03:45,54,60,VIT,3_Pts_T,André
59,4,04:10,54,60,LSB,AS,Cafferata
60,4,04:10,54,60,LSB,2_Pts_C,Ted
61,4,04:14,52,60,LSB,RO,Maique
62,4,04:17,52,60,LSB,3_Pts_T,Ted
63,4,04:22,52,60,VIT,substituicao_entra,Coimbra
64,4,04:22,52,60,VIT,substituicao_sai,Kurtz
65,4,04:24,52,60,LSB,RO,L Sorocabana
66,4,04:28,52,60,LSB,2_Pts_T,Cafferata
67,4,04:52,52,60,VIT,substituicao_entra,Keyron
68,4,04:52,52,60,VIT,substituicao_sai,Arthur
69,4,04:52,52,60,LSB,tempo_tecnico,
70,4,04:54,52,60,VIT,2_Pts_C,André
71,4,04:54,52,58,VIT,RD,André
72,4,04:54,52,58,LSB,2_Pts_T,Bruno
73,4,04:54,52,58,LSB,RD,Bruno
74,4,04:58,52,58,VIT,2_Pts_T,Kurtz
75,4,05:13,52,58,VIT,RO,Kurtz
76,4,05:17,52,58,VIT,2_Pts_T,Renato
77,4,05:29,52,58,VIT,FR,Dawkins
78,4,05:29,52,58,LSB,FC,Maique
79,4,05:35,52,58,VIT,RO,Arthur
80,4,05:41,52,58,VIT,3_Pts_T,Dawkins
81,4,05:58,52,58,VIT,RD,Dawkins
82,4,06:01,52,58,LSB,3_Pts_T,Ted
83,4,06:06,52,58,LSB,RO,Bruno
84,4,06:06,52,58,LSB,LL_Pts_T,Bruno
85,4,06:06,52,58,LSB,LL_Pts_C,Bruno
86,4,06:06,51,58,LSB,FR,Bruno
87,4,06:06,51,58,VIT,FC,Renato
88,4,06:09,51,58,VIT,substituicao_entra,André
89,4,06:09,51,58,VIT,substituicao_sai,Keyron
90,4,06:17,51,58,LSB,FR,Maique
91,4,06:17,51,58,VIT,FC,Dawkins
92,4,06:22,51,58,LSB,RD,Maique
93,4,06:28,51,58,LSB,TO,Maique
94,4,06:28,51,58,VIT,2_Pts_T,Arthur
95,4,06:31,51,58,VIT,BR,Dawkins
96,4,06:39,51,58,LSB,ER,Cafferata
97,4,06:58,51,58,VIT,2_Pts_C,Dawkins
98,4,07:04,51,56,LSB,2_Pts_C,Castellon
99,4,07:09,49,56,LSB,BR,Ted
100,4,07:09,49,56,VIT,ER,Dawkins
101,4,07:16,49,56,VIT,FR,Dawkins
102,4,07:16,49,56,LSB,FC,Bruno
103,4,07:34,49,56,LSB,AS,Bruno
104,4,07:34,49,56,LSB,3_Pts_C,Cafferata
105,4,07:50,46,56,LSB,substituicao_entra,Maique
106,4,07:50,46,56,LSB,substituicao_sai,Lucas
107,4,07:50,46,56,LSB,substituicao_entra,Castellon
108,4,07:50,46,56,LSB,substituicao_sai,Alexandre
109,4,07:50,46,56,VIT,FC_T,Kurtz
110,4,07:50,46,56,LSB,FC_T,Alexandre
111,4,07:55,46,56,VIT,AS,Keyron
112,4,07:55,46,56,VIT,3_Pts_C,Dawkins
113,4,08:04,46,53,VIT,RD,Kurtz
114,4,08:08,46,53,LSB,3_Pts_T,Bruno
115,4,08:29,46,53,LSB,RD,Bruno
116,4,08:29,46,53,VIT,LL_Pts_T,Renato
117,4,08:29,46,53,VIT,FR,Renato
118,4,08:29,46,53,LSB,FC,Alexandre
119,4,08:29,46,53,VIT,2_Pts_C,Renato
120,4,08:30,46,51,VIT,RO,Renato
121,4,08:33,46,51,VIT,3_Pts_T,Arthur
122,4,08:38,46,51,LSB,ER,
123,4,08:41,46,51,LSB,3_Pts_T,Cafferata
124,4,08:55,46,51,VIT,substituicao_entra,Kurtz
125,4,08:55,46,51,VIT,substituicao_sai,Coimbra
126,4,08:55,46,51,LSB,FR,Bruno
127,4,08:55,46,51,VIT,FC,Coimbra
128,4,08:58,46,51,LSB,2_Pts_T,Alexandre
129,4,09:10,46,51,VIT,2_Pts_C,Keyron
130,4,09:29,46,49,LSB,AS,Cafferata
131,4,09:29,46,49,LSB,LL_Pts_C,Alexandre
132,4,09:29,45,49,LSB,LL_Pts_T,Alexandre
133,4,09:29,45,49,LSB,FR,Alexandre
134,4,09:29,45,49,VIT,FC,Keyron
135,4,09:42,45,49,LSB,RD,Bruno
136,4,09:45,45,49,VIT,3_Pts_T,Dawkins
137,4,10:00,45,49,,inicio_quarto,
138,3,00:00,45,49,,fim_quarto,
139,3,00:04,45,49,VIT,3_Pts_T,Keyron
140,3,00:09,45,49,VIT,FR,André
141,3,00:09,45,49,LSB,ER,Bruno
142,3,00:09,45,49,LSB,FC_O,Bruno
143,3,00:09,45,49,LSB,RO,Bruno
144,3,00:13,45,49,LSB,2_Pts_T,Lucão
145,3,00:30,45,49,LSB,RD,Bruno
146,3,00:31,45,49,VIT,LL_Pts_T,Kurtz
147,3,00:31,45,49,VIT,LL_Pts_T,Kurtz
148,3,00:31,45,49,LSB,substituicao_entra,Ted
149,3,00:31,45,49,LSB,substituicao_sai,Cafferata
150,3,00:31,45,49,VIT,FR,Kurtz
151,3,00:31,45,49,LSB,FC,Cafferata
152,3,00:31,45,49,VIT,RO,Kurtz
153,3,00:32,45,49,VIT,2_Pts_T,André
154,3,00:38,45,49,VIT,RD,Renato
155,3,00:41,45,49,LSB,2_Pts_T,Cafferata
156,3,01:00,45,49,VIT,substituicao_entra,Kurtz
157,3,01:00,45,49,VIT,substituicao_sai,Coimbra
158,3,01:00,45,49,LSB,LL_Pts_C,Lucas
159,3,01:00,44,49,LSB,LL_Pts_C,Lucas
160,3,01:00,43,49,LSB,substituicao_entra,Bruno
161,3,01:00,43,49,LSB,substituicao_sai,Ted
162,3,01:00,43,49,LSB,FR,Lucas
163,3,01:00,43,49,VIT,FC_A,Coimbra
164,3,01:20,43,49,VIT,ER,André
165,3,01:41,43,49,LSB,LL_Pts_C,Cafferata
166,3,01:41,42,49,LSB,LL_Pts_T,Cafferata
167,3,01:41,42,49,VIT,substituicao_entra,Renato
168,3,01:41,42,49,VIT,substituicao_sai,Arthur
169,3,01:41,42,49,VIT,substituicao_entra,Murilo
170,3,01:41,42,49,VIT,substituicao_sai,Dawkins
171,3,01:41,42,49,LSB,FR,Cafferata
172,3,01:41,42,49,VIT,FC,Arthur
173,3,02:04,42,49,VIT,AS,Dawkins
174,3,02:04,42,49,VIT,3_Pts_C,Keyron
175,3,02:14,42,46,VIT,RO,Vitória
176,3,02:14,42,46,LSB,TO,Ted
177,3,02:14,42,46,VIT,2_Pts_T,Keyron
178,3,02:14,42,46,VIT,substituicao_entra,Coimbra
179,3,02:14,42,46,VIT,substituicao_sai,Kurtz
180,3,02:29,42,46,LSB,AS,Lucas
181,3,02:29,42,46,LSB,2_Pts_C,Lucão
182,3,02:53,40,46,VIT,substituicao_entra,Arthur
183,3,02:53,40,46,VIT,substituicao_sai,Renato
184,3,02:53,40,46,LSB,tempo_tecnico,
185,3,02:53,40,46,VIT,2_Pts_C,Dawkins
186,3,02:57,40,44,VIT,RD,Kurtz
187,3,03:03,40,44,LSB,2_Pts_T,Cafferata
188,3,03:23,40,44,VIT,3_Pts_C,Dawkins
189,3,03:36,40,41,VIT,RD,Keyron
190,3,03:39,40,41,LSB,3_Pts_T,Ted
191,3,04:05,40,41,VIT,AS,Dawkins
192,3,04:05,40,41,VIT,2_Pts_C,André
193,3,04:08,40,39,VIT,RD,Dawkins
194,3,04:11,40,39,LSB,2_Pts_T,Cafferata
195,3,04:35,40,39,VIT,2_Pts_C,Keyron
196,3,04:43,40,37,VIT,RO,Renato
197,3,04:47,40,37,VIT,2_Pts_T,Kurtz
198,3,05:09,40,37,LSB,2_Pts_C,Cafferata
199,3,05:32,38,37,LSB,substituicao_entra,Cafferata
200,3,05:32,38,37,LSB,substituicao_sai,Bruno
201,3,05:32,38,37,VIT,LL_Pts_C,Dawkins
202,3,05:32,38,36,VIT,LL_Pts_C,Dawkins
203,3,05:32,38,35,VIT,substituicao_entra,André
204,3,05:32,38,35,VIT,substituicao_sai,Arthur
205,3,05:32,38,35,VIT,FR,Dawkins
206,3,05:32,38,35,LSB,FC,Bruno
207,3,05:49,38,35,LSB,2_Pts_C,Lucão
208,3,05:51,36,35,LSB,RO,Lucão
209,3,05:59,36,35,LSB,3_Pts_T,Ted
210,3,06:01,36,35,LSB,RD,Bruno
211,3,06:08,36,35,VIT,3_Pts_T,Dawkins
212,3,06:12,36,35,VIT,RO,Renato
213,3,06:15,36,35,VIT,3_Pts_T,Arthur
214,3,06:30,36,35,VIT,RD,Keyron
215,3,06:34,36,35,LSB,2_Pts_T,Lucas
216,3,06:44,36,35,VIT,substituicao_entra,Kurtz
217,3,06:44,36,35,VIT,substituicao_sai,Coimbra
218,3,06:54,36,35,LSB,substituicao_entra,Lucão
219,3,06:54,36,35,LSB,substituicao_sai,Alexandre
220,3,06:55,36,35,LSB,RO,L Sorocabana
221,3,06:58,36,35,LSB,3_Pts_T,Bruno
222,3,07:09,36,35,LSB,BR,Léo
223,3,07:09,36,35,VIT,ER,Renato
224,3,07:11,36,35,VIT,RO,Renato
225,3,07:17,36,35,VIT,3_Pts_T,Keyron
226,3,07:21,36,35,LSB,substituicao_entra,Léo
227,3,07:21,36,35,LSB,substituicao_sai,Castellon
228,3,07:21,36,35,LSB,ER,Castellon
229,3,07:42,36,35,LSB,substituicao_entra,Lucas
230,3,07:42,36,35,LSB,substituicao_sai,Cafferata
231,3,07:42,36,35,VIT,ER,Dawkins
232,3,08:03,36,35,VIT,RD,Keyron
233,3,08:07,36,35,LSB,2_Pts_T,Alexandre
234,3,08:23,36,35,LSB,RD,Alexandre
235,3,08:28,36,35,VIT,3_Pts_T,Dawkins
236,3,08:32,36,35,VIT,RD,Renato
237,3,08:35,36,35,LSB,2_Pts_T,Cafferata
238,3,08:47,36,35,VIT,2_Pts_C,Renato
239,3,09:06,36,33,VIT,RD,Renato
240,3,09:14,36,33,LSB,2_Pts_T,Alexandre
241,3,09:23,36,33,LSB,substituicao_entra,Castellon
242,3,09:23,36,33,LSB,substituicao_sai,Maique
243,3,09:23,36,33,LSB,FR,Cafferata
244,3,09:23,36,33,VIT,FC,Coimbra
245,3,09:44,36,33,VIT,LL_Pts_C,Keyron
246,3,09:44,36,32,VIT,FR,Keyron
247,3,09:44,36,32,LSB,FC,Maique
248,3,09:44,36,32,VIT,2_Pts_C,Keyron
249,3,10:00,36,30,,inicio_quarto,
250,2,00:00,36,30,LSB,substituicao_sai,Cafferata
251,2,00:00,36,30,LSB,substituicao_sai,Leandro
252,2,00:00,36,30,LSB,substituicao_sai,Bruno
253,2,00:00,36,30,LSB,substituicao_sai,Léo
254,2,00:00,36,30,LSB,substituicao_sai,Juzzo
255,2,00:00,36,30,VIT,substituicao_sai,André
256,2,00:00,36,30,VIT,substituicao_sai,Dawkins
257,2,00:00,36,30,VIT,substituicao_sai,Braga
258,2,00:00,36,30,VIT,substituicao_sai,Murilo
259,2,00:00,36,30,VIT,substituicao_sai,Keyron
260,2,00:00,36,30,,fim_quarto,
261,2,00:00,36,30,VIT,3_Pts_T,Dawkins
262,2,00:04,36,30,LSB,substituicao_entra,Leandro
263,2,00:04,36,30,LSB,substituicao_sai,Ted
264,2,00:04,36,30,VIT,tempo_tecnico,
265,2,00:07,36,30,LSB,AS,Léo
266,2,00:07,36,30,LSB,3_Pts_C,Ted
267,2,00:29,33,30,VIT,LL_Pts_C,Keyron
268,2,00:29,33,29,VIT,LL_Pts_C,Keyron
269,2,00:29,33,28,LSB,substituicao_entra,Léo
270,2,00:29,33,28,LSB,substituicao_sai,Lucão
271,2,00:29,33,28,VIT,substituicao_entra,Dawkins
272,2,00:29,33,28,VIT,substituicao_sai,Coimbra
273,2,00:29,33,28,VIT,FR,Keyron
274,2,00:29,33,28,LSB,FC,Ted
275,2,00:35,33,28,VIT,RD,Braga
276,2,00:40,33,28,LSB,2_Pts_T,Lucão
277,2,00:49,33,28,LSB,BR,Bruno
278,2,00:49,33,28,VIT,ER,André
279,2,01:19,33,28,LSB,AS,Bruno
