,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,84,96,MAC,FC,Schneider
1,4,00:00,84,96, ,fim_partida,
2,4,00:07,84,96,MAC,2_Pts_T,Pezão
3,4,00:22,84,96,MAC,RO,Macaé
4,4,00:25,84,96,MAC,2_Pts_T,Pitico
5,4,00:37,84,96,CAP,LL_Pts_C,Luis Fernando
6,4,00:37,84,95,CAP,LL_Pts_C,Luis Fernando
7,4,00:37,84,94,CAP,FR,Luis Fernando
8,4,00:37,84,94,MAC,FC,Pitico
9,4,00:39,84,94,MAC,LL_Pts_C,Pitico
10,4,00:39,83,94,MAC,LL_Pts_T,Pitico
11,4,00:39,83,94,MAC,FR,Pitico
12,4,00:39,83,94,CAP,FC,Luis Fernando
13,4,00:39,83,94,MAC,RD,Pitico
14,4,00:42,83,94,CAP,LL_Pts_T,Arthur Pecos
15,4,00:42,83,94,CAP,LL_Pts_T,Arthur Pecos
16,4,00:42,83,94,CAP,FR,Arthur Pecos
17,4,00:42,83,94,MAC,FC,Pitico
18,4,00:48,83,94,CAP,substituicao_entra,Danilo
19,4,00:48,83,94,CAP,substituicao_sai,Guilherme
20,4,00:49,83,94,MAC,AS,Erick
21,4,00:51,83,94,MAC,3_Pts_C,Rafa Moreira
22,4,00:58,80,94,CAP,2_Pts_C,Arthur Pecos
23,4,00:58,80,92,CAP,substituicao_entra,Victor André
24,4,00:58,80,92,CAP,substituicao_sai,Renato
25,4,01:11,80,92,CAP,RD,Mogi
26,4,01:14,80,92,MAC,2_Pts_T,Pitico
27,4,01:20,80,92,MAC,RD,Erick
28,4,01:22,80,92,CAP,3_Pts_T,Guilherme
29,4,01:44,80,92,MAC,3_Pts_C,Rafa Moreira
30,4,01:47,77,92,MAC,RO,Rafa Moreira
31,4,01:52,77,92,MAC,2_Pts_T,Anthony
32,4,02:11,77,92,CAP,AS,Mogi
33,4,02:18,77,92,CAP,EN,Guilherme
34,4,02:32,77,90,MAC,AS,Erick
35,4,02:34,77,90,MAC,3_Pts_C,Rafa Moreira
36,4,02:46,74,90,CAP,LL_Pts_C,Guilherme
37,4,02:46,74,89,CAP,LL_Pts_C,Guilherme
38,4,02:46,74,88,MAC,substituicao_entra,Pitico
39,4,02:46,74,88,MAC,substituicao_sai,Schneider
40,4,02:46,74,88,CAP,FR,Guilherme
41,4,02:46,74,88,MAC,FC,Schneider
42,4,02:46,74,88,MAC,RD,Erick
43,4,02:52,74,88,CAP,3_Pts_T,Renato
44,4,03:11,74,88,MAC,LL_Pts_C,Rafa Moreira
45,4,03:11,73,88,CAP,substituicao_entra,Luis Fernando
46,4,03:11,73,88,CAP,substituicao_sai,Pedrão
47,4,03:11,73,88,CAP,substituicao_entra,Guilherme
48,4,03:11,73,88,CAP,substituicao_sai,De Paula
49,4,03:11,73,88,MAC,2_Pts_C,Rafa Moreira
50,4,03:26,71,88,CAP,2_Pts_T,Pedrão
51,4,03:26,71,88,CAP,RO,Pedrão
52,4,03:30,71,88,CAP,2_Pts_T,Arthur Pecos
53,4,03:43,71,88,MAC,2_Pts_C,Pezão
54,4,03:43,69,88,MAC,RO,Pezão
55,4,03:47,69,88,MAC,2_Pts_T,Schneider
56,4,03:55,69,88,MAC,RD,Pezão
57,4,03:58,69,88,CAP,3_Pts_T,Pedrão
58,4,04:09,69,88,CAP,BR,Arthur Pecos
59,4,04:12,69,88,MAC,ER,Schneider
60,4,04:21,69,88,CAP,AS,Arthur Pecos
61,4,04:26,69,88,CAP,EN,Mogi
62,4,04:34,69,86,CAP,RD,Mogi
63,4,04:38,69,86,CAP,TO,Pedrão
64,4,04:43,69,86,MAC,2_Pts_T,Pezão
65,4,04:54,69,86,MAC,BR,Anthony
66,4,04:58,69,86,CAP,ER,De Paula
67,4,05:15,69,86,MAC,AS,Rafa Moreira
68,4,05:18,69,86,MAC,2_Pts_C,Schneider
69,4,05:29,67,86,CAP,LL_Pts_C,De Paula
70,4,05:29,67,85,CAP,LL_Pts_C,De Paula
