,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,64,53,,fim_partida,
1,4,00:14,64,53,MAC,BR,Simmons
2,4,00:16,64,53,CEA,ER,Toledo
3,4,00:28,64,53,CEA,RD,Felipe
4,4,00:31,64,53,MAC,2_Pts_T,Anthony
5,4,00:45,64,53,MAC,RD,Erick
6,4,00:46,64,53,MAC,TO,Erick
7,4,00:49,64,53,CEA,3_Pts_T,Davi
8,4,01:00,64,53,MAC,LL_Pts_C,Anthony
9,4,01:00,63,53,MAC,LL_Pts_C,Anthony
10,4,01:00,62,53,MAC,FR,Anthony
11,4,01:00,62,53,CEA,FC,Gustavinho
12,4,01:00,62,53,MAC,RD,Macaé
13,4,01:03,62,53,CEA,3_Pts_T,Davi
14,4,01:09,62,53,MAC,tempo_tecnico,
15,4,01:09,62,53,CEA,FR,Toledo
16,4,01:09,62,53,MAC,FC,Igor
17,4,01:09,62,53,MAC,LL_Pts_C,Erick
18,4,01:09,61,53,MAC,LL_Pts_C,Erick
19,4,01:09,60,53,MAC,FR,Erick
20,4,01:09,60,53,CEA,FC,Felipe
21,4,01:28,60,53,MAC,RD,Simmons
22,4,01:30,60,53,CEA,3_Pts_T,Rashaun
23,4,01:37,60,53,CEA,tempo_tecnico,
24,4,01:37,60,53,MAC,AS,Erick
25,4,01:39,60,53,MAC,3_Pts_C,Igor
26,4,01:55,57,53,CEA,substituicao_entra,Gustavinho
27,4,01:55,57,53,CEA,substituicao_sai,Tiagão
28,4,01:56,57,53,MAC,RD,Simmons
29,4,01:58,57,53,CEA,2_Pts_T,Felipe
30,4,02:02,57,53,CEA,RO,Felipe
31,4,02:04,57,53,CEA,2_Pts_T,Rashaun
32,4,02:08,57,53,CEA,BR,Davi
33,4,02:10,57,53,MAC,ER,Anthony
34,4,02:20,57,53,CEA,AS,Davi
35,4,02:22,57,53,CEA,2_Pts_C,Tiagão
36,4,02:44,57,51,MAC,LL_Pts_C,Igor
37,4,02:44,56,51,MAC,LL_Pts_C,Igor
38,4,02:44,55,51,MAC,FR,Igor
39,4,02:44,55,51,CEA,FC,Tiagão
40,4,03:05,55,51,MAC,RD,Erick
41,4,03:08,55,51,CEA,3_Pts_T,Davi
42,4,03:17,55,51,MAC,AS,Erick
43,4,03:17,55,51,MAC,3_Pts_C,Simmons
44,4,03:36,52,51,CEA,ER,Felipe
45,4,03:40,52,51,MAC,AS,Schneider
46,4,03:44,52,51,MAC,2_Pts_C,Igor
47,4,03:50,50,51,MAC,RD,Anthony
48,4,03:50,50,51,MAC,TO,Erick
49,4,03:50,50,51,CEA,2_Pts_T,Rashaun
50,4,04:15,50,51,CEA,RD,Felipe
51,4,04:18,50,51,MAC,3_Pts_T,Schneider
52,4,04:39,50,51,CEA,LL_Pts_C,Tiagão
53,4,04:39,50,50,CEA,FR,Tiagão
54,4,04:39,50,50,MAC,FC,Igor
55,4,04:39,50,50,CEA,AS,Davi
56,4,04:39,50,50,CEA,2_Pts_C,Tiagão
57,4,04:51,50,48,MAC,AS,Anthony
58,4,04:53,50,48,MAC,3_Pts_C,Schneider
59,4,04:59,47,48,MAC,RO,Macaé
60,4,05:03,47,48,MAC,2_Pts_T,Anthony
61,4,05:15,47,48,MAC,FR,Erick
62,4,05:15,47,48,CEA,FC,Tiagão
63,4,05:19,47,48,MAC,RD,Macaé
64,4,05:22,47,48,CEA,3_Pts_T,Davi
65,4,05:36,47,48,CEA,RD,Toledo
66,4,05:40,47,48,MAC,3_Pts_T,Simmons
67,4,05:57,47,48,MAC,BR,Schneider
68,4,06:01,47,48,CEA,ER,Tiagão
69,4,06:23,47,48,MAC,AS,Anthony
70,4,06:26,47,48,MAC,2_Pts_C,Erick
71,4,06:38,45,48,MAC,AS,Anthony
72,4,06:38,45,48,MAC,LL_Pts_C,Schneider
73,4,06:38,44,48,MAC,LL_Pts_T,Schneider
74,4,06:38,44,48,MAC,FR,Schneider
75,4,06:38,44,48,CEA,FC_A,Rashaun
76,4,06:39,44,48,MAC,RD,Erick
77,4,06:41,44,48,CEA,2_Pts_T,Toledo
78,4,06:54,44,48,CEA,BR,Rashaun
79,4,06:57,44,48,MAC,ER,Erick
80,4,07:04,44,48,MAC,RO,Igor
81,4,07:07,44,48,MAC,3_Pts_T,Anthony
82,4,07:19,44,48,MAC,FR,Anthony
83,4,07:19,44,48,CEA,FC,Tiagão
84,4,07:24,44,48,MAC,RD,Erick
85,4,07:27,44,48,CEA,3_Pts_T,Tiagão
