,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,86,79, ,fim_partida,
1,4,00:05,86,79,MAC,RO,Anthony
2,4,00:05,86,79,MAC,3_Pts_C,Leonard
3,4,00:09,86,76,FRA,LL_Pts_C,Cauê
4,4,00:09,85,76,FRA,LL_Pts_C,Cauê
5,4,00:09,84,76,MAC,substituicao_entra,Leonard
6,4,00:09,84,76,MAC,substituicao_sai,Erick
7,4,00:09,84,76,MAC,substituicao_entra,Erick
8,4,00:09,84,76,MAC,substituicao_sai,Pitico
9,4,00:09,84,76,FRA,FR,Cauê
10,4,00:09,84,76,MAC,FC,Pitico
11,4,00:16,84,76,MAC,2_Pts_C,Rafa Moreira
12,4,00:18,84,74,MAC,RO,Rafa Moreira
13,4,00:19,84,74,MAC,2_Pts_T,Pitico
14,4,00:21,84,74,MAC,BR,Pitico
15,4,00:26,84,74,FRA,ER,Pedro
16,4,00:37,84,74,FRA,RD,João Pedro
17,4,00:38,84,74,MAC,2_Pts_T,Anthony
18,4,00:43,84,74,FRA,LL_Pts_C,Alexey
19,4,00:43,83,74,FRA,LL_Pts_C,Alexey
20,4,00:43,82,74,MAC,substituicao_entra,Pezão
21,4,00:43,82,74,MAC,substituicao_sai,Schneider
22,4,00:43,82,74,FRA,FR,Alexey
23,4,00:43,82,74,MAC,FC,Schneider
24,4,00:58,82,74,MAC,2_Pts_C,Rafa Moreira
25,4,01:02,82,72,MAC,RO,Rafa Moreira
26,4,01:03,82,72,MAC,3_Pts_T,Pitico
27,4,01:15,82,72,MAC,RO,Macaé
28,4,01:17,82,72,MAC,AS,Schneider
29,4,01:17,82,72,MAC,LL_Pts_T,Lupa
30,4,01:17,82,72,MAC,LL_Pts_C,Lupa
31,4,01:17,82,71,MAC,FR,Lupa
32,4,01:17,82,71,FRA,FC,João Pedro
33,4,01:25,82,71,MAC,RD,Lupa
34,4,01:27,82,71,FRA,LL_Pts_T,Cauê
35,4,01:27,82,71,FRA,LL_Pts_C,Cauê
36,4,01:27,81,71,FRA,FR,Cauê
37,4,01:27,81,71,MAC,FC,Pitico
38,4,01:30,81,71,FRA,RD,Franca
39,4,01:31,81,71,MAC,LL_Pts_T,Pitico
40,4,01:31,81,71,MAC,FR,Pitico
41,4,01:31,81,71,FRA,FC,João Pedro
42,4,01:31,81,71,MAC,2_Pts_C,Pitico
43,4,01:40,81,69,MAC,FR,Schneider
