,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,59,67,,fim_partida,
1,4,00:12,59,67,VIT,RD,Dawkins
2,4,00:14,59,67,MAC,2_Pts_T,Rafa Moreira
3,4,00:29,59,67,VIT,LL_Pts_C,Dawkins
4,4,00:29,59,66,VIT,LL_Pts_C,Dawkins
5,4,00:29,59,65,VIT,FR,Dawkins
6,4,00:29,59,65,MAC,FC,Rafa Moreira
7,4,00:31,59,65,MAC,LL_Pts_C,Schneider
8,4,00:31,58,65,MAC,LL_Pts_T,Schneider
9,4,00:31,58,65,VIT,substituicao_entra,André
10,4,00:31,58,65,VIT,substituicao_sai,Edu Mariano
11,4,00:31,58,65,MAC,FR,Schneider
12,4,00:31,58,65,VIT,FC,Dawkins
13,4,00:34,58,65,MAC,RO,Macaé
14,4,00:37,58,65,MAC,2_Pts_T,Pitico
15,4,00:44,58,65,MAC,substituicao_entra,Simmons
16,4,00:44,58,65,MAC,substituicao_sai,Anthony
17,4,00:44,58,65,MAC,BR,Anthony
18,4,00:44,58,65,VIT,ER,Arthur
19,4,00:48,58,65,VIT,RD,Hayes
20,4,00:49,58,65,MAC,3_Pts_T,Schneider
21,4,00:56,58,65,MAC,substituicao_entra,Anthony
22,4,00:56,58,65,MAC,substituicao_sai,Simmons
23,4,00:56,58,65,VIT,AS,Dawkins
24,4,00:56,58,65,VIT,LL_Pts_C,Hayes
25,4,00:56,58,64,VIT,LL_Pts_C,Hayes
26,4,00:56,58,63,VIT,FR,Hayes
27,4,00:56,58,63,MAC,FC,Pitico
28,4,01:09,58,63,MAC,substituicao_entra,Schneider
29,4,01:09,58,63,MAC,substituicao_sai,Anthony
30,4,01:10,58,63,VIT,RD,Vitória
31,4,01:12,58,63,MAC,3_Pts_T,Igor
32,4,01:19,58,63,MAC,substituicao_entra,Anthony
33,4,01:19,58,63,MAC,substituicao_sai,Schneider
34,4,01:19,58,63,VIT,ER,
35,4,01:27,58,63,VIT,3_Pts_T,
36,4,01:50,58,63,MAC,AS,Simmons
37,4,01:50,58,63,MAC,LL_Pts_C,Rafa Moreira
38,4,01:50,57,63,MAC,LL_Pts_C,Rafa Moreira
39,4,01:50,56,63,MAC,FR,Rafa Moreira
40,4,01:50,56,63,VIT,FC,Keyron
41,4,02:00,56,63,MAC,FR,Pitico
42,4,02:00,56,63,VIT,FC,Dawkins
43,4,02:12,56,63,VIT,2_Pts_C,Edu Mariano
44,4,02:35,56,61,VIT,RD,Edu Mariano
45,4,02:37,56,61,MAC,2_Pts_T,Pitico
46,4,03:04,56,61,VIT,LL_Pts_C,Hayes
47,4,03:04,56,60,VIT,LL_Pts_T,Hayes
48,4,03:04,56,60,MAC,substituicao_entra,Schneider
49,4,03:04,56,60,MAC,substituicao_sai,Anthony
50,4,03:04,56,60,MAC,substituicao_entra,Rafa Moreira
51,4,03:04,56,60,MAC,substituicao_sai,Lupa
52,4,03:04,56,60,VIT,FR,Hayes
53,4,03:04,56,60,MAC,FC,Lupa
54,4,03:19,56,60,MAC,2_Pts_C,Anthony
55,4,03:33,54,60,MAC,FR,Simmons
56,4,03:33,54,60,VIT,FC,Arthur
57,4,03:36,54,60,MAC,FR,Simmons
58,4,03:36,54,60,VIT,FC,Hayes
59,4,03:38,54,60,MAC,RO,Macaé
60,4,03:44,54,60,MAC,2_Pts_T,Igor
61,4,04:01,54,60,VIT,2_Pts_C,Arthur
62,4,04:13,54,58,VIT,FR,Hayes
63,4,04:13,54,58,MAC,FC,Lupa
64,4,04:17,54,58,VIT,tempo_tecnico,
65,4,04:18,54,58,VIT,RD,Vitória
66,4,04:20,54,58,MAC,2_Pts_T,Lupa
67,4,04:29,54,58,MAC,substituicao_entra,Pitico
68,4,04:29,54,58,MAC,substituicao_sai,Schneider
69,4,04:29,54,58,MAC,BR,Schneider
70,4,04:29,54,58,VIT,ER,Dawkins
71,4,04:44,54,58,VIT,RD,Hayes
72,4,04:46,54,58,MAC,3_Pts_T,Schneider
73,4,04:50,54,58,VIT,ER,Arthur
74,4,04:55,54,58,VIT,BR,Edu Mariano
75,4,04:59,54,58,MAC,ER,Lupa
76,4,05:02,54,58,MAC,FR,Lupa
77,4,05:02,54,58,VIT,FC,Keyron
78,4,05:06,54,58,MAC,RO,Lupa
79,4,05:09,54,58,MAC,2_Pts_T,Schneider
80,4,05:24,54,58,MAC,RD,Schneider
81,4,05:25,54,58,VIT,3_Pts_T,Dawkins
82,4,05:45,54,58,MAC,2_Pts_C,Schneider
83,4,05:57,52,58,MAC,substituicao_entra,Lupa
84,4,05:57,52,58,MAC,substituicao_sai,Erick
85,4,05:57,52,58,MAC,tempo_tecnico,
86,4,05:58,52,58,VIT,AS,Keyron
87,4,06:00,52,58,VIT,3_Pts_C,Edu Mariano
88,4,06:04,52,55,MAC,ER,Simmons
89,4,06:10,52,55,MAC,RO,Simmons
90,4,06:13,52,55,MAC,2_Pts_T,Anthony
91,4,06:33,52,55,VIT,AS,Dawkins
92,4,06:34,52,55,VIT,3_Pts_C,Arthur
93,4,06:49,52,52,MAC,AS,Simmons
94,4,06:51,52,52,MAC,2_Pts_C,Igor
95,4,07:05,50,52,MAC,tempo_tecnico,
96,4,07:11,50,52,VIT,2_Pts_C,Dawkins
97,4,07:14,50,50,VIT,BR,Dawkins
98,4,07:17,50,50,MAC,ER,Anthony
99,4,07:29,50,50,MAC,substituicao_entra,Schneider
100,4,07:29,50,50,MAC,substituicao_sai,Thiaguinho
101,4,07:29,50,50,VIT,LL_Pts_C,Keyron
102,4,07:29,50,49,VIT,FR,Keyron
103,4,07:29,50,49,MAC,FC,Anthony
104,4,07:29,50,49,VIT,2_Pts_C,Keyron
105,4,07:36,50,47,VIT,RD,Hayes
106,4,07:44,50,47,MAC,2_Pts_T,Anthony
107,4,07:55,50,47,VIT,2_Pts_C,Hayes
108,4,08:01,50,45,MAC,substituicao_entra,Erick
109,4,08:01,50,45,MAC,substituicao_sai,Lupa
110,4,08:01,50,45,VIT,RD,Vitória
111,4,08:05,50,45,MAC,2_Pts_T,Lupa
112,4,08:21,50,45,MAC,substituicao_entra,Anthony
113,4,08:21,50,45,MAC,substituicao_sai,Pitico
114,4,08:27,50,45,VIT,2_Pts_C,Dawkins
115,4,08:32,50,43,VIT,RD,Dawkins
116,4,08:33,50,43,VIT,TO,Hayes
117,4,08:36,50,43,MAC,2_Pts_T,Pitico
118,4,08:55,50,43,MAC,RD,Igor
119,4,08:57,50,43,VIT,2_Pts_T,Hayes
120,4,09:09,50,43,VIT,FR,Arthur
121,4,09:09,50,43,MAC,FC,Igor
122,4,09:26,50,43,MAC,AS,Igor
123,4,09:28,50,43,MAC,2_Pts_C,Lupa
124,4,09:43,48,43,MAC,RD,Simmons
125,4,09:46,48,43,VIT,3_Pts_T,Arthur
126,4,10:00,48,43,,inicio_quarto,
127,4,10:00,48,43,VIT,RO,Renato
128,3,00:00,48,43,,fim_quarto,
129,3,00:01,48,43,VIT,3_Pts_T,André
130,3,00:07,48,43,VIT,RO,Edu Mariano
131,3,00:08,48,43,VIT,3_Pts_T,André
132,3,00:23,48,43,VIT,RO,Edu Mariano
133,3,00:24,48,43,VIT,3_Pts_T,Renato
134,3,00:27,48,43,VIT,RO,Vitória
135,3,00:29,48,43,MAC,TO,Igor
136,3,00:33,48,43,VIT,2_Pts_T,Keyron
137,3,00:41,48,43,VIT,RD,Edu Mariano
138,3,00:43,48,43,MAC,3_Pts_T,Thiaguinho
139,3,00:54,48,43,VIT,ER,Keyron
140,3,01:04,48,43,MAC,AS,Thiaguinho
141,3,01:08,48,43,MAC,2_Pts_C,Simmons
142,3,01:16,46,43,VIT,LL_Pts_C,André
143,3,01:16,46,42,VIT,LL_Pts_C,André
144,3,01:16,46,41,VIT,substituicao_entra,Renato
145,3,01:16,46,41,VIT,substituicao_sai,Hayes
146,3,01:16,46,41,VIT,FR,André
147,3,01:16,46,41,MAC,FC,Thiaguinho
148,3,01:17,46,41,VIT,RO,Vitória
149,3,01:21,46,41,VIT,2_Pts_T,Hayes
150,3,01:40,46,41,MAC,AS,Pitico
151,3,01:40,46,41,MAC,LL_Pts_C,Lupa
152,3,01:40,45,41,MAC,LL_Pts_C,Lupa
153,3,01:40,44,41,VIT,substituicao_entra,Edu Mariano
154,3,01:40,44,41,VIT,substituicao_sai,Arthur
155,3,01:40,44,41,MAC,FR,Lupa
156,3,01:40,44,41,VIT,FC,André
157,3,01:49,44,41,VIT,substituicao_entra,Keyron
158,3,01:49,44,41,VIT,substituicao_sai,Dawkins
159,3,01:49,44,41,MAC,FR,Simmons
160,3,01:49,44,41,VIT,FC,Coimbra
161,3,01:50,44,41,MAC,RD,Simmons
162,3,01:52,44,41,VIT,3_Pts_T,Hayes
163,3,02:23,44,41,MAC,3_Pts_C,Igor
164,3,02:36,41,41,VIT,ER,André
165,3,02:42,41,41,VIT,RD,Vitória
166,3,02:48,41,41,VIT,TO,Coimbra
167,3,02:56,41,41,MAC,2_Pts_T,Simmons
168,3,03:21,41,41,MAC,substituicao_entra,Thiaguinho
169,3,03:21,41,41,MAC,substituicao_entra,Simmons
170,3,03:21,41,41,MAC,substituicao_sai,Rafa Moreira
171,3,03:21,41,41,MAC,substituicao_sai,Anthony
172,3,03:21,41,41,MAC,tempo_tecnico,
173,3,03:22,41,41,VIT,AS,Dawkins
174,3,03:23,41,41,VIT,2_Pts_C,André
175,3,03:27,41,39,VIT,BR,Dawkins
176,3,03:30,41,39,MAC,ER,Rafa Moreira
177,3,03:46,41,39,MAC,FR,Rafa Moreira
178,3,03:46,41,39,VIT,ER,Coimbra
179,3,03:46,41,39,VIT,FC_O,Coimbra
180,3,03:47,41,39,VIT,FR,Hayes
181,3,03:47,41,39,MAC,FC,Pitico
182,3,03:58,41,39,VIT,substituicao_entra,André
183,3,03:58,41,39,VIT,substituicao_sai,Keyron
184,3,03:58,41,39,MAC,substituicao_entra,Igor
185,3,03:58,41,39,MAC,substituicao_sai,Pezão
186,3,03:58,41,39,MAC,substituicao_entra,Pitico
187,3,03:58,41,39,MAC,substituicao_sai,Schneider
188,3,03:59,41,39,MAC,ER,
189,3,04:25,41,39,MAC,RD,Pezão
