,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,95,83,,fim_partida,
1,4,00:12,95,83,FLA,2_Pts_C,Batista
2,4,00:12,95,81,FLA,3_Pts_C,Marquinhos
3,4,00:12,95,78,BRA,2_Pts_C,Jefferson
4,4,00:12,93,78,BRA,substituicao_entra,Jefferson
5,4,00:12,93,78,BRA,substituicao_sai,Jefferson
6,4,00:12,93,78,FLA,ER,Batista
7,4,00:12,93,78,FLA,RD,Batista
8,4,00:12,93,78,BRA,2_Pts_T,Lucas Mariano
9,4,00:12,93,78,BRA,RO,Lucas Mariano
10,4,00:12,93,78,BRA,3_Pts_T,Deryk
11,4,00:29,93,78,FLA,RO,Batista
12,4,00:34,93,78,FLA,2_Pts_T,Marquinhos
13,4,00:37,93,78,BRA,substituicao_entra,Alex
14,4,00:37,93,78,BRA,substituicao_sai,Giovannoni
15,4,00:37,93,78,BRA,substituicao_entra,Deryk
16,4,00:37,93,78,BRA,substituicao_sai,Fulvio
17,4,00:37,93,78,BRA,ER,Fulvio
18,4,01:01,93,78,FLA,AS,Batista
19,4,01:01,93,78,FLA,2_Pts_C,Olivinha
20,4,01:17,93,76,FLA,FR,Ramon
21,4,01:17,93,76,BRA,FC,Lucas Mariano
22,4,01:17,93,76,FLA,RD,Batista
23,4,01:20,93,76,BRA,3_Pts_T,Jefferson
24,4,01:31,93,76,FLA,AS,Olivinha
25,4,01:31,93,76,FLA,LL_Pts_C,Marcelinho
26,4,01:31,93,75,FLA,LL_Pts_C,Marcelinho
27,4,01:31,93,74,FLA,substituicao_entra,Olivinha
28,4,01:31,93,74,FLA,substituicao_sai,Olivinha
29,4,01:31,93,74,FLA,FR,Marcelinho
30,4,01:31,93,74,BRA,FC,Lucas Mariano
31,4,01:49,93,74,BRA,AS,Lucas Mariano
32,4,01:49,93,74,BRA,3_Pts_C,Giovannoni
33,4,02:10,90,74,FLA,AS,Marcelinho
34,4,02:10,90,74,FLA,2_Pts_C,Batista
35,4,02:33,90,72,BRA,substituicao_entra,Jefferson
36,4,02:33,90,72,BRA,substituicao_sai,Deryk
37,4,02:33,90,72,BRA,ER,Lucas Mariano
38,4,02:53,90,72,BRA,RD,Giovannoni
39,4,02:56,90,72,FLA,2_Pts_T,Marquinhos
40,4,03:14,90,72,FLA,substituicao_entra,Batista
41,4,03:14,90,72,FLA,substituicao_entra,Olivinha
42,4,03:14,90,72,FLA,substituicao_entra,Marcelinho
43,4,03:14,90,72,FLA,substituicao_entra,Marquinhos
44,4,03:14,90,72,FLA,substituicao_entra,Ramon
45,4,03:14,90,72,BRA,substituicao_entra,Lucas Mariano
46,4,03:14,90,72,BRA,substituicao_entra,Giovannoni
47,4,03:14,90,72,BRA,substituicao_entra,Fulvio
48,4,03:14,90,72,BRA,substituicao_entra,Deryk
49,4,03:14,90,72,BRA,substituicao_entra,Pilar
50,4,03:14,90,72,FLA,substituicao_sai,Olivinha
51,4,03:14,90,72,FLA,substituicao_sai,Batista
52,4,03:14,90,72,FLA,substituicao_sai,Marquinhos
53,4,03:14,90,72,FLA,substituicao_sai,Ramon
54,4,03:14,90,72,FLA,substituicao_sai,Marcelinho
55,4,03:14,90,72,BRA,substituicao_sai,Lucas Mariano
56,4,03:14,90,72,BRA,substituicao_sai,Giovannoni
57,4,03:14,90,72,BRA,substituicao_sai,Fulvio
58,4,03:14,90,72,BRA,substituicao_sai,Deryk
59,4,03:14,90,72,BRA,substituicao_sai,Pilar
60,4,03:14,90,72,FLA,tempo_tecnico,
61,4,03:15,90,72,BRA,AS,Deryk
62,4,03:15,90,72,BRA,2_Pts_C,Pilar
63,4,03:26,88,72,BRA,RO,Pilar
64,4,03:29,88,72,BRA,3_Pts_T,Fulvio
65,4,03:54,88,72,FLA,2_Pts_C,Marcelinho
66,4,04:08,88,70,FLA,LL_Pts_C,Marcelinho
67,4,04:08,88,69,FLA,LL_Pts_C,Marcelinho
68,4,04:08,88,68,FLA,substituicao_entra,Marquinhos
69,4,04:08,88,68,FLA,substituicao_sai,Lelê
70,4,04:08,88,68,FLA,FR,Marcelinho
71,4,04:08,88,68,BRA,FC_A,Pilar
72,4,04:10,88,68,FLA,RD,Lelê
73,4,04:13,88,68,BRA,3_Pts_T,Deryk
74,4,04:30,88,68,BRA,RD,Fulvio
75,4,04:35,88,68,FLA,3_Pts_T,Olivinha
76,4,04:41,88,68,FLA,RD,Lelê
77,4,04:45,88,68,BRA,2_Pts_T,Lucas Mariano
78,4,05:13,88,68,FLA,AS,Marcelinho
79,4,05:13,88,68,FLA,2_Pts_C,Batista
80,4,05:31,88,66,BRA,AS,Fulvio
81,4,05:31,88,66,BRA,3_Pts_C,Deryk
82,4,05:45,85,66,BRA,RD,Giovannoni
83,4,05:46,85,66,FLA,AS,Batista
84,4,05:46,85,66,FLA,LL_Pts_T,Olivinha
85,4,05:46,85,66,FLA,LL_Pts_C,Olivinha
86,4,05:46,85,65,BRA,substituicao_entra,Pilar
87,4,05:46,85,65,BRA,substituicao_sai,Alex
88,4,05:46,85,65,FLA,FR,Olivinha
89,4,05:46,85,65,BRA,FC,Alex
90,4,06:04,85,65,BRA,AS,Fulvio
91,4,06:04,85,65,BRA,3_Pts_C,Lucas Mariano
92,4,06:18,82,65,BRA,RD,Giovannoni
93,4,06:21,82,65,FLA,2_Pts_T,Olivinha
94,4,06:22,82,65,FLA,RO,Olivinha
95,4,06:26,82,65,FLA,2_Pts_T,Batista
96,4,06:48,82,65,FLA,substituicao_entra,Marcelinho
97,4,06:48,82,65,FLA,substituicao_entra,Lelê
98,4,06:48,82,65,FLA,substituicao_entra,Batista
99,4,06:48,82,65,FLA,substituicao_entra,Ramon
100,4,06:48,82,65,FLA,substituicao_entra,Olivinha
101,4,06:48,82,65,BRA,substituicao_entra,Lucas Mariano
102,4,06:48,82,65,BRA,substituicao_entra,Fulvio
103,4,06:48,82,65,BRA,substituicao_entra,Deryk
104,4,06:48,82,65,BRA,substituicao_entra,Alex
105,4,06:48,82,65,BRA,substituicao_entra,Giovannoni
106,4,06:48,82,65,FLA,substituicao_sai,Batista
107,4,06:48,82,65,FLA,substituicao_sai,Mineiro
108,4,06:48,82,65,FLA,substituicao_sai,Ramon
109,4,06:48,82,65,FLA,substituicao_sai,Lelê
110,4,06:48,82,65,FLA,substituicao_sai,Pedrinho
111,4,06:48,82,65,BRA,substituicao_sai,Lucas Mariano
112,4,06:48,82,65,BRA,substituicao_sai,Giovannoni
113,4,06:48,82,65,BRA,substituicao_sai,Fulvio
114,4,06:48,82,65,BRA,substituicao_sai,Alex
115,4,06:48,82,65,BRA,substituicao_sai,Deryk
116,4,06:48,82,65,FLA,tempo_tecnico,
117,4,06:50,82,65,BRA,2_Pts_C,Fulvio
118,4,07:01,80,65,BRA,RD,Giovannoni
119,4,07:05,80,65,FLA,2_Pts_T,Batista
120,4,07:26,80,65,BRA,AS,Fulvio
121,4,07:26,80,65,BRA,2_Pts_C,Lucas Mariano
122,4,07:28,78,65,BRA,FR,Fulvio
123,4,07:28,78,65,FLA,FC,Pedrinho
124,4,07:48,78,65,FLA,AS,Mineiro
125,4,07:48,78,65,FLA,2_Pts_C,Batista
126,4,08:02,78,63,FLA,RD,Batista
