,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,85,96,,fim_partida,
1,4,00:26,85,96,MIN,2_Pts_C,Rafael
2,4,00:31,83,96,MIN,RO,Rafael
3,4,00:31,83,96,MIN,3_Pts_T,Paulinho
4,4,00:35,83,96,MIN,RD,Rafael
5,4,00:37,83,96,CAP,2_Pts_T,Lucas Dias
6,4,00:41,83,96,CAP,BR,Yago
7,4,00:41,83,96,MIN,ER,Maynard
8,4,00:46,83,96,MIN,RD,Maynard
9,4,00:50,83,96,CAP,3_Pts_T,Yago
10,4,01:11,83,96,CAP,RD,De Paula
11,4,01:11,83,96,MIN,LL_Pts_T,Maynard
12,4,01:11,83,96,MIN,LL_Pts_C,Maynard
13,4,01:11,82,96,MIN,tempo_tecnico,
14,4,01:11,82,96,CAP,substituicao_entra,Arthur Pecos
15,4,01:11,82,96,CAP,substituicao_sai,Renato
16,4,01:11,82,96,MIN,FR,Maynard
17,4,01:11,82,96,CAP,FC,De Paula
18,4,01:12,82,96,MIN,RO,Maynard
19,4,01:15,82,96,MIN,3_Pts_T,Rafael
20,4,01:25,82,96,MIN,RD,Siqueira
21,4,01:29,82,96,CAP,3_Pts_T,Lucas Dias
22,4,01:59,82,96,MIN,AS,Paulinho
23,4,01:59,82,96,MIN,3_Pts_C,Rodgers
24,4,02:10,79,96,CAP,AS,Renato
25,4,02:10,79,96,CAP,2_Pts_C,Lucas Dias
26,4,02:31,79,94,CAP,FR,De Paula
27,4,02:31,79,94,MIN,ER,Maynard
28,4,02:31,79,94,MIN,FC_O,Maynard
29,4,02:34,79,94,MIN,RO,Rodgers
30,4,02:38,79,94,MIN,2_Pts_T,Rodgers
31,4,02:42,79,94,MIN,RO,Rodgers
32,4,02:42,79,94,MIN,2_Pts_T,Rafael
33,4,02:48,79,94,MIN,RO,Rafael
34,4,02:48,79,94,MIN,3_Pts_T,Paulinho
35,4,02:57,79,94,MIN,FR,Maynard
36,4,02:57,79,94,CAP,FC,De Paula
37,4,03:11,79,94,CAP,LL_Pts_C,Yago
38,4,03:11,79,93,CAP,LL_Pts_C,Yago
39,4,03:12,79,92,CAP,FR,Yago
40,4,03:12,79,92,MIN,FC,Paulinho
41,4,03:34,79,92,MIN,AS,Rodgers
42,4,03:34,79,92,MIN,2_Pts_C,Maynard
43,4,03:40,77,92,MIN,FR,Siqueira
44,4,03:40,77,92,CAP,FC,De Paula
45,4,03:44,77,92,MIN,BR,Rafael
46,4,03:44,77,92,CAP,ER,Yago
47,4,03:48,77,92,CAP,BR,De Paula
48,4,03:48,77,92,MIN,ER,Siqueira
49,4,04:04,77,92,CAP,LL_Pts_C,Yago
50,4,04:04,77,91,CAP,LL_Pts_C,Yago
51,4,04:05,77,90,CAP,FR,Yago
52,4,04:05,77,90,MIN,FC,Paulinho
53,4,04:18,77,90,CAP,tempo_tecnico,
54,4,04:23,77,90,MIN,AS,Paulinho
55,4,04:23,77,90,MIN,2_Pts_C,Rodgers
56,4,04:32,75,90,CAP,ER,De Paula
57,4,04:38,75,90,CAP,FR,Lucas Dias
58,4,04:38,75,90,MIN,ER,Rafael
59,4,04:38,75,90,MIN,FC_O,Rafael
60,4,04:46,75,90,MIN,FR,Maynard
61,4,04:46,75,90,CAP,FC,Renato
62,4,04:46,75,90,MIN,RD,Minas
63,4,04:50,75,90,CAP,2_Pts_T,De Paula
64,4,05:16,75,90,MIN,2_Pts_C,Rodgers
65,4,05:27,73,90,MIN,substituicao_entra,Paulinho
66,4,05:27,73,90,MIN,substituicao_sai,Wesley
67,4,05:27,73,90,CAP,substituicao_entra,Renato
68,4,05:27,73,90,CAP,substituicao_sai,Guilherme
69,4,05:27,73,90,CAP,substituicao_entra,Lucas Dias
70,4,05:27,73,90,CAP,substituicao_sai,Mogi
71,4,05:27,73,90,MIN,tempo_tecnico,
72,4,05:31,73,90,CAP,AS,De Paula
73,4,05:31,73,90,CAP,3_Pts_C,Hure
74,4,05:45,73,87,MIN,2_Pts_C,Rodgers
75,4,05:46,71,87,MIN,RO,Rodgers
76,4,05:54,71,87,CAP,TO,Guilherme
77,4,05:54,71,87,MIN,2_Pts_T,Rodgers
78,4,06:03,71,87,MIN,RD,Rafael
79,4,06:06,71,87,CAP,3_Pts_T,De Paula
80,4,06:33,71,87,MIN,AS,Rodgers
81,4,06:33,71,87,MIN,2_Pts_C,Wesley
82,4,06:42,69,87,MIN,RD,Rafael
83,4,06:45,69,87,CAP,3_Pts_T,Mogi
84,4,06:52,69,87,CAP,FR,Mogi
85,4,06:52,69,87,MIN,FC,Rodgers
86,4,07:14,69,87,MIN,AS,Siqueira
87,4,07:14,69,87,MIN,2_Pts_C,Rodgers
88,4,07:30,67,87,CAP,LL_Pts_C,Yago
89,4,07:30,67,86,CAP,LL_Pts_C,Yago
90,4,07:30,67,85,CAP,substituicao_entra,De Paula
91,4,07:30,67,85,CAP,substituicao_sai,Arthur Pecos
92,4,07:31,67,85,CAP,FR,Yago
93,4,07:31,67,85,MIN,FC,Wesley
94,4,07:56,67,85,MIN,AS,Rodgers
95,4,07:56,67,85,MIN,2_Pts_C,Rafael
96,4,08:00,65,85,MIN,BR,Wesley
97,4,08:00,65,85,CAP,ER,Arthur Pecos
98,4,08:13,65,85,CAP,BR,Guilherme
99,4,08:13,65,85,MIN,ER,Siqueira
100,4,08:16,65,85,MIN,RD,Wesley
101,4,08:26,65,85,CAP,3_Pts_T,Yago
102,4,08:39,65,85,CAP,substituicao_entra,Hure
103,4,08:39,65,85,CAP,substituicao_sai,Renato
104,4,08:39,65,85,CAP,substituicao_entra,Mogi
105,4,08:39,65,85,CAP,substituicao_sai,Jhonatan
106,4,08:39,65,85,CAP,FR,Jhonatan
107,4,08:39,65,85,MIN,FC,Rafael
108,4,09:00,65,85,MIN,2_Pts_C,Siqueira
109,4,09:20,63,85,CAP,AS,Yago
110,4,09:20,63,85,CAP,2_Pts_C,Guilherme
111,4,09:41,63,83,MIN,AS,Rodgers
112,4,09:41,63,83,MIN,LL_Pts_C,Siqueira
113,4,09:41,62,83,MIN,LL_Pts_C,Siqueira
114,4,09:41,61,83,MIN,LL_Pts_C,Siqueira
115,4,09:41,60,83,MIN,FR,Siqueira
116,4,09:41,60,83,CAP,FC,Arthur Pecos
117,4,10:00,60,83,,inicio_quarto,
118,4,10:00,60,83,MIN,BR,Maynard
119,4,10:00,60,83,CAP,ER,Arthur Pecos
120,3,00:00,60,83,,fim_quarto,
121,3,00:08,60,83,CAP,2_Pts_C,Arthur Pecos
122,3,00:27,60,81,MIN,substituicao_entra,Panunzio
123,3,00:27,60,81,MIN,substituicao_sai,Big
124,3,00:27,60,81,CAP,substituicao_entra,De Paula
125,3,00:27,60,81,CAP,substituicao_sai,Hure
126,3,00:27,60,81,MIN,LL_Pts_C,Big
127,3,00:27,59,81,MIN,FR,Big
128,3,00:27,59,81,CAP,FC,Hure
129,3,00:27,59,81,MIN,2_Pts_C,Big
130,3,00:32,57,81,MIN,RO,Rafael
131,3,00:36,57,81,MIN,3_Pts_T,Maynard
132,3,00:52,57,81,CAP,LL_Pts_C,Yago
133,3,00:52,57,80,CAP,LL_Pts_C,Yago
134,3,00:52,57,79,CAP,FR,Yago
135,3,00:52,57,79,MIN,FC,Xande
136,3,01:06,57,79,MIN,AS,Xande
137,3,01:06,57,79,MIN,3_Pts_C,Maynard
138,3,01:15,54,79,CAP,2_Pts_C,Arthur Pecos
139,3,01:29,54,77,CAP,RD,Hure
140,3,01:32,54,77,MIN,2_Pts_T,Rodgers
141,3,01:52,54,77,CAP,AS,Arthur Pecos
142,3,01:52,54,77,CAP,3_Pts_C,Hure
143,3,02:10,54,74,MIN,substituicao_entra,Maynard
144,3,02:10,54,74,MIN,substituicao_sai,Wesley
145,3,02:10,54,74,CAP,substituicao_entra,Arthur Pecos
146,3,02:10,54,74,CAP,substituicao_sai,Mogi
147,3,02:10,54,74,CAP,substituicao_entra,Hure
148,3,02:10,54,74,CAP,substituicao_sai,De Paula
149,3,02:10,54,74,MIN,substituicao_entra,Rodgers
150,3,02:10,54,74,MIN,substituicao_sai,Siqueira
151,3,02:12,54,74,MIN,ER,Xande
152,3,02:23,54,74,MIN,RO,Wesley
153,3,02:25,54,74,MIN,2_Pts_T,Siqueira
154,3,02:39,54,74,MIN,BR,Wesley
155,3,02:39,54,74,CAP,ER,Mogi
156,3,02:55,54,74,CAP,RD,Yago
157,3,02:58,54,74,MIN,2_Pts_T,Rafael
158,3,03:02,54,74,MIN,BR,Xande
159,3,03:02,54,74,CAP,ER,Mogi
160,3,03:29,54,74,MIN,2_Pts_C,Siqueira
161,3,03:34,52,74,MIN,FR,Xande
162,3,03:34,52,74,CAP,FC,Jhonatan
163,3,03:54,52,74,MIN,RD,Big
164,3,03:54,52,74,CAP,LL_Pts_T,De Paula
165,3,03:54,52,74,CAP,LL_Pts_C,De Paula
166,3,03:54,52,73,CAP,FR,De Paula
167,3,03:54,52,73,MIN,FC,Siqueira
168,3,03:56,52,73,CAP,FR,De Paula
169,3,03:56,52,73,MIN,FC,Wesley
170,3,04:07,52,73,MIN,AS,Xande
171,3,04:07,52,73,MIN,3_Pts_C,Siqueira
172,3,04:19,49,73,MIN,tempo_tecnico,
173,3,04:20,49,73,MIN,FR,Siqueira
174,3,04:20,49,73,CAP,FC,De Paula
175,3,04:36,49,73,CAP,AS,Renato
176,3,04:36,49,73,CAP,3_Pts_C,Mogi
177,3,04:41,49,70,CAP,substituicao_entra,Mogi
178,3,04:41,49,70,CAP,substituicao_sai,Hure
179,3,04:41,49,70,MIN,substituicao_entra,Big
180,3,04:41,49,70,MIN,substituicao_sai,Maynard
181,3,04:42,49,70,CAP,FR,Jhonatan
182,3,04:42,49,70,MIN,FC,Maynard
183,3,04:50,49,70,MIN,3_Pts_C,Siqueira
184,3,05:12,46,70,CAP,AS,Jhonatan
185,3,05:12,46,70,CAP,2_Pts_C,Renato
186,3,05:20,46,68,CAP,substituicao_entra,Yago
187,3,05:20,46,68,CAP,substituicao_sai,Arthur Pecos
188,3,05:20,46,68,CAP,substituicao_entra,Renato
189,3,05:20,46,68,CAP,substituicao_sai,Guilherme
190,3,05:20,46,68,MIN,substituicao_entra,Rafael
191,3,05:20,46,68,MIN,substituicao_sai,Rodgers
192,3,05:20,46,68,CAP,FR,Guilherme
193,3,05:20,46,68,MIN,FC,Rodgers
194,3,05:41,46,68,MIN,2_Pts_C,Siqueira
195,3,05:58,44,68,CAP,AS,De Paula
196,3,05:58,44,68,CAP,2_Pts_C,Hure
197,3,06:16,44,66,MIN,substituicao_entra,Wesley
198,3,06:16,44,66,MIN,substituicao_sai,Mosso
199,3,06:16,44,66,MIN,substituicao_entra,Xande
200,3,06:16,44,66,MIN,substituicao_sai,Paulinho
201,3,06:19,44,66,MIN,ER,Mosso
202,3,06:44,44,66,CAP,2_Pts_C,Arthur Pecos
203,3,06:59,44,64,CAP,RD,De Paula
204,3,07:02,44,64,MIN,2_Pts_T,Paulinho
205,3,07:09,44,64,CAP,substituicao_entra,Jhonatan
206,3,07:09,44,64,CAP,substituicao_sai,Lucas Dias
207,3,07:09,44,64,MIN,FR,Maynard
208,3,07:09,44,64,CAP,FC,Lucas Dias
209,3,07:28,44,64,CAP,AS,Lucas Dias
210,3,07:28,44,64,CAP,2_Pts_C,Guilherme
211,3,07:37,44,62,MIN,ER,
212,3,07:46,44,62,CAP,TO,Lucas Dias
213,3,07:46,44,62,MIN,3_Pts_T,Maynard
214,3,07:59,44,62,MIN,RO,Mosso
215,3,07:59,44,62,MIN,AS,Siqueira
216,3,07:59,44,62,MIN,LL_Pts_T,Rodgers
217,3,07:59,44,62,MIN,LL_Pts_C,Rodgers
218,3,07:59,43,62,MIN,FR,Rodgers
219,3,07:59,43,62,CAP,FC,Lucas Dias
220,3,08:04,43,62,MIN,RD,Siqueira
221,3,08:08,43,62,CAP,2_Pts_T,Lucas Dias
222,3,08:27,43,62,CAP,RD,Lucas Dias
223,3,08:30,43,62,MIN,3_Pts_T,Mosso
224,3,08:44,43,62,CAP,AS,Arthur Pecos
225,3,08:44,43,62,CAP,EN,Guilherme
226,3,08:48,43,60,CAP,BR,Guilherme
227,3,08:48,43,60,MIN,ER,Paulinho
228,3,09:02,43,60,CAP,2_Pts_C,Arthur Pecos
229,3,09:03,43,58,CAP,RO,Arthur Pecos
230,3,09:09,43,58,MIN,TO,Mosso
231,3,09:09,43,58,CAP,2_Pts_T,Guilherme
232,3,09:12,43,58,CAP,FR,Lucas Dias
233,3,09:12,43,58,MIN,FC,Siqueira
234,3,09:33,43,58,CAP,RD,Guilherme
235,3,09:36,43,58,MIN,2_Pts_T,Rodgers
236,3,10:00,43,58,,inicio_quarto,
237,2,00:00,43,58,,fim_quarto,
238,2,00:11,43,58,MIN,3_Pts_T,Maynard
239,2,00:12,43,58,MIN,RO,Maynard
240,2,00:16,43,58,MIN,2_Pts_T,Xande
241,2,00:25,43,58,CAP,substituicao_entra,Mogi
242,2,00:25,43,58,CAP,substituicao_sai,Yago
243,2,00:25,43,58,CAP,substituicao_entra,Renato
244,2,00:25,43,58,CAP,substituicao_sai,Guilherme
245,2,00:25,43,58,CAP,substituicao_entra,Jhonatan
246,2,00:25,43,58,CAP,substituicao_sai,Lucas Dias
247,2,00:26,43,58,MIN,FR,Siqueira
248,2,00:26,43,58,CAP,FC,Yago
249,2,00:32,43,58,CAP,AS,Arthur Pecos
250,2,00:32,43,58,CAP,3_Pts_C,Lucas Dias
251,2,00:36,43,55,MIN,substituicao_entra,Xande
252,2,00:36,43,55,MIN,substituicao_sai,Mosso
253,2,00:36,43,55,MIN,substituicao_entra,Wesley
254,2,00:36,43,55,MIN,substituicao_sai,Xande
255,2,00:36,43,55,MIN,substituicao_entra,Xande
256,2,00:36,43,55,MIN,substituicao_sai,Paulinho
257,2,00:36,43,55,CAP,substituicao_entra,Yago
258,2,00:36,43,55,CAP,substituicao_sai,De Paula
259,2,00:36,43,55,CAP,tempo_tecnico,
260,2,00:37,43,55,MIN,AS,Paulinho
261,2,00:37,43,55,MIN,2_Pts_C,Mosso
262,2,00:50,41,55,MIN,FR,Maynard
263,2,00:50,41,55,CAP,FC,Lucas Dias
264,2,00:52,41,55,MIN,RO,Minas
265,2,00:56,41,55,MIN,3_Pts_T,Mosso
266,2,01:11,41,55,CAP,substituicao_entra,De Paula
267,2,01:11,41,55,CAP,substituicao_sai,Renato
268,2,01:11,41,55,CAP,substituicao_entra,Renato
269,2,01:11,41,55,CAP,substituicao_sai,Mogi
270,2,01:11,41,55,CAP,substituicao_entra,Lucas Dias
271,2,01:11,41,55,CAP,substituicao_sai,De Paula
272,2,01:11,41,55,MIN,tempo_tecnico,
273,2,01:12,41,55,CAP,AS,Mogi
274,2,01:12,41,55,CAP,2_Pts_C,Guilherme
275,2,01:26,41,53,CAP,RD,Arthur Pecos
276,2,01:30,41,53,MIN,3_Pts_T,Rodgers
277,2,01:46,41,53,MIN,substituicao_entra,Paulinho
278,2,01:46,41,53,MIN,substituicao_sai,Xande
279,2,01:49,41,53,MIN,BR,Maynard
280,2,01:49,41,53,CAP,ER,Mogi
281,2,02:02,41,53,CAP,substituicao_entra,Arthur Pecos
282,2,02:02,41,53,CAP,substituicao_sai,Jhonatan
283,2,02:02,41,53,CAP,FR,Jhonatan
284,2,02:02,41,53,MIN,ER,Mosso
285,2,02:02,41,53,MIN,FC_O,Mosso
286,2,02:05,41,53,MIN,BR,Xande
287,2,02:05,41,53,CAP,ER,Jhonatan
288,2,02:14,41,53,MIN,2_Pts_C,Siqueira
289,2,02:17,39,53,MIN,BR,Siqueira
290,2,02:17,39,53,CAP,ER,De Paula
291,2,02:28,39,53,MIN,ER,Maynard
292,2,02:50,39,53,CAP,AS,De Paula
293,2,02:50,39,53,CAP,3_Pts_C,Mogi
294,2,03:07,39,50,MIN,2_Pts_C,Siqueira
295,2,03:07,37,50,MIN,BR,Siqueira
296,2,03:07,37,50,CAP,ER,Jhonatan
297,2,03:19,37,50,MIN,ER,Xande
298,2,03:31,37,50,CAP,AS,Mogi
299,2,03:31,37,50,CAP,2_Pts_C,Jhonatan
300,2,03:48,37,48,CAP,RD,Jhonatan
301,2,03:52,37,48,MIN,3_Pts_T,Rodgers
302,2,04:06,37,48,MIN,FR,Maynard
303,2,04:06,37,48,CAP,ER,Guilherme
304,2,04:06,37,48,CAP,FC_O,Guilherme
305,2,04:07,37,48,CAP,substituicao_entra,Jhonatan
306,2,04:07,37,48,CAP,substituicao_sai,Lucas Dias
307,2,04:07,37,48,CAP,FR,Lucas Dias
308,2,04:07,37,48,MIN,FC,Siqueira
309,2,04:24,37,48,MIN,2_Pts_C,Maynard
310,2,04:28,35,48,MIN,RO,Maynard
311,2,04:28,35,48,MIN,3_Pts_T,Xande
312,2,04:50,35,48,CAP,AS,Lucas Dias
313,2,04:50,35,48,CAP,2_Pts_C,Guilherme
314,2,04:55,35,46,CAP,substituicao_entra,Mogi
315,2,04:55,35,46,CAP,substituicao_sai,Arthur Pecos
316,2,05:06,35,46,CAP,RD,Guilherme
317,2,05:08,35,46,MIN,2_Pts_T,Maynard
318,2,05:13,35,46,MIN,RD,Maynard
319,2,05:16,35,46,CAP,2_Pts_T,Guilherme
320,2,05:19,35,46,MIN,substituicao_entra,Siqueira
321,2,05:19,35,46,MIN,substituicao_sai,Wesley
322,2,05:19,35,46,MIN,substituicao_entra,Maynard
323,2,05:19,35,46,MIN,substituicao_sai,Rafael
324,2,05:20,35,46,CAP,FR,Arthur Pecos
325,2,05:20,35,46,MIN,FC,Rafael
326,2,05:37,35,46,MIN,3_Pts_C,Xande
327,2,05:43,32,46,CAP,substituicao_entra,Hure
328,2,05:43,32,46,CAP,substituicao_sai,Jhonatan
329,2,05:56,32,46,CAP,AS,Arthur Pecos
330,2,05:56,32,46,CAP,2_Pts_C,Lucas Dias
331,2,05:58,32,44,CAP,RO,Guilherme
332,2,06:01,32,44,CAP,3_Pts_T,Jhonatan
333,2,06:17,32,44,MIN,ER,Rafael
334,2,06:24,32,44,MIN,RD,Xande
335,2,06:28,32,44,CAP,3_Pts_T,De Paula
336,2,06:48,32,44,MIN,substituicao_entra,Rafael
337,2,06:48,32,44,MIN,substituicao_sai,Siqueira
338,2,06:48,32,44,MIN,LL_Pts_C,Siqueira
339,2,06:48,31,44,MIN,substituicao_entra,Mosso
340,2,06:48,31,44,MIN,substituicao_sai,Maynard
