,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,77,76,,fim_partida,
1,4,00:01,77,76,VAS,RD,Jackson
2,4,00:02,77,76,MAC,3_Pts_T,Igor
3,4,00:07,77,76,MAC,substituicao_entra,Igor
4,4,00:07,77,76,MAC,substituicao_sai,Pezão
5,4,00:07,77,76,VAS,substituicao_entra,Márcio
6,4,00:07,77,76,VAS,substituicao_sai,B Fiorotto
7,4,00:07,77,76,MAC,tempo_tecnico,
8,4,00:07,77,76,VAS,2_Pts_C,Jackson
9,4,00:26,75,76,VAS,substituicao_entra,Gaúcho
10,4,00:26,75,76,VAS,substituicao_sai,Márcio
11,4,00:26,75,76,VAS,tempo_tecnico,
12,4,00:26,75,76,MAC,LL_Pts_C,Anthony
13,4,00:26,75,75,MAC,LL_Pts_C,Anthony
14,4,00:26,75,74,VAS,substituicao_entra,B Fiorotto
15,4,00:26,75,74,VAS,substituicao_sai,Murilo
16,4,00:26,75,74,MAC,FR,Anthony
17,4,00:26,75,74,VAS,FC,Murilo
18,4,00:32,75,74,VAS,substituicao_entra,Márcio
19,4,00:32,75,74,VAS,substituicao_sai,B Fiorotto
20,4,00:32,75,74,MAC,tempo_tecnico,
21,4,00:32,75,74,VAS,2_Pts_C,B Fiorotto
22,4,00:38,73,74,VAS,substituicao_entra,B Fiorotto
23,4,00:38,73,74,VAS,substituicao_sai,Wagner
24,4,00:38,73,74,VAS,tempo_tecnico,
25,4,00:38,73,74,MAC,AS,Erick
26,4,00:38,73,74,MAC,2_Pts_C,Rafa Moreira
27,4,01:00,73,72,MAC,RD,Pezão
28,4,01:02,73,72,VAS,3_Pts_T,Hélio
29,4,01:19,73,72,MAC,LL_Pts_C,Anthony
30,4,01:19,73,71,MAC,LL_Pts_C,Anthony
31,4,01:19,73,70,MAC,FR,Anthony
32,4,01:19,73,70,VAS,FC,Hélio
33,4,01:31,73,70,MAC,RO,Erick
34,4,01:32,73,70,MAC,3_Pts_T,Thiaguinho
35,4,01:45,73,70,VAS,LL_Pts_C,Jackson
36,4,01:45,72,70,VAS,LL_Pts_C,Jackson
37,4,01:45,71,70,VAS,FR,Jackson
38,4,01:45,71,70,MAC,FC,Rafa Moreira
39,4,01:52,71,70,VAS,RO,Hélio
40,4,01:53,71,70,VAS,2_Pts_T,Jackson
41,4,02:17,71,70,MAC,2_Pts_C,Anthony
42,4,02:22,71,68,MAC,RD,Anthony
43,4,02:24,71,68,VAS,3_Pts_T,Jackson
44,4,02:36,71,68,VAS,RO,Murilo
45,4,02:37,71,68,VAS,2_Pts_T,Palacios
46,4,02:51,71,68,VAS,RD,Vasco da Gama
47,4,02:52,71,68,MAC,3_Pts_T,Erick
48,4,03:04,71,68,MAC,RD,Erick
49,4,03:06,71,68,VAS,2_Pts_T,Murilo
50,4,03:08,71,68,VAS,RO,Murilo
51,4,03:11,71,68,VAS,2_Pts_T,Murilo
52,4,03:31,71,68,VAS,RD,Murilo
53,4,03:33,71,68,MAC,3_Pts_T,Rafa Moreira
54,4,03:47,71,68,MAC,FR,Erick
55,4,03:47,71,68,VAS,FC,Murilo
56,4,03:47,71,68,MAC,FR,Rafa Moreira
57,4,03:47,71,68,VAS,FC,Hélio
58,4,04:05,71,68,VAS,2_Pts_C,Jackson
59,4,04:30,69,68,MAC,2_Pts_C,Thiaguinho
